y_vals,x_vals,shape_id
-42020.72825543444,-449153.07814626896,0
-42663.1079105613,-448189.50866357866,0
-43118.12683294283,-447600.66064637905,0
-43733.74066910606,-447172.4075429612,0
-44707.41268014542,-446676.5602912621,0
-46955.741473089416,-445605.9275327174,0
-49043.475352251706,-444562.06059313624,0
-50890.316860741426,-443652.02274837316,0
-52469.50017959496,-443009.6430932463,0
-53781.025308812284,-442661.68744671927,0
-55226.37953284772,-442233.43434330134,0
-57635.30323957343,-441778.4154209199,0
-61088.09388588029,-441510.75723128364,0
-65022.6692735323,-441564.2888692109,0
-67270.9980664763,-442313.7318001922,0
-70482.8963421106,-442313.7318001922,0
-72089.28202568338,-443667.3085174318,0
-71980.72288263036,-447575.43766734,0
-40984.97254597381,-445158.8093687834,1
-40311.905859045175,-446005.57068459684,1
-39573.70368628473,-446570.0782284725,1
-38965.7724851879,-446787.1965145785,1
-38448.16231752745,-446443.1401852172,1
-38007.85866144671,-446566.4252089198,1
-37461.88212790659,-446795.3831100818,1
-37426.657835420134,-447411.80822859483,1
-37285.76066547429,-447640.7661297568,1
-36781.74528007695,-448034.817267304,1
-36490.32375439636,-448128.8242110719,1
-36048.491118687074,-448504.8519861436,1
-35822.87445364403,-448627.06101304194,1
-35428.0452898187,-448401.4443479989,1
-35277.63417979001,-448034.817267304,1
-35305.836262920384,-447649.38879785547,1
-35117.822375384516,-447113.54921837826,1
-35033.21612599338,-446530.70616701705,1
-34826.40084970393,-446239.2846413364,1
-34563.18140715371,-446126.4763088149,1
-34196.55432645876,-446192.2811694524,1
-33388.09461005453,-446455.5006120026,1
-33124.875167504324,-446117.0756144381,1
-32899.25850246128,-446051.2707538005,1
-32354.01822860726,-446286.2881132204,1
-32071.99739730346,-446070.07214255416,1
-31836.980037883626,-445910.2603381486,1
-31425.695321032716,-446051.0795125722,1
-31078.026856893284,-446062.66846137686,1
-30904.192624823565,-445772.94474126067,1
-30985.315266456102,-445402.09837951197,1
-31228.683191353706,-445170.319403419,1
-31727.007989953563,-445158.7304546144,1
-31900.84222202328,-445066.01886417717,1
-31900.84222202328,-444729.93934884237,1
-31854.486426804688,-444266.38139665645,1
-31448.873218642017,-443883.9460861031,1
-31182.327396135115,-443710.11185403337,1
-30753.536290363147,-443478.3328779404,1
-30255.21149176329,-443605.81131479156,1
-29501.929819461184,-444231.61455024255,1
-29235.383996954282,-444034.6024205635,1
-28876.1265840102,-443571.0444683776,1
-28482.102324652176,-443269.73179945676,1
-27979.57596624401,-442708.1204757441,1
-27376.950628402323,-442615.40888530697,1
-26751.147392951345,-442731.2983733534,1
-26310.767338374724,-442603.81993650226,1
-25963.098874235293,-442418.39675562794,1
-25545.896717267973,-442429.98570443253,1
-25256.172997151774,-442209.79567714426,1
-24502.89132484967,-441815.77141778625,1
-24201.578655928828,-441908.4830082234,1
-24282.701297561358,-442175.0288307303,1
-24363.823939193895,-442464.7525508465,1
-24155.222860710233,-442580.642038893,1
-23795.96544776615,-442487.9304484558,1
-23645.309113305728,-442140.2619843164,1
-23958.21073103122,-442093.9061890978,1
-24108.867065491642,-442082.31724029314,1
-24062.511270273048,-441838.9493153955,1
-23494.652778845306,-441734.6487761537,1
-23065.86167307334,-441896.89405941876,1
-22683.426362519964,-441815.77141778625,1
-22195.918443615636,-441611.49906266056,1
-21735.28441915276,-441667.90322892135,1
-21425.061504718575,-441536.29350764625,1
-21124.239284661187,-441132.0636494441,1
-20842.218453357385,-440821.84073500993,1
-20024.35804257636,-440765.43656874914,1
-19091.12887423439,-440471.2396293553,1
-18549.21364367126,-440671.94897400826,1
-18122.70628628361,-440145.08694429416,1
-17768.191392145945,-439693.7574097947,1
-16752.916399452257,-439449.3393559981,1
-16761.241518022183,-431981.4166237608,1
-17317.511060645273,-432050.95031658874,1
-17989.67009131485,-432352.26298550953,1
-18824.074405249492,-432502.91931997,1
-19728.01241201202,-432688.34250084433,1
-20527.649879532717,-433024.42201617913,1
-21443.176835099897,-433928.36002294166,1
-22439.826432299607,-434484.62956556474,1
-23251.052848624953,-435226.3222890622,1
-24236.113497020015,-435759.41393407603,1
-25904.922124889305,-436095.49344941083,1
-27156.528595791264,-436477.9287599642,1
-29271.703417850207,-437222.4757281865,1
-30931.184193594596,-437918.3870212406,1
-33420.40535721117,-438774.8932280764,1
-35561.6708743007,-439979.35508143925,1
-37328.214925899556,-441183.8169348021,1
-40659.73792460668,-444339.6926644609,1
-40976.75655698481,-445114.627099163,1
-3951.661406202136,-439841.1940813682,2
-3378.2190492177383,-439728.3857488467,2
-2926.9857191316555,-439446.3649175429,2
-2419.3482227848117,-439371.1593625286,2
-1723.6968389021006,-439521.5704725572,2
-1347.6690638303644,-439286.55311313743,2
-999.8433718890088,-438882.32325493527,2
-783.6274012227607,-438280.67881482054,2
-40.972545456081406,-437726.03784658975,2
654.6788384266299,-437622.63020844496,2
1754.5600805114577,-437519.2225703003,2
2610.0232687996563,-437641.43159719853,2
3042.4552101321524,-437594.42812531465,2
4645.957902425577,-437995.166025811,2
5688.878011511558,-438266.6109857101,2
6403.206853351272,-438438.04990775156,2
6474.639737535242,-438795.21432867146,2
6517.499468045625,-439238.0982106121,2
7031.816234170218,-439552.40290102153,2
7388.980655090074,-439638.1223620423,2
7917.583998051462,-439509.54317051114,2
8446.187341012848,-439452.396863164,2
9003.363837647825,-439495.25659367436,2
9860.558447855481,-439423.8237094904,2
10260.58259928572,-439266.6713642857,2
10889.191980104666,-439123.8055959177,2
12374.99597113127,-439180.9519032649,2
14007.177047700516,-439175.12269671535,2
15092.768478230577,-439305.39366837894,2
15939.529794044025,-439435.6646400425,2
17133.68036762709,-439565.93561170617,2
18501.525570094964,-439696.20658336976,2
19000.89762813879,-439696.20658336976,2
19847.658943952236,-439891.61304086517,2
20933.250374482297,-439783.05389781215,2
21562.89340418973,-439848.18938364397,2
22474.790205834983,-440390.985098909,2
23321.551521648427,-440673.23887084686,2
23889.760213700236,-440969.452741021,2
24204.064904109713,-441369.47689245123,2
24504.083017682387,-441998.0862732702,2
25089.83266799095,-442526.6896162316,2
25832.734663504256,-442783.8479992939,2
25747.532288669045,-432413.46742400434,2
24904.624255298186,-431799.14462002215,2
23904.56387672259,-431327.687584408,2
22375.9001551856,-431141.96208552964,2
20918.669317832588,-431027.6694708353,2
19961.46866976737,-431027.6694708353,2
18575.670716598335,-431170.53523920325,2
17618.47006853312,-431356.26073808153,2
16304.104999548044,-431484.8399296127,2
14718.294970663885,-431756.2848895118,2
12889.613135554218,-431999.1566957373,2
11584.525452696706,-432194.1761155934,2
10238.39207883943,-432194.1761155934,2
8979.106019424562,-432194.1761155934,2
7415.854359461275,-431825.0750292132,2
6417.110243373621,-431586.24491449655,2
4918.994069242139,-431325.7029711694,2
3616.284352606066,-431000.0255420104,2
924.0176048915185,-430934.8900561785,2
-704.3695409035704,-431021.73737062095,2
-2376.180343919863,-431043.4491992315,2
-4004.5674897149524,-431477.68577144353,2
-4026.2793183255535,-439793.3161293038,2
40511.45466531206,-419548.7119206454,3
39754.26609296197,-419491.5656132982,3
39139.94328897982,-419120.11461554153,3
39168.5164426534,-418777.23677145847,3
40054.28420653465,-417977.188468598,3
40454.30835796489,-417548.5911634942,3
40982.91170092627,-416405.6650165506,3
40954.338547252686,-415505.6106758326,3
41154.3506229678,-415105.5865244024,3
41497.22846705087,-415062.726793892,3
41697.24054276599,-414862.71471817687,3
41868.67946480752,-414576.98318144097,3
42340.13650042173,-414334.11137521546,3
43011.60561175106,-414162.6724531739,3
43283.05057165015,-413562.6362260286,3
43854.51364512192,-413505.4899186814,3
44468.83644910407,-413848.36776276445,3
44554.55591012484,-413319.7644198031,3
44811.714293187135,-412619.7221548002,3
45126.01898359661,-412333.99061806424,3
45526.04313502685,-412605.43557796336,3
45583.18944237402,-412876.8805378625,3
45526.04313502685,-413319.7644198031,3
45454.61025084288,-413934.08722378523,3
45454.61025084288,-414291.25164470513,3
45783.20151808915,-414662.7026424617,3
46126.079362172204,-414662.7026424617,3
46768.97531982795,-415034.15364021837,3
47083.280010237424,-413734.0751480701,3
47469.017584830865,-413348.33757347666,3
47897.614889934695,-413062.60603674076,3
48283.352464528136,-412948.3134220464,3
48554.797424427226,-413119.752344088,3
48883.38869167349,-413448.3436113342,3
48940.53499902067,-413948.373800622,3
48840.528961163116,-414476.9771435834,3
48769.09607697914,-415091.29994756554,3
49154.83365157259,-415262.7388696071,3
49483.424918818855,-415334.17175379104,3
49969.16853126986,-415434.17779164866,3
50354.9061058633,-415448.46436848544,3
50797.789987803924,-415362.74490746466,3
51340.679907602105,-414748.42210348253,3
52012.149018931435,-414648.4160656249,3
52369.31343985129,-414619.84291195136,3
52540.752361892824,-414405.5442593994,3
52897.91678281268,-414148.3858763371,3
53326.51408791651,-414176.95903001074,3
53695.478827756335,-414563.86034101294,3
53591.1782885145,-414981.06249798025,3
53278.276670789004,-415282.3751669011,3
53011.73084828211,-415687.9883750638,3
52478.63920326831,-416047.24578800786,3
52003.49230227775,-416429.68109856127,3
51528.345401287195,-416812.1164091146,3
51006.84270507804,-417101.84012923087,3
50508.517906478184,-417519.0422861982,3
49987.01521026903,-418017.367084798,3
50033.37100548763,-418689.52611546754,3
50010.193107878324,-418863.3603475373,3
49743.64728537143,-419095.13932363025,3
48920.831920241435,-419106.7282724349,3
48109.605503916086,-418909.7161427559,3
47379.50172922327,-418932.8940403652,3
46869.587981818775,-419060.3724772163,3
46197.4289511492,-419315.3293509186,3
45397.791483628505,-419338.50724852784,3
45015.356173075124,-419384.86304374645,3
43655.1117951292,-419826.0126769546,3
42936.59696924104,-419837.6016257592,3
41592.27890790189,-419872.36847217317,3
40502.917720265,-419559.4668544477,3
53783.0662949526,-416810.413942617,4
53798.3175582821,-417001.05473423563,4
53950.83019157704,-417214.5724208486,4
54194.85040484895,-417260.32621083705,4
54347.363038143885,-417145.94173586584,4
54492.25003977409,-416886.6702592645,4
54446.4962497856,-416665.52694098675,4
54347.363038143885,-416581.6449926745,4
54072.840298213,-416543.5168343508,4
53798.3175582821,-416787.5370476227,4
55491.20778785596,-417428.0901074615,5
55643.720421150894,-417473.84389745,5
55956.37131940552,-417374.71068580827,5
56200.39153267743,-417321.331264155,5
56375.78106096661,-417191.6955258543,5
56604.55001090903,-416238.49156776094,5
56482.53990427308,-415971.5944594948,5
56124.135216029965,-416047.85077614227,5
55796.23305444584,-416291.87098941416,5
55590.34099949766,-416619.7731509983,5
55422.57710287323,-417054.43415588886,5
55483.58215619121,-417405.2132124672,5
58883.54936303607,-423195.6919224474,6
58460.85785319856,-422667.3275351505,6
58302.34853700949,-421751.49593050254,6
59094.89511795483,-420958.94934955717,6
59693.70809022464,-421399.25300563796,6
60433.41823244029,-421364.0287131515,6
61243.57695962885,-421557.762321827,6
61824.77778565543,-421364.0287131515,6
62036.12354057419,-421698.6594917729,6
62036.12354057419,-422138.96314785356,6
62071.34783306064,-422579.26680393436,6
62335.530026709086,-422931.50972879893,6
62494.039342898155,-422720.1639738801,6
62916.73085273567,-422632.103242664,6
63445.095240032555,-422878.6732900692,6
63445.095240032555,-423318.97694614995,6
63304.19807008672,-423653.60772477137,6
62863.894414005976,-424146.7478195818,6
62634.93651284399,-424551.82718317606,6
62846.28226776275,-424974.5186930136,6
63268.97377760026,-425185.86444793234,6
63550.768117491934,-425432.43449533754,6
64061.52035854559,-425485.2709340672,6
64554.660453356024,-425238.700886662,6
65241.534156841975,-425009.7429855,6
65875.57142159824,-424798.39723058126,6
66298.26293143576,-424657.50006063544,6
66280.65078519253,-425044.96727798646,6
66315.875077679,-425502.8830803104,6
65835.4883094695,-426436.84281204856,6
65377.57250714552,-427299.8379779668,6
65606.5304083075,-427704.9173415611,6
66170.11908809085,-427652.0809028314,6
66645.64703665805,-427018.0436380751,6
66469.52557422576,-426348.7820808324,6
66962.6656690362,-425644.29623110325,6
67491.03005633308,-426295.9456421027,6
67860.88512744091,-426736.2492981835,6
68230.74019854872,-426947.59505310224,6
68459.69809971072,-427775.365926534,6
68847.16531706178,-428427.01533753355,6
69181.79609568312,-428937.76757858717,6
69234.63253441283,-429783.1505982622,6
69551.65116679095,-430381.963570532,6
69463.5904355748,-430716.59434915334,6
69851.05765292585,-431333.0194676664,6
69833.44550668263,-433992.4535503941,6
70164.53584038875,-440024.4283674441,6
69925.70572567215,-440523.8004254879,6
69296.0626959647,-440936.32516908937,6
68605.32069957233,-440590.2853510259,6
68176.52959380037,-440926.36486636073,6
67365.30317747501,-441366.74492093734,6
67040.81261094486,-441239.26648408617,6
67087.16840616347,-440254.20583569113,6
67029.22366214023,-439871.7705251378,6
66565.66570995431,-439500.924163389,6
65963.04037211263,-439860.1815763331,6
65557.42716394996,-440555.518504612,6
65186.58080220123,-441320.3891257187,6
65638.54980558249,-442062.0818492162,6
65835.5619352615,-443197.7988320717,6
66287.53093864277,-443765.6573234994,6
66461.43852199876,-444305.79062718654,6
66697.83310360591,-444458.3032604815,6
66796.96631524763,-444938.7180553606,6
67315.50926845043,-445144.61011030874,6
67612.90890337557,-445136.98447864404,6
67925.5598016302,-444656.56968376494,6
67826.42658998848,-444275.2881005276,6
67818.80095832374,-443878.7552539607,6
67605.28327171082,-443535.60182904714,6
67307.88363678569,-443283.9559841105,6
66697.83310360591,-443047.56140250334,6
65965.7724637902,-442338.3776576818,6
65828.51109382475,-441896.09102112654,6
66080.1569387614,-441735.9527561668,6
66522.44357531673,-441911.342284456,6
66713.0843669354,-441903.71665279125,6
66873.22263189511,-441560.56322787766,6
67757.79590500575,-441568.18885954237,6
68909.26628638258,-441469.0556479007,6
69687.08071618677,-440859.0051147209,6
70182.74677439535,-440020.18563159875,6
69770.45898554112,-431335.0410959936,6
69154.84514937787,-431495.63600977533,6
68432.16803736016,-431415.33855288447,6
67495.36437363349,-431067.3829063574,6
67334.76945985177,-430451.76907019416,6
67415.06691674262,-429755.85777714005,6
66719.15562368854,-429006.4148461587,6
65996.47851167082,-428711.99083755893,6
64631.42174452625,-428069.6111824321,6
63373.42825323615,-427346.9340704144,6
62088.66894298244,-426276.3013118696,6
60589.78308101976,-425526.85838088824,6
59519.150322475005,-424429.4598033799,6
58876.770667348144,-423144.7004931262,6
55560.54291083143,-437196.29306725226,7
56059.91496887525,-435242.22849229816,7
57319.20102829012,-434981.68654897093,7
58100.826858271765,-435958.718836448,7
58469.92794465198,-437218.00489586283,7
59294.97743185483,-437673.9532966855,7
60293.721547942485,-438998.37484193215,7
61314.177492640745,-440105.67810107284,7
62074.09149401178,-440995.8630741075,7
63051.12378148883,-441907.75987575273,7
63789.32595424928,-442841.3685060085,7
64180.138869240094,-443601.2825073796,7
64462.39264117791,-444860.56856679445,7
64332.12166951431,-445859.3126828821,7
63724.19046841748,-446293.54925509414,7
63116.25926732064,-446706.0739986956,7
61960.01636564616,-447151.89147661475,7
61325.97910088989,-447187.1157691012,7
60744.77827486331,-447451.2979627496,7
60145.965302593504,-447363.23723153345,7
60128.353156350284,-446306.5084569397,7
59899.39525518829,-445584.4104609673,7
59652.82520778307,-444228.27520023857,7
59511.92803783724,-443013.0371094558,7
59476.70374535078,-442572.733453375,7
59054.01223551326,-441744.9625799432,7
58754.60574937836,-441445.5560938083,7
58243.853508324704,-441427.9439475651,7
57416.08263489291,-441938.6961886188,7
57028.615417541856,-442185.266236024,7
57011.00327129863,-442889.7520857532,7
56922.94254008248,-443823.1958366443,7
57239.961172460615,-444615.74241758964,7
56887.71824759602,-445461.1254372647,7
56271.29312908298,-446693.97567429073,7
55549.19513311057,-447433.68581650645,7
55602.03157184025,-437165.8045567035,7
20353.06677069655,-420774.235711637,8
21034.197655747015,-420279.9797891871,8
21121.04497018942,-419563.48944503727,8
21229.60411324243,-418586.4571575602,8
21219.938201283992,-418303.0618344312,8
20930.2144811678,-417990.1602167057,8
20570.95706822372,-418337.82868084515,8
20200.11070647499,-418662.3192473753,8
19979.92067918668,-419009.98771151475,8
19864.031191140202,-419369.2451244588,8
19551.12957341471,-419566.25725413783,8
19145.51636525204,-419543.0793565285,8
19122.338467642745,-418778.20873542177,8
19423.651136563585,-417839.5038822453,8
19203.46110927528,-417607.72490615235,8
18739.903157089364,-417712.02544539416,8
18519.713129801054,-417677.2585989802,8
18299.523102512747,-417028.27746591996,8
18056.155177615146,-416599.48636014794,8
17615.77512303853,-416425.6521280783,8
17326.05140292233,-416866.0321826549,8
17465.118788578107,-417526.6022645198,8
17441.94089096881,-417932.2154726825,8
17360.81824933628,-418442.12922008696,8
17291.284556508388,-418917.27612107754,8
17047.916631610788,-418998.3987627101,8
16677.07026986206,-419009.98771151475,8
16410.524447355157,-419183.8219435844,8
15819.488058318118,-419206.9998411938,8
15193.684822867137,-418894.0982234683,8
14753.30476829052,-418488.4850153056,8
14278.15786729996,-417851.09283104993,8
13399.231166063086,-417412.84043504304,8
13167.452189970129,-417331.7177934105,8
12576.415800933093,-417412.84043504304,8
12309.869978426193,-417725.74205276853,8
11904.25677026352,-417818.45364320575,8
11579.766203733381,-417667.79730874527,8
11336.398278835779,-417493.96307667554,8
11046.674558719582,-417470.7851790663,8
10907.607173063809,-417679.38625755,8
10780.128736212682,-418108.1773633219,8
10478.81606729184,-418224.0668513684,8
9505.344367701424,-418096.5884145173,8
9204.031698780582,-417818.45364320575,8
8914.307978664387,-417389.66253743373,8
8821.596388227204,-417181.0614589501,8
8068.314715925097,-417308.5398958012,8
7546.812019715945,-416960.87143166177,8
6654.462961758063,-416010.5776296806,8
5848.815676954658,-415206.10196494084,8
5446.742530757866,-414451.441598233,8
4976.626236743156,-413956.58234137547,8
4364.237906381889,-412799.8488284708,8
4082.0439166700203,-411744.50190272427,8
3797.49980634807,-411853.47882583004,8
3376.869438019119,-412026.67956573016,8
3469.6555486799166,-412521.53882258775,8
3525.3272150763955,-412781.339932438,8
3510.6056883025462,-413263.7793817748,8
3226.061615609432,-413486.46604736074,8
3312.6619855595104,-414148.34030340775,8
3145.646986370074,-414847.3290037191,8
2943.896470664014,-415215.4772282056,8
2758.3242493424177,-415617.5503744024,8
2696.4668422352192,-416093.8524091278,8
2696.4668422352192,-416316.5390747137,8
2634.6094351280203,-416619.64036953903,8
2535.637583756503,-416959.8561086286,8
2474.5017076754657,-417312.2831215333,8
2239.484348255631,-417631.9067303442,8
1976.264905705416,-417913.9275616481,8
1872.8572675606881,-418412.16436361807,8
1581.435741880093,-418872.79838808096,8
1562.634353126506,-419474.4428281958,8
1656.64129689444,-419756.4636594996,8
1901.0593506910684,-420132.49143457133,8
2230.083653878837,-420461.51573775907,8
2493.3030964290524,-420696.5330971789,8
2295.888514516391,-421016.15670598985,8
2239.484348255631,-421476.79073045275,8
2709.5190670953007,-421796.41433926375,8
3414.5711453548056,-421824.6164223941,8
4035.01697422317,-421805.8150336405,8
5510.925991379733,-422022.0310043068,8
5971.5600158426105,-422426.2608625089,8
6921.030147898743,-422482.66502876964,8
7381.6641723616185,-422416.8601681321,8
8190.123888765852,-422285.250446857,8
9177.196798329158,-422219.44558621943,8
10239.475262906813,-422210.0448918426,8
11179.544700586152,-422022.0310043068,8
12354.631497685328,-421881.02058865485,8
14609.24250647578,-421526.2912617805,8
16573.987631225602,-421225.4690417231,8
17946.489010237437,-421056.2565429408,8
20353.06677069655,-420774.235711637,8
-6540.185551280097,-417593.7688704276,9
-6822.333922875739,-417525.13818544487,9
-6929.092766182198,-417326.8717621615,9
-6967.220924505933,-416831.20570395293,9
-6875.713344528968,-416587.18549068103,9
-6387.672917985154,-416312.66275075014,9
-6227.534653025465,-416556.68296402204,9
-6219.909021360718,-416953.2158105889,9
-6219.909021360718,-417349.7486571557,9
-6532.559919615348,-417593.7688704276,9
-3977.8441834099667,-460319.81186581776,10
8780.068931847301,-460334.09844265453,10
8837.21523919448,-458734.0018369336,10
7822.868283782088,-458605.42264540243,10
7322.838094494289,-458462.5568770345,10
6437.0703306130445,-458462.5568770345,10
5822.747526630892,-458605.42264540243,10
5251.284453159122,-458619.70922223927,10
4194.077767236347,-458619.70922223927,10
3251.163696007926,-458976.87364315905,10
2493.9751236578304,-458491.1300307081,10
1179.6100546727591,-458119.6790329514,10
-63.32213012834118,-457791.08776570513,10
-549.0657425793453,-458105.3924561146,10
-1091.9556623775277,-457833.9474962155,10
-1949.1502725851824,-457819.66091937874,10
-2649.192537588101,-457819.66091937874,10
-4020.70391392035,-457905.3803803995,10
-3977.8441834099667,-460319.81186581776,10
20144.859223216998,-456065.4453092819,11
19715.90793330186,-455339.5277417331,11
20243.847982428186,-454514.6214149733,11
21002.761803047273,-452930.8012675943,11
22421.600685074274,-452138.8911939048,11
25721.225992113803,-451907.917422412,11
25754.2222451842,-456065.4453092819,11
20210.851729357786,-456098.44156235224,11
-8476.426703456069,-399811.83839506656,12
-8720.446916727975,-400124.4892933212,12
-9147.482289953814,-400238.8737682924,12
-9208.48734327179,-400071.1098716679,12
-9017.846551653114,-399773.71023674286,12
-8712.821285063228,-399422.9311801644,12
-8560.308651768288,-399300.92107352853,12
-8255.283385178403,-399544.9412868004,12
-8453.549808461828,-399811.83839506656,12
-9742.93688752527,-398897.35834777064,13
-9918.326415814454,-398851.60455778224,13
-10078.464680774141,-398546.5792911923,13
-9811.567572507995,-398386.4410262326,13
-9537.0448325771,-398508.45113286853,13
-9407.409094276398,-398683.84066115774,13
-9727.685624195778,-398874.4814527764,13
64687.975289854534,-445837.57983728545,14
64537.54114878454,-445329.86461117415,14
64462.324078249534,-444455.46616620483,14
64838.40943092454,-444408.4554971204,14
65552.97160100704,-444775.13871597854,14
65938.45908749892,-445057.2027304848,14
66558.99991941267,-445705.9499638492,14
66417.96791215955,-446044.4267812567,14
66088.89322856892,-445941.00330927107,14
65590.58013627454,-445649.537160948,14
64697.377423671416,-445846.9819711023,14
26056.55856271732,-418299.9418814707,15
26423.24178157545,-418196.51840948506,15
26611.28445791295,-418299.9418814707,15
26771.120732799824,-417876.8458597113,15
26839.838415251168,-416171.2528995369,15
27434.728751243027,-416018.7169159492,15
28723.65781255871,-414958.59183001507,15
29013.47618137526,-415828.04693646467,15
30096.48166484761,-416072.1045102049,15
29943.945681259956,-416415.3104732771,15
28624.50942322674,-417216.12438711233,15
27358.460759449197,-417635.59834197833,15
27307.042360361702,-419061.5147206375,15
27391.661564713577,-419522.2192776644,15
27156.608219291702,-419785.4790245369,15
26846.337803334824,-419870.0982288888,15
26592.4801902792,-419729.0662216357,15
26601.882324096074,-419390.5894042282,15
26460.850316842945,-418976.8955162857,15
26037.754295083567,-418478.5824239913,15
26065.960696534195,-418309.3440152875,15
-45072.595421151615,-397154.8600578367,16
-44945.09746680388,-396795.54764103855,16
-44458.28709565801,-396899.86414914124,16
-44261.24480257515,-397282.35801218444,16
-43971.476724512126,-397548.9446440024,16
-43635.345753959016,-397803.94055269787,16
-43276.03333716087,-398012.5735689032,16
-42314.003317991635,-397792.3498295754,16
-41525.83414566022,-397780.7591064528,16
-41421.51763755753,-398140.07152325095,16
-40946.29798953417,-398232.7973082311,16
-40308.80821779553,-398198.0251388636,16
-40169.71954032527,-398383.47670882393,16
-40192.90098657032,-398696.42623313196,16
-40053.81230910007,-399067.3293730527,16
-39937.90507787486,-399449.82323609584,16
-39984.26797036494,-399878.6799916291,16
-39821.99784664965,-400180.03879281465,16
-39149.735905543435,-400307.5367471624,16
-39010.64722807319,-400411.85325526504,16
-38952.693612460585,-400852.3007339208,16
-38987.46578182814,-401014.57085763616,16
-38952.693612460585,-401408.65544380184,16
-38952.693612460585,-401675.24207561987,16
-38917.92144309302,-402115.68955427565,16
-38952.693612460585,-402289.55040111346,16
-39532.22976858663,-402185.23389301077,16
-39833.58856977217,-401837.51219933515,16
-39937.90507787486,-401339.1111050668,16
-40111.765924712665,-401060.9337501263,16
-40413.12472589822,-400921.845072656,16
-40436.30617214325,-399948.22433036426,16
-40969.47943577922,-399867.0892685066,16
-41502.65269941518,-399728.0005910364,16
-41931.50945494845,-399646.8655291787,16
-42163.32391739886,-399310.73455862555,16
-42453.09199546189,-399055.7386499301,16
-42847.176581627595,-398708.01695625455,16
-43507.84779961129,-398360.2952625789,16
-44191.700463840025,-397966.2106764132,16
-45072.595421151615,-397166.4507809592,16
-43343.4535186208,-404317.21089842846,17
-43007.87435472797,-404240.94290663453,17
-43137.52994077747,-403859.60294766544,17
-43419.72151041463,-403714.6937632571,17
-43663.779084154885,-403562.1577796695,17
-43877.3294611776,-403257.0858124942,17
-43976.47785050958,-403066.41583300964,17
-44228.16222342921,-403173.191021521,17
-44129.01383409723,-403401.99499690253,17
-43953.59745297143,-403775.7081566922,17
-43808.68826856316,-403951.124537818,17
-43610.39148989921,-403882.4833452036,17
-43427.34830959402,-403951.124537818,17
-43351.08031780019,-404324.8376976078,17
-29266.67623167087,-401229.9660087303,18
-29457.346211155436,-400848.6260497611,18
-29594.62859638433,-400627.448873559,18
-29663.269788998772,-400284.24291048676,18
-29625.13579310186,-400070.69253346405,18
-29541.241002128652,-399971.54414413206,18
-29358.19782182346,-400169.84092279605,18
-29098.88664972445,-400124.08012771973,18
-28763.307485831607,-399849.515357262,18
