y_vals,x_vals,shape_id
-6.246902646924836,-16.832611067263684,0
-6.23981612411017,-16.784777038264693,0
-6.243359385517502,-16.753773500950533,0
-6.261961507906,-16.73871463996937,0
-6.293850860571993,-16.721884148284545,0
-6.315996244367822,-16.70682528730338,0
-6.3310551053489865,-16.675821749989215,0
-6.314224613664156,-16.63773168986039,0
-6.284992707053663,-16.589897660861403,0
-6.257532431146834,-16.56066575425091,0
-6.235387047351005,-16.565980646361904,0
-6.212355848203343,-16.577496245935734,0
-6.1795806801855155,-16.5952125529724,0
-6.176923234130016,-16.619129567471898,0
-6.191096279759346,-16.641274951267725,0
-6.2079267714441775,-16.675821749989215,0
-6.227414709184507,-16.70771110265521,0
-6.234501231999172,-16.737828824617537,0
-6.222099817073507,-16.769718177283533,0
-6.205269325388677,-16.784777038264693,0
-6.1795806801855155,-16.79717845319036,0
-6.144148066112188,-16.80337916065319,0
-6.123286558250639,-16.82261760105191,0
-6.122194546459523,-16.852101919412007,0
-6.14949484123739,-16.85646996657647,0
-6.157138923775192,-16.866298072696495,0
-6.1593229473574205,-16.884862273145448,0
-6.142942770490702,-16.90015043822105,0
-6.132022652579556,-16.923082685834455,0
-6.115642475712836,-16.96785516927016,0
-6.0927102280994285,-16.976591263599072,0
-6.075238039441595,-16.96785516927016,0
-6.0577658507837615,-16.94383090986564,0
-6.022821473468093,-16.932910791954487,0
-6.006441296601373,-16.93072676837226,0
-5.9721833596982865,-16.94759977356616,0
-5.9636726978225605,-16.88093292220631,0
-5.937644553761153,-16.826985648216368,0
-5.93218449480558,-16.775661094033982,0
-5.921264376894433,-16.690484174327043,0
-5.9507486952545285,-16.66864393850475,0
-5.969312895703476,-16.587835065962267,0
-5.971496919285706,-16.564902818348866,0
-5.964944848539019,-16.44150548595291,0
-5.948564671672298,-16.390180931770523,0
-5.9190803533122045,-16.345408448334823,0
-5.907068223609943,-16.31155608281027,0
-5.905976211818829,-16.27551969370349,0
-5.908160235401057,-16.258047505045653,0
-5.884531245932489,-16.198389921353765,0
-5.872914256125414,-16.16353895193254,0
-5.85299941645614,-16.030773354137384,0
-5.871254686152974,-15.957752275350051,0
-5.8612972663183385,-15.909624746149309,0
-5.826446296897109,-15.84490151722417,0
-5.826446296897109,-15.776859148354154,0
-5.843041996621504,-15.664008390228272,0
-5.854658986428579,-15.600944731275572,0
-5.854658986428579,-15.517966232653603,0
-5.8841140019594675,-15.419645308456861,0
-5.9295119579646505,-15.308672527110861,0
-5.942122501299424,-15.258230353771767,0
-5.923453732565485,-15.192551125234038,0
-5.917993673609912,-15.143410594633878,0
-5.9332818386855175,-15.09427006403372,0
-5.959490121672268,-15.029841368357959,0
-5.9769623103301015,-14.969780719846655,0
-5.982422369285675,-14.950124507606592,0
-6.003170593316852,-14.886787823721944,0
-6.015182723019114,-14.848567411032933,0
-6.015182723019114,-14.848567411032933,0
-6.042483017796979,-14.72735410221921,0
-6.073059347948189,-14.671661500872364,0
-6.088347513023793,-14.639993158930038,0
-6.122199878548346,-14.559184286387556,0
-6.151684196908442,-14.500215649667368,0
-6.181168515268536,-14.429234883244916,0
-6.204100762881943,-14.35170204607578,0
-6.254596236046796,-14.278601162055603,0
-7.0569348741736375,-14.273216338980927,0
-7.49600300664951,-14.277666140955297,0
-5.579930832440436,-16.74279423489051,1
-5.550698925829942,-16.756081465168005,1
-5.520581203867614,-16.753424019112508,1
-5.501979081479117,-16.731278635316677,1
-5.501093266127284,-16.679901344910355,1
-5.512608865701115,-16.65066943829986,1
-5.530325172737778,-16.62320916239303,1
-5.576387571033104,-16.596634701838042,1
-5.57815920173677,-16.57448931804221,1
-5.563986156107439,-16.551458118894544,1
-5.532982618793278,-16.542599965376215,1
-5.507293973590116,-16.52399784298772,1
-5.500207450775451,-16.501852459191888,1
-5.495778374016286,-16.476163813988727,1
-5.494892558664453,-16.448703538081897,1
-5.486920220497954,-16.422129077526904,1
-5.478062066979621,-16.387582278805414,1
-5.479833697683288,-16.377838309935246,1
-5.494006743312619,-16.351263849380256,1
-5.502864896830951,-16.328232650232593,1
-5.529439357385945,-16.33266172699176,1
-5.548927295126275,-16.322031942769758,1
-5.579045017088602,-16.328232650232593,1
-5.590560616662433,-16.319374496714257,1
-5.6038478469399315,-16.29988655897393,1
-5.6038478469399315,-16.276855359826268,1
-5.601190400884432,-16.262682314196937,1
-5.601190400884432,-16.244080191808443,1
-5.633079753550425,-16.211305023790615,1
-5.65965421410542,-16.24939508391944,1
-5.672055629031085,-16.291028405455595,1
-5.651681875938922,-16.33443335769542,1
-5.6339655689022585,-16.36809434106508,1
-5.6135918158100955,-16.415928370064073,1
-5.6056194776435975,-16.438959569211736,1
-5.601190400884432,-16.50096664384006,1
-5.601190400884432,-16.531084365802386,1
-5.602962031588098,-16.593091440430708,1
-5.602962031588098,-16.6409254694297,1
-5.60916273905093,-16.671929006743856,1
-5.583821250007566,-16.741151385403846,1
-2.949708726452181,-19.33127287614787,2
-2.922313629968397,-19.30970652359681,2
-2.9100732677096843,-19.295134663765012,2
-2.8908384127317075,-19.296300412551556,2
-2.8908384127317075,-19.319615388282433,2
-2.900747277417332,-19.347010484766216,2
-2.910656142102956,-19.33885024326041,2
-2.932805369047293,-19.334770122507507,2
-2.949708726452181,-19.332438624934415,2
-2.734431981361681,-20.539163936696088,3
-2.737929227721313,-20.472133381469803,3
-2.784559179183074,-20.46572176314381,3
-2.807291280520682,-20.46572176314381,3
-2.8469267392631794,-20.451149903312015,3
-2.87024171499406,-20.46222451678418,3
-2.877236207713324,-20.48437374372852,3
-2.864995845454612,-20.49486548280741,3
-2.8271090098919305,-20.49486548280741,3
-2.7956337926552424,-20.49777985477377,3
-2.761827077845465,-20.518180458538293,3
-2.7338491069684085,-20.5409125598759,3
