y_vals,x_vals,shape_id
-23692.538010505883,154407.5455722417,0
-23933.4407314834,154308.35033419216,0
-24096.404336850548,154244.58196687457,0
-24103.489710996942,154244.58196687457,0
-24578.20977880558,154216.240470289,0
-24578.20977880558,154216.240470289,0
-25010.41760173583,154556.33842931603,0
-25081.2713431998,154634.27754492642,0
-25102.527465638996,154875.18026590394,0
-25208.80807783496,155080.65611614948,0
-25258.405696859743,155144.42448346707,0
-25300.91794173813,155243.61972151662,0
-25300.91794173813,155349.90033371258,0
-25371.771683202103,155548.2908098117,0
-25414.28392808049,155803.36427908202,0
-25272.57644515254,156008.84012932755,0
-25152.12508466378,156185.97448298748,0
-25102.527465638996,156285.16972103706,0
-25159.210458810176,156604.01155762497,0
-25215.893451981356,156944.109516652,0
-25116.698213931795,157291.2928498255,0
-25095.4420914926,157369.23196543587,0
-24932.47848612546,157553.4516932422,0
-24748.25875831912,157574.7078156814,0
-24599.46590124477,157588.8785639742,0
-24422.331547584832,157773.09829178054,0
-24308.965561242472,157773.09829178054,0
-24053.89209197216,157829.78128495172,0
-23869.672364165825,157886.4642781229,0
-23791.73324855545,158184.0499922716,0
-23798.81862270185,158439.12346154192,0
-23862.586990019427,158488.7210805667,0
-23876.757738312223,158502.8918288595,0
-24060.97746611856,158715.45305325143,0
-24046.806717825762,158956.35577422893,0
-23876.757738312223,159020.12414154652,0
-23635.855017334703,159154.74625032808,0
-23543.745153431533,159338.96597813442,0
-23579.172024163527,159650.7224405759,0
-23543.745153431533,159905.79590984623,0
-23373.696173917997,160061.67414106693,0
-23132.79345294048,160082.93026350616,0
-22927.31760269495,160104.18638594533,0
-22643.902636839048,160196.2962498485,0
-22317.97542610476,160302.57686204446,0
-22133.755698298424,160302.57686204446,0
-21715.718623660967,160288.40611375167,0
-21403.962161219475,160217.5523722877,0
-21163.05944024196,160182.1255015557,0
-21014.26658316761,160132.52788253094,0
-20681.253998286928,159927.0520322854,0
-20546.631889505374,159962.47890301739,0
-20234.875427063882,160033.33264448136,0
-19986.887331939964,160097.10101179895,0
-19802.66760413363,160075.84488935975,0
-19724.72848852326,159983.73502545658,0
-19359.442374034064,159938.61081481396,0
-19133.777437436776,160058.08048713015,0
-18642.624340136805,160044.80607909503,0
-18416.95940353952,159965.1596308842,0
-18416.95940353952,159965.1596308842,0
-17899.25749016928,160058.08048713015,0
-17739.964593747667,160243.92219962203,0
-17434.653208939577,160522.68476835988,0
-17116.06741609635,160535.959176395,0
-16598.36550272611,160589.05680853553,0
-16293.054117918016,160615.60562460579,0
-15894.821876863985,160575.7824005004,0
-15523.138451880224,160416.48950407878,0
-15363.845555458609,160217.37338355178,0
-15297.473515282938,159965.1596308842,0
-14859.418050123504,160097.90371123556,0
-14540.832257280279,160071.35489516528,0
-14527.557849245144,160071.35489516528,0
-13877.111855523559,160071.35489516528,0
-13770.916591242481,160151.00134337612,0
-13782.687103898159,160134.60207637423,1
-13705.992232156894,160229.7037173334,1
-13933.009052511039,160573.2967427343,1
-13985.161565295099,160696.0085375203,1
-14061.856437036366,160778.83899900087,1
-14058.788642166714,160929.16094761377,1
-13988.22936016475,161015.05920396396,1
-13874.720949987679,161061.07612700874,1
-13727.466796244447,161183.78792179475,1
-13635.43295015493,161211.3980756216,1
-13396.144950322181,161275.82176788428,1
-13239.68741197,161245.14381918777,1
-13162.992540228734,161214.46587049126,1
-13059.463206306922,161206.32691890086,1
-12889.277547187075,161213.89072597283,1
-12798.511862323157,161266.8373754768,1
-12753.129019891197,161353.82115680474,1
-12662.36333502728,161474.84206995662,1
-12431.667219331484,161508.8792017806,1
-12318.210113251587,161455.93255227662,1
-12208.534910707684,161361.3849638767,1
-12129.114936451755,161285.7468931568,1
-11947.58254388274,161224.79571102894,1
-11858.616492662873,161295.3549930309,1
-11831.006338836018,161424.20237755624,1
-11650.00644152663,161494.7616595582,1
-11527.294646740605,161513.16842877612,1
-11413.786236563532,161519.3040185154,1
-11300.27782638646,161617.4734543442,1
-11257.328698211351,161681.89714660688,1
-11291.07444177751,161780.0665824357,1
-11469.006544217244,161865.9648387859,1
-11603.989518481872,161921.18514643962,1
-11748.17587735545,162083.77827453113,1
-11843.277518314619,162255.57478723154,1
-11873.955467011127,162418.16791532302,1
-11852.480902923571,162669.72709463438,1
-11812.599569618114,162758.69314585425,1
-11723.633518398246,162835.3880175955,1
-11631.599672308728,162896.74391498853,1
-11554.904800567461,162955.03201751187,1
-11475.142133956544,163071.60822255863,1
-11278.803262298907,163175.91324812672,1
-11153.02367264323,163237.26914551973,1
-11045.65085220546,163292.48945317345,1
-10760.34592932795,163405.99786335052,1
-9722.593911173086,163501.43504437356,1
-9593.74652664776,163452.35032645916,1
-9504.780475427891,163427.80796750195,1
-9280.831449943398,163446.21473671985,1
-9072.221398807154,163467.6893008074,1
-8783.848681059997,163470.75709567705,1
-8630.458937577465,163498.3672495039,1
-8351.289604439258,163513.70622385218,1
-8007.69657903839,163394.0622239358,1
-7789.883143293196,163326.57073680346,1
-7504.5782204156885,163298.96058297664,1
-7391.069810238616,163394.0622239358,1
-7335.849502584904,163593.4688904631,1
-7437.086733283375,163722.3162749884,1
-7526.052784503244,163780.60437751177,1
-7700.917092073329,163921.7229415157,1
-7759.20519459669,164032.16355682313,1
-7759.20519459669,164216.23124900216,1
-7746.934015118088,164345.07863352748,1
-7771.476374075292,164535.2819154458,1
-7796.018733032497,164611.9767871871,1
-7789.883143293196,164722.41740249452,1
-7777.611963814593,164854.33258188947,1
-7848.171245816558,164992.38335102377,1
-7995.425399559787,165099.75617146154,1
-8188.696476347777,165299.16283798884,1
-8253.659147019045,165606.39440630467,1
-8420.062902602895,165818.18100432048,1
-8628.06759708271,166120.7332872002,1
-8741.524703162608,166404.37605239992,1
-8798.253256202557,166502.70554433585,1
-9021.385564826358,166695.5826246717,1
-9202.916934554194,166646.4178787037,1
-9437.394953785984,166461.1046054399,1
-9456.304471465968,166306.04656046405,1
-9376.88449721004,166075.35044476824,1
-9270.991198202133,165818.18100432048,1
-9221.826452234178,165405.95351889683,1
-9233.172162842167,165118.5288501611,1
-9286.11881234612,164884.0508309293,1
-9426.049243177997,164668.4823293775,1
-9675.654876553772,164305.4195899218,1
-9989.55287004149,164002.8673070421,1
-10208.903275129294,163847.80926206624,1
-10613.566953480931,163636.02266405043,1
-10783.75261260078,163681.40550648238,1
-10987.975403544597,163601.98553222645,1
-11108.99631669649,163601.98553222645,1
-11321.585820077273,163554.90793651348,1
-11466.11524012467,163517.61002166252,1
-11666.591532448483,163415.0407558224,1
-11871.73006412866,163331.12044740783,1
-12076.86859580884,163307.80925062596,1
-12202.749058430769,163158.61759122222,1
-12673.635233423905,162757.6650065746,1
-13009.316467082379,162580.49991103262,1
-13279.726349751705,162491.91736326163,1
-13601.420865341075,162347.38794321424,1
-13839.19507251583,162254.14315608688,1
-14212.174221025243,162081.64029990128,1
-14370.690359141747,162067.65358183216,1
-14585.15336953466,162016.36894891213,1
-14850.901012847618,162021.0311882685,1
-15106.498770536436,162055.69593659663,1
-15332.624670127198,161948.01693679148,1
-15644.893769562059,161937.24903681097,1
-15978.698668957943,162012.62433667458,1
-16334.039368314852,162184.91073636277,1
-16366.343068256389,162206.44653632378,1
-16732.45166759381,162820.21683521298,1
-16646.308467749714,163003.2711348817,1
-16495.557868022537,163272.46863439452,1
-16344.807268295363,163563.20193386835,1
-16194.05666856819,163993.91793308887,1
-16097.145568743577,164220.0438326796,1
-16075.609768782555,164618.45613195855,1
-16107.913468724091,164704.59933180266,1
-16215.592468529216,165426.04863049698,1
-16215.592468529216,165490.65603038008,1
-15967.930768977429,165878.30042967852,1
-15461.839469893346,166309.01642889902,1
-15246.481470283099,166588.98182839234,1
-15386.46417002976,166858.17932790515,1
-15698.733269464621,167008.92992763233,1
-16430.95046813946,167504.2533267359,1
-16764.75536753535,167655.00392646308,1
-16969.345467165083,167784.2187262292,1
-17281.614566599947,168204.1668254692,1
-17453.900966288144,168268.77422535227,1
-17830.777465606076,168333.38162523537,1
-18035.367565235807,168451.82852502097,1
-18250.72556484606,168624.11492470917,1
-18659.905764105533,169377.86792334504,1
-19144.46126322859,170153.15672194195,1
-19392.122962780373,170745.39122087014,1
-19596.713062410112,171025.35662036345,1
-19989.608922374824,171709.10879196,1
-20401.11557146399,172253.3595214005,1
-20679.87814020181,172731.23821066532,1
-20839.171036623422,173328.58657224642,1
-21051.561565185573,174005.58138203825,1
-21436.51939820447,174682.5761918301,1
-21622.36111069635,175704.70561053546,1
-21808.202823188236,176527.71890871378,1
-21861.300455328772,177125.06727029485,1
-22113.514207996326,177656.0435917002,1
-22047.142167820653,178439.23366577312,1
-21967.495719609848,178917.11235503797,1
-21927.672495504445,179501.18630858388,1
-22113.514207996326,179979.06499784873,1
-22259.532696382805,180297.65079069196,1
-22697.588161542237,180403.84605497302,1
-23135.643626701676,179448.08867644335,1
-23573.699091861108,177616.2203675948,1
-23905.55929273947,177151.6160863651,1
-24383.437982004303,177430.37865510292,1
-24569.27969449619,177908.25734436777,1
-24582.554102531325,178824.19149879203,1
-24449.81002217998,180191.4555264109,1
-24277.24271772323,180815.35270406218,1
-24662.200550742127,181253.40816922163,1
-25033.883975725894,181173.76172101081,1
-25883.44608997449,180510.0413192541,1
-26294.95273906366,179846.3209174974,1
-26600.264123871748,179275.5213719866,1
-26865.75228457444,178678.17301040556,1
-27025.045180996047,177828.61089615696,1
-27025.045180996047,177496.75069527858,1
-26825.929060469036,176859.57910959213,1
-27192.255406233537,176548.27868522133,1
-27457.743566936224,176004.0279557808,1
-27829.426991919983,175406.67959419976,1
-28307.305681184826,174742.95919244303,1
-28732.086738309124,174158.8852388971,1
-28891.379634730736,173787.20181391336,1
-29329.435099890175,172459.7610103999,1
-29687.8441168388,171650.02212025673,1
-29727.667340944205,184260.70975363438,1
-29665.136598593253,187837.04769005283,1
-16967.29739885687,187774.86628517928,1
-16901.839924078635,183454.67294981555,1
-16057.024533612079,183367.80548693932,1
-15593.031767793584,182863.46552409313,1
-15088.69180494739,182258.2575686777,1
-14322.095061421182,181955.65359097,1
-13172.199946131866,182096.86878056693,1
-11558.312065024054,182520.51434935772,1
-10589.979336359367,182863.46552409313,1
-10045.292176485482,183186.2431003147,1
-9298.86903147312,183367.80548693932,1
-8875.223462682317,182944.15991814854,1
-8592.793083488452,181814.43840137305,1
-8229.668310239193,179151.52339754516,1
-4194.948607469666,179252.3913901144,1
-4134.4278119281225,175036.10930072024,1
4446.749199271533,174975.10583607364,1
4426.575600757686,170738.65014816567,1
8582.3368946103,170637.78215559642,1
8609.263007831223,166517.27967685682,1
8780.920449750898,165561.07448846096,1
8780.920449750898,163915.04789210428,1
8980.036570277915,162826.54643322327,1
9338.445587226543,162401.76537609898,1
9286.988216259535,161197.22951651242,1
8862.207159135236,161037.9366200908,1
7521.491947586663,160254.74654601788,1
6698.47864940833,159630.84936836653,1
5822.367719089461,159060.04982285577,1
4255.987570943603,158582.17113359095,1
3366.6022325895988,158555.62231752067,1
1773.673268373472,158183.9388925369,1
101.09785594653862,158104.29244432607,1
-695.3666261615248,158197.21330057204,1
-1518.3799243398569,158383.05501306392,1
-3487.667912648483,158750.98706289864,1
-4963.828547690305,158794.66045446793,1
-6081.867371863991,158619.9668881908,1
-6902.927133366544,158497.6813917968,1
-8475.16922986079,158078.41683273166,1
-9034.188641947634,158200.70232912566,1
-10250.13327261708,158186.900854993,1
-11997.068935388468,157872.45243569417,1
-12922.944836657301,157881.18711400803,1
-14311.758688560554,157776.37097424176,1
-15237.63458982939,158169.4314983653,1
-15936.408854937943,158317.92102970087,1
-16495.42826702479,158448.94120440874,1
-18058.224375990114,158613.89648485417,1
-19087.026175622737,158263.29922352685,1
-19420.38094868806,158090.87434090686,1
-20214.2076284439,157892.9519421808,1
-20240.756444514165,157813.30549397,1
-21422.178759641123,156724.80403508898,1
-21687.66692034381,156021.26040922684,1
-22085.899161397843,155145.14947890796,1
-21953.1550810465,154521.25230125667,1
-21674.392512308677,153990.27597985129,1
-21422.178759641123,153817.70867539453,1
-21063.769742692493,153777.88545128913,1
-20838.104806095213,154016.82479592157,1
-20731.909541814137,154361.95940483504,1
-20608.48888690631,154632.82054635207,1
-20529.23081784806,155336.8186891636,1
-20435.986030720705,155649.1887260402,1
-20361.39020101882,155644.52648668384,1
-26522.444688716474,161475.80761428585,2
-26260.61478960352,160543.03859869597,2
-25753.31936007218,159724.820163968,2
-25033.28713751156,159495.71900224415,2
-24362.34802103462,159724.820163968,2
-23805.9594854196,160346.66617436125,2
-23544.129586306644,160755.77539172524,2
-22873.190469829708,160903.05470997628,2
-22153.15824726909,161393.98577081304,2
-21613.134080348627,162310.3904177084,2
-20909.46622648257,162670.40652898868,2
-19976.69721089268,163914.09854977523,2
-19502.13051875045,164977.7825149216,2
-19289.393725721176,166254.2032730972,2
-19600.316730917806,167285.15850085448,2
-19993.06157958724,167907.00451124774,2
-20549.45011520226,168447.0286781682,2
-21089.474282122723,169248.8827442016,2
-21711.320292515982,169870.72875459486,2
-22218.615722047325,170558.03223976638,2
-22611.36057071676,171081.69203799227,2
-23102.29163155354,171408.97941188348,2
-23740.50201064136,171572.62309882906,2
-24116.88249061623,171441.7081492726,2
-24558.720445369334,171261.70009363245,2
-25033.28713751156,171065.3276692977,2
-25458.760723570107,170852.59087626846,2
-25835.141203544972,170508.93913368267,2
-26064.24236526881,170230.7448658752,2
-26293.34352699264,169838.00001720575,2
-26538.809057411032,169297.9758502853,2
-26506.080320021916,168643.40110250292,2
-27193.383805193414,168414.29994077908,2
-27831.59418428123,167792.45393038582,2
-28453.44019467449,166794.22744001768,2
-28453.44019467449,165910.55153051147,2
-28109.788452088746,165157.79057056174,2
-27651.58612864108,164486.8514540848,2
-26980.64701216414,163701.36175674593,2
-26473.351582632793,163652.26865066227,2
-26653.35963827295,162834.0502159343,2
-26489.715951327355,162130.38236206822,2
-26555.173426105594,161475.80761428585,2
-27242.476911277092,171588.9874675236,3
-27275.20564866621,171065.3276692977,3
-26934.590821715963,170941.0407785712,3
-26309.7078956872,171098.05640668684,3
-25835.141203544972,171343.52193710522,3
-25458.760723570107,171703.53804838556,3
-25164.202087068035,172423.57027094616,3
-24738.72850100949,173601.80481695445,3
-24542.356076674776,174092.73587779122,3
-24476.898601896537,174567.30256993344,3
-24575.084814063895,175320.06352988316,3
-24935.100925344203,175663.71527246895,3
-25360.574511402752,175696.44400985804,3
-25526.45428031935,175326.38029320634,3
-25888.546533821336,174544.72082532904,3
-25997.748959480665,174234.35603661306,3
-26193.16382644999,173889.50627137304,3
-26342.59872472065,173602.1314670064,3
-26457.548646467312,173343.49414307642,3
-26618.47853691264,173038.87685044776,3
-26773.66093127063,172630.8046282471,3
-26940.338317803296,172234.22739822115,3
-27233.46061825728,171584.7603403525,3
-29620.33481732234,160139.73267512754,4
-29166.13154500178,159318.67291362496,4
-28039.358042514235,158593.69461357486,4
-27794.78704972624,158445.2050822393,4
-27882.13383286481,160139.73267512754,4
-27506.54266536896,160113.52864018598,4
-27454.13459548582,162070.09658248993,4
-27838.460441295523,162917.36037893404,4
-28257.725000360657,163450.17575607932,4
-28275.19435698837,164070.33791636315,4
-28493.561314834795,164480.86779711442,4
-28729.39762930893,164978.74446100427,4
-28676.98955942579,165520.29451646341,4
-28694.458916053507,165895.88568395926,4
-28799.275055819784,166550.98655749852,4
-28956.49926546921,167075.06725632996,4
-29122.458153432493,167520.53585033666,4
-29707.68160046091,168044.61654916804,4
-29620.33481732234,160148.4673534414,4
