y_vals,x_vals,shape_id
24602.23919639632,-133070.9661497016,0
25002.301783268664,-132739.87987091066,0
25250.616492361845,-132160.47888302658,0
25526.5217246876,-132022.52626686372,0
25954.174834792528,-131843.18786585197,0
26133.513235804272,-131677.64472645652,0
26616.347392374348,-131539.69211029363,0
26809.481055002376,-131015.4721688747,0
27044.000502479266,-130574.02379715348,0
27272.74458512092,-130377.62100995159,0
27395.83904443398,-129907.62398348354,0
27283.934990513015,-129426.4365516234,0
27418.219855218173,-129191.43803838937,0
27608.45674688381,-128855.72587662649,0
27709.17039541268,-128251.44398545328,0
27753.932016981063,-127960.49344525878,0
28056.072962567665,-127479.30601339863,0
27966.549719430895,-127042.88020310686,0
27809.884043941547,-126751.92966291236,0
27776.312827765258,-126472.16952810995,0
27977.74012482299,-126371.45587958109,0
28235.119448841207,-125935.03006928932,0
28458.927556683135,-125397.89061046869,0
28895.353366974894,-124950.27439478484,0
29152.732690993114,-124580.99101684566,0
29622.729717461163,-124368.37331439582,0
30081.536338537113,-124547.41980066936,0
30730.579851278704,-124390.75412518003,0
31402.00417480449,-123999.08993645664,0
31435.57539098078,-123394.80804528344,0
31334.86174245191,-122801.71655950233,0
31222.95768853095,-122051.95939823188,0
31222.95768853095,-121794.58007421365,0
31670.573904214805,-121346.9638585298,0
32039.857282153982,-121201.48858843255,0
32364.379038524778,-120966.49007519853,0
32888.13326433763,-120659.41593420126,0
32991.514628151584,-120142.50911513147,0
33430.885424360895,-119289.61286366635,0
34051.17360724463,-118695.1700217361,0
34748.99781298883,-118049.03649789888,0
35343.440654919075,-117738.89240645702,0
36118.80088352374,-117635.51104264306,0
36635.707702593514,-117480.43899692214,0
37126.7691807098,-117041.06820071282,0
37953.820091221445,-116369.08933592211,0
38186.42815980285,-115412.81172064302,0
38444.88156933773,-114870.05956061976,0
38470.726910291225,-114172.23535487555,0
39116.860434128444,-113784.55524057323,0
39452.8498665238,-113784.55524057323,0
38935.94304745402,-113035.04035292205,0
38755.0256607796,-112130.45341954994,0
38729.18031982611,-111406.78387285225,0
38729.18031982611,-111406.78387285225,0
38703.33497887262,-110269.58887089873,0
39323.62316175636,-109959.44477945687,0
39788.83929891915,-109649.300688015,0
40770.96225515173,-109804.37273373595,0
41106.951687547094,-110760.65034901504,0
41546.3224837564,-110631.42364424758,0
41623.85850661687,-109545.91932420105,0
42399.21873522153,-108951.47648227081,0
42683.51748570991,-108512.1056860615,0
43200.424304779684,-108176.11625366613,0
43200.424304779684,-107555.8280707824,0
43484.72305526806,-107323.22000220101,0
43975.78453338435,-107168.14795648007,0
44518.536693407616,-106780.46784217775,0
44673.608739128555,-106108.48897738702,0
44906.21680770995,-105643.27284022422,0
46120.947832523925,-105539.89147641028,0
46715.390674454175,-106005.10761357307,0
47309.83351638441,-106237.71568215448,0
47413.214880198364,-105514.0461354568,0
47826.74033545419,-104661.14988399166,0
48421.18317738443,-104195.93374682886,0
49144.85272408212,-103653.1815868056,0
49894.3676117333,-103446.41885917769,0
50488.81045366354,-103756.56295061954,0
51031.5626136868,-103110.42942678233,0
52323.82966136125,-102645.21328961954,0
53357.64329950081,-102360.91453913116,0
53719.47807284965,-102929.51204010792,0
53693.63273189616,-103627.33624585212,0
54133.00352810547,-103627.33624585212,0
54520.68364240781,-103549.80022299163,0
54985.8997795706,-103058.73874487534,0
55580.342621500844,-102335.06919817766,0
56025.58785397122,-102360.90396406656,0
56705.84642676087,-102616.00092886268,0
57011.962784516225,-102905.11082229829,0
57352.09207091105,-103279.2530373326,0
57709.227821625616,-103517.34353780898,0
57828.273071863805,-103738.42757396562,0
57964.324786421734,-104197.60211059863,0
57930.31185778225,-104911.87361202776,0
57913.305393462506,-105439.07400593975,0
57964.324786421734,-105728.18389937533,0
58100.37650097966,-106442.45540080448,0
58355.47346577579,-106595.51357968216,0
59018.72557424569,-106697.55236560061,0
59494.906575198445,-107003.66872335594,0
59367.9955464147,-107311.87333118067,0
59186.4474514663,-107747.58875905683,0
58941.357523285966,-108237.76861541752,0
58659.95797611594,-108573.63259107205,0
58423.94545268302,-108973.03839995852,0
58106.23628652332,-109254.43794712855,0
57470.81795420393,-109517.68268480372,0
57198.49581178133,-109662.92116076245,0
56944.32847885357,-110035.09475540667,0
56281.67793229191,-111333.16363428772,0
56281.67793229191,-111805.18868115355,0
56190.903884817715,-112059.3560140813,0
56154.59426582803,-112277.21372801939,0
55773.34326643639,-112304.44594226163,0
55410.24707653959,-112095.665633071,0
55065.305696137635,-112150.13006155551,0
54747.59652997794,-112785.54839387491,0
54720.36431573568,-113257.57344074074,0
54729.441720483104,-113566.20520215303,0
54656.82248250375,-113911.14658255498,0
54193.874840385324,-114337.78460568372,0
54003.24934068951,-114419.4812484105,0
53965.84992295406,-114628.78880068182,0
54043.4990894851,-115040.92668457734,0
54151.01332006654,-115488.90264533334,0
54079.33716634558,-115763.661234597,0
53947.93088452382,-116247.47527221346,0
53667.19928245007,-116343.04347717475,0
53404.38671880655,-116438.61168213603,0
53278.95344979488,-116695.45123296946,0
53040.03293739168,-116988.12886066338,0
52878.76159151952,-117137.45418091537,0
52490.51575886433,-117185.23828339601,0
52239.649220840976,-117507.78097514033,0
52173.9460799301,-117860.18873093504,0
52162.00005430993,-118224.54251234992,0
52227.70319522081,-118535.13917847407,0
52436.75864357361,-118600.84231938494,0
52801.11242498848,-118493.32808880351,0
53047.37670997751,-118767.25838918141,0
53178.78299179927,-119000.20588877455,0
53298.24324800086,-119215.23434993741,0
53387.83844015206,-119460.12787515069,0
53435.6225426327,-119770.72454127485,0
53369.91940172182,-120075.34819458892,0
53125.02587650855,-120421.78293757356,0
52832.34824881463,-120684.59550121707,0
52641.21183889207,-120810.02877022875,0
52462.02145458968,-120810.02877022875,0
52115.58671160504,-120708.48755245739,0
51882.639212011934,-120660.70344997676,0
51578.01555869786,-120768.2176805582,0
51374.93312315514,-120959.35409048075,0
51088.228508271306,-121144.51748759321,0
50956.82222644955,-121234.11267974442,0
50186.30357394925,-121389.4110128065,0
49899.598959065406,-121281.89678222506,0
49887.65293344524,-121072.84133387227,0
49708.46254914285,-120690.56851402715,0
49511.35312641021,-120660.70344997676,0
49268.042695801,-120780.0839114855,0
49275.40608193427,-121590.05638614592,0
49430.03719073308,-121965.58907894301,0
49312.223012600654,-122230.67097974096,0
49223.86237900133,-122377.93870240649,0
49120.77497313546,-122473.6627221391,0
48921.963547537,-122547.29658347186,0
48730.51550807181,-122576.75012800496,0
48487.523765673686,-122591.47690027152,0
48288.71234007522,-122562.02335573842,0
48075.1741422102,-122532.5698112053,0
47876.36271661174,-122539.93319733857,0
47243.11150914995,-122724.01785067048,0
46941.212677685624,-122576.75012800496,0
46757.12802435371,-122473.6627221391,0
46403.685489956435,-122090.76664320871,0
46204.874064357966,-121840.41151467731,0
46131.240203025205,-121641.60008907884,0
45991.33586649295,-121236.61385174864,0
46153.33036142503,-120588.6358720203,0
46101.7866584921,-120507.63862455425,0
45718.890579561725,-120389.82444642184,0
45520.079153963256,-120213.10317922321,0
45358.08465903117,-119881.75080322578,0
44724.83345156939,-119439.94763522917,0
44592.29250117042,-119439.94763522917,0
44467.11493690471,-119594.57874402798,0
44459.75155077144,-119896.47757549232,0
44540.74879823748,-120353.00751575547,0
44746.92360996922,-120684.3598917529,0
44967.82519396752,-120905.26147575119,0
45785.16105476121,-121126.1630597495,0
46064.96972782572,-121995.04262347613,0
45998.699252626226,-122451.57256373926,0
45902.97523289364,-122665.11076160429,0
45674.71026276206,-122753.4713952036,0
45409.62836196411,-122746.10800907033,0
45122.456302766324,-122834.46864266964,0
45306.54095609824,-123099.5505434676,0
45689.43703502862,-123467.71985013141,0
45925.065391293465,-123622.35095893023,0
47014.846539018385,-123902.15963199473,0
47589.19065741396,-123416.1761471985,0
48016.267053143994,-123526.62693919764,0
48708.42534967198,-124056.79074079354,0
48524.34069634006,-124447.05020585719,0
48318.16588460832,-124609.04470078928,0
48245.135208635256,-124764.90052108745,0
48468.94331647719,-125827.9890333366,0
47663.23412824625,-126868.69673480158,0
47696.80534442254,-127170.83768038817,0
47864.66142530398,-127182.02808578027,0
48099.65993853801,-127070.1240318593,0
48263.559336234575,-127144.94781057752,0
48490.49445492007,-127090.48338209299,0
48554.03628815201,-127453.5795719898,0
48172.78528876038,-127898.37240461337,0
47809.68909886358,-128315.93302299468,0
47564.599170683236,-128379.47485622663,0
47219.65779028128,-128243.31378501533,0
47128.883742807084,-128143.46233279372,0
46847.48419563706,-127626.05026219077,0
46820.2519813948,-127535.27621471656,0
46702.24571967834,-126963.39971562912,0
47110.72893331224,-126200.89771684584,0
47147.03855230192,-125819.6467174542,0
46920.10343361642,-125665.33083674806,0
46684.090910183506,-125601.78900351613,0
46275.6076965496,-125656.25343200064,0
46103.137006348625,-125619.94381301096,0
45785.427840188924,-125629.02121775839,0
45467.71867402922,-125910.42076492839,0
45095.54507938501,-125955.80778866551,0
44768.75850847789,-125792.41450321194,0
44623.52003251917,-125601.78900351613,0
44432.89453282335,-125102.53174240803,0
43988.10170019978,-125102.53174240803,0
43788.39879575654,-125483.78274179967,0
43225.599701416504,-125492.86014654709,0
42726.34244030841,-125610.86640826355,0
42508.48472637033,-125383.93128957805,0
42472.175107380644,-125048.06731392352,0
42326.93663142192,-124521.57783857315,0
42290.62701243225,-124049.55279170732,0
42326.93663142192,-123813.54026827439,0
42336.01403616935,-123532.14072110437,0
42184.459494895644,-123486.49662242814,0
41812.28590025142,-123613.58028889202,0
41349.33825813301,-123386.64517020651,0
41022.55168722589,-122642.29798091807,0
40995.319472983625,-122469.8272907171,0
40759.30694955071,-122270.12438627386,0
40659.45549732909,-122251.96957677903,0
40060.346783999375,-121480.39017324832,0
39906.03090329324,-121298.84207829992,0
39651.86357036548,-121171.75841183604,0
39343.2318089532,-121171.75841183604,0
39452.16066592224,-121498.54498274316,0
39660.9409751129,-121716.40269668124,0
39933.2631175355,-121743.6349109235,0
40051.26937925196,-121507.62238749058,0
40659.45549732909,-122242.8921720316,0
40459.75259288585,-122351.82102900064,0
40450.675188138426,-122551.52393344388,0
40595.91366409715,-122678.60759990776,0
40777.461759045545,-122723.99462364486,0
41004.39687773105,-122642.29798091807,0
41367.493067627845,-123395.72257495394,0
41803.208495504005,-123613.58028889202,0
41741.85679612457,-123966.79731152143,0
37925.9285574197,-124996.3146075943,0
37677.22127487899,-124877.72415066123,0
37453.19443137832,-124877.72415066123,0
37201.655519377564,-125317.91724666255,0
37264.54024737776,-125655.92265966356,0
37429.61265837825,-125872.08891216421,0
37649.70920637891,-125836.7162526641,0
37834.43309487947,-125585.17734066334,0
37983.7843238799,-125243.24163216233,0
37924.829891379726,-124995.63301566159,0
41733.650857915076,-123964.25285396125,0
41910.5141554156,-124066.44053696156,0
42071.656270916086,-124050.7193549615,0
42311.404296416804,-123877.78635296099,0
42295.68311441676,-124054.64965046152,0
42331.055773916865,-124534.14570146296,0
42480.40700291731,-125052.94470746451,0
42492.197889417344,-125398.81071146556,0
42704.43384641798,-125618.90725946621,0
42437.173752417184,-125732.88582896654,0
42334.986069416875,-125858.65528496692,0
42252.44986391663,-126027.65799146744,0
42224.93779541654,-126098.40331046765,0
42204.85262929159,-126511.03646928068,0
42404.55553373483,-126665.35234998682,0
42894.735390095506,-126565.50089776519,0
42822.11615211615,-127101.06777786298,0
42740.419509389365,-127627.55725321334,0
42767.65172363163,-128408.21406149144,0
42495.32958120903,-128662.3813944192,0
42359.168509997726,-128961.93575108406,0
42250.239653028686,-128980.0905605789,0
41651.130939698975,-129515.65744067667,0
41179.10589283313,-130123.84355875381,0
40816.00970293633,-130296.31424895479,0
40443.83610829212,-130477.8623439032,0
39853.80479970982,-130704.7974625887,0
39227.46387213784,-130804.64891481031,0
39018.68356294718,-130668.48784359901,0
38918.83211072556,-130132.92096350122,0
38755.438825272,-130060.30172552187,0
38510.348897091666,-129915.06324956314,0
38337.87820689069,-129951.37286855283,0
38183.562326184554,-130214.61760622801,0
38228.94934992165,-130523.2493676403,0
38129.097897700034,-130713.87486733611,0
38156.33011194229,-130922.65517652678,0
38283.41377840617,-131312.98358066584,0
38120.020492952615,-131412.83503288747,0
37529.989184370315,-131503.60908036164,0
37486.08699002305,-131656.59526310672,0
37522.39660901272,-131974.3044292664,0
37622.24806123434,-132246.626571689,0
37849.18317991984,-132718.65161855484,0
38076.11829860534,-132918.3545229981,0
38085.195703352765,-133807.94018824524,0
38003.49906062598,-134053.03011642557,0
37967.18944163631,-134243.6556161214,0
37812.873560930166,-134888.1513531882,0
37713.022108708545,-135832.20144691988,0
37694.86729921371,-136113.6009940899,0
37431.62256153853,-136413.15535075477,0
36823.43644346139,-136522.08420772382,0
36505.72727730169,-136676.40008842995,0
36079.089254172955,-136985.03184984223,0
35779.53489750809,-137248.2765875174,0
35289.35504114742,-137665.83720589872,0
35180.42618417838,-137992.62377680582,0
34871.7944227661,-138700.6613471046,0
