y_vals,x_vals,shape_id
-57795.30043737647,-433486.26606507425,1
-58950.96397644622,-433760.28937846195,1
-60356.82271469602,-433855.6018352925,1
-61441.0019111429,-434105.79703447246,1
-62377.832435649594,-434709.9143397415,1
-62957.231633532334,-435452.2695620288,1
-63590.94950621659,-436122.19988458074,1
-64876.491476518924,-436792.13020713266,1
-65872.33384787988,-437443.9543047507,1
-66487.9454956303,-438602.7527005162,1
-67031.13224364536,-439435.6390474726,1
-68533.94891315373,-440431.4814188336,1
-69511.68505958086,-441662.70471433445,1
-69801.38465852223,-443002.5653594383,1
-70543.7398808095,-444215.6824300053,1
-70851.54570468472,-445320.16215096926,1
-71322.30755296443,-446062.5173732565,1
-71612.00715190581,-447130.7846443528,1
-71177.45775349374,-448072.3083409123,1
-70579.95233067717,-448470.64528945665,1
-70122.81877621361,-449252.67860622786,1
-69887.43785207374,-450031.2462783828,1
-69452.88845366168,-450139.88362798584,1
-69018.33905524964,-450755.49527573626,1
-68964.02038044813,-451244.3633489498,1
-68565.68343190373,-451697.01897229574,1
-68203.55893322703,-451769.44387203106,1
-67859.54065948415,-452403.1617447153,1
-67062.86676239538,-452928.24226779654,1
-66447.25511464496,-453181.7294168702,1
-66374.83021490963,-453797.34106462065,1
-65813.53724196072,-454177.57178823114,1
-65197.9255942103,-454521.5900619741,1
-64473.67659685687,-455010.4581351877,1
-63097.60350188536,-455245.8390593275,1
-62590.62920373796,-455445.0075335997,1
-61902.5926562522,-455499.3262084012,1
-61431.830807972474,-455553.6448832027,1
-61364.40406451891,-456119.94950875535,1
-62234.13023309718,-456405.88687924686,1
-62627.294117522964,-457061.16001995653,1
-62234.13023309718,-457442.4098472785,1
-62067.33343364381,-457764.08938908146,1
-62210.30211888955,-458240.6516732339,1
-61473.596863268205,-458759.3320108198,1
-60949.378350700485,-458640.1914397817,1
-59972.42566818791,-458509.13681163976,1
-58590.39504414573,-458675.93361109315,1
-57363.2471624531,-458973.78503868845,1
-56588.83345070534,-459092.9256097265,1
-55635.70888240039,-459021.44126710366,1
-54301.33448677345,-459426.5192086333,1
-53634.14728895998,-459128.667781038,1
-53252.897461638015,-459057.1834384151,1
-52573.79620672073,-459486.08949415234,1
-52609.538378032164,-460403.47189114586,1
-53002.70226245796,-460832.3779468831,1
-52681.02272065504,-461297.0261739317,1
-52335.515064644496,-461511.47920180036,1
-51882.780894699645,-461487.65108759276,1
-51239.4218110938,-461273.1980597241,1
-50548.40649907271,-461416.1667449699,1
-50012.27392940118,-460808.54983267543,1
-49368.91484579534,-460641.7530332221,1
-48880.43850453905,-460331.98754852294,1
-49071.063418200036,-459855.4252643705,1
-48951.92284716192,-459712.45657912473,1
-47820.087422299795,-459914.9955498896,1
-47796.25930809217,-460057.9642351353,1
-47879.65770781886,-460308.1594343154,1
-48677.89953377425,-460427.30000535346,1
-48868.52444743524,-460343.9016056268,1
-49366.72895425852,-460625.27720241464,1
-49994.91593604417,-460799.2366742937,1
-50545.78759699467,-461427.4236560794,1
-49956.25827562659,-461910.64441129914,1
-49579.346086555204,-461852.65792067273,1
-48941.49468966515,-461446.75248628814,1
-48322.9721229839,-461591.7187128541,1
-47588.4765750499,-461775.34259983763,1
-47549.81891463233,-461794.6714300464,1
-47569.14774484112,-462297.2210154749,1
-47491.83242400595,-462529.1669779804,1
-47114.920234934565,-462625.8111290243,1
-46902.30310263788,-462616.14671391994,1
-46612.37064950605,-462693.4620347551,1
-46496.39766825331,-462761.1129404858,1
-45597.60706354461,-462645.1399592331,1
-45027.40657238532,-462693.4620347551,1
-44679.48762862711,-462983.3944878869,1
-44727.80970414909,-463292.65577122755,1
-45008.07774217653,-463553.5949790462,1
-45539.62057291824,-464007.8224889528,1
-45984.1836677204,-464674.667131156,1
-46167.8075547039,-465389.8338488812,1
-46216.12963022586,-465776.410453057,1
-46506.062083357705,-466220.9735478591,1
-46573.71298908846,-466597.8857369305,1
-46206.46521512147,-466665.53664266126,1
-45665.25796927537,-466278.96003848553,1
-45220.694874473214,-465892.3834343097,1
-44776.131779671065,-465167.5523014801,1
-44321.90426976451,-464539.36531969445,1
-43848.34792964917,-463988.493658744,1
-43394.12041974263,-463630.91029988136,1
-43133.18121192397,-463505.2729035242,1
-42484.09870763722,-463443.43574750476,1
-41991.213537313095,-462998.8726527026,1
-41536.98602740654,-462853.90642613673,1
-41353.36214042305,-462100.0820479939,1
-41392.01980084062,-460843.70808442263,1
-41643.294593554885,-459993.2395552359,1
-41681.952253972464,-459732.3003474172,1
-40995.778781560446,-458765.85883697774,1
-40966.785536247255,-458524.2484593679,1
-40841.14813989012,-458485.59079895035,1
-40164.6390825825,-458282.638081758,1
-38782.62772265406,-458533.91287447227,1
-38115.783080450834,-458504.9196291591,1
-37130.01273980258,-457470.82721298886,1
-36424.51043718177,-456417.40596660983,1
-36376.1883616598,-455682.91041867586,1
-37028.1797545425,-453519.7530851339,1
-37957.476208639826,-453126.58920070814,1
-37933.648094432196,-449802.56726874463,1
-39195.11831507944,-449251.65908578987,1
-41163.224799244395,-448928.5371257031,1
-42088.52859403836,-448796.350869304,1
-42529.149448702155,-447591.9871998896,1
-43997.88563091481,-446784.1822996726,1
-44629.44218926625,-446931.05591789394,1
-44521.57856387484,-447426.83122392534,1
-44584.295008248475,-447771.7716679803,1
-45164.42211870449,-448406.77566726325,1
-45650.47456260008,-448837.9512223319,1
-46136.527006495664,-448916.34677779896,1
-46653.93767257807,-448814.4325556918,1
-48637.34522589393,-450225.55255409837,1
-48472.714559413165,-450390.1832205791,1
-48425.677226132946,-450601.85122034006,1
-48457.03544831976,-450837.03788674116,1
-48637.34522589393,-450993.8289976752,1
-49750.56211352575,-451558.2769970379,1
-50071.98389094057,-451409.3254416505,1
-50189.57722414112,-451197.6574418895,1
-50236.61455742134,-450938.9521088483,1
-49907.35322445981,-450492.0974426862,1
-49146.91633642962,-449864.93299895,1
-48700.061670267554,-449512.1529993484,1
-48488.39367050657,-449559.1903326286,1
-48613.82655925382,-450162.8361097247,1
-46638.25856148466,-448790.9138890517,1
-46802.889227965425,-448626.2832225709,1
-46896.963894525856,-448281.342778516,1
-46512.82567273741,-447842.32766790065,1
-45133.063896517684,-446776.148113549,1
-44631.33234152869,-446917.2601133897,1
-44639.17189707539,-446619.35700261494,1
-45467.404876529516,-446000.35966714023,1
-46959.968771410684,-444270.34242534614,1
-47706.250718851275,-442133.26230312994,1
-47850.34908197968,-441894.03665549704,1
-48173.47104206646,-441512.1652481218,1
-48437.84355486474,-440674.98562426056,1
-48437.84355486474,-440160.92796048615,1
-48599.404534908135,-439720.3071058223,1
-48628.77925855239,-439353.12306026916,1
-48878.46440952854,-439044.68846200453,1
-48878.46440952854,-438236.88356178754,1
-49084.08747503831,-437737.51325983525,1
-49818.45556614463,-437590.63964161405,1
-49906.579737077394,-438251.57092360966,1
-50464.6994863182,-438354.3824563646,1
-50758.44672276073,-438031.2604962778,1
-50794.94836433616,-437543.0025089222,1
-50628.15156488279,-437149.8386244964,1
-49972.87842417314,-437137.9245673926,1
-49865.651910238834,-436935.3855966278,1
-49269.94905504824,-436816.2450255897,1
-49031.66791297201,-437340.4635381574,1
-48781.472713791954,-437543.0025089222,1
-48519.363457508094,-437328.54948105355,1
-48602.76185723477,-435994.1750854266,1
-48328.7385438471,-435863.1204572847,1
-47971.31683073274,-435898.8626285962,1
-47828.348145487005,-435803.5501717657,1
-47161.16094767354,-434123.66812012816,1
-47256.47340450403,-433790.07452122145,1
-47161.16094767354,-432515.2704111136,1
-46982.45009111636,-432169.76275510306,1
-46386.747235925766,-431931.4816130268,1
-46255.692607783836,-431633.63018543145,1
-45719.5600381123,-431002.1851589295,1
-45731.47409521611,-430632.8493887113,1
-45969.75523729235,-430132.4589903512,1
-45931.33965494786,-429758.86163623753,1
-45468.80587769238,-429398.2420810891,1
-45296.33565566491,-428504.532748765,1
-44943.555656063276,-428198.79008244356,1
-44771.08543403581,-427861.68919393537,1
-44504.540545447904,-427720.57719409466,1
-43846.01787952486,-427869.52874948207,1
