y_vals,x_vals,shape_id
68400.81065479436,-107049.94787584455,5
67369.38094121203,-106969.05142772043,5
66317.72711559867,-106685.91385928607,5
65448.09029826454,-106685.91385928607,5
64760.47048920965,-106443.22451491376,5
63850.38544781347,-106240.98339460349,5
62798.7316222001,-106443.22451491376,5
61726.85368455571,-106261.20750663451,5
60331.38995441491,-106281.43161866553,5
60189.82117019773,-106605.01741116197,5
59583.09780926694,-106948.82731568941,5
58915.702112243074,-106989.27553975146,5
58288.754639281266,-107676.89534880636,5
57237.1008136679,-107555.55067662019,5
56650.60156476814,-107737.56768489943,5
55962.98175571325,-108303.84282176816,5
22635.533119444888,-103788.53536903483,6
23194.454224184334,-104147.84179351019,6
23793.298264976598,-104001.45769464986,6
24525.218759278254,-103708.68949692919,6
24325.604079014163,-102657.38551420499,6
24032.835881293504,-101952.08031060522,6
23247.68480558809,-101765.77327569206,6
22941.60896251649,-101273.39039770732,6
23726.7600382219,-100554.77754875661,6
23340.838323044667,-100341.85522314158,6
22236.303758916714,-100315.23993243971,6
21664.07500882633,-100341.85522314158,6
21384.614456456606,-100647.93106621319,6
21703.99794487915,-101047.16042674136,6
22089.91966005638,-101379.85156051484,6
22435.9184391808,-101592.77388612986,6
22568.994892690193,-101845.6191477977,6
21956.843206546993,-101938.77266525429,6
21397.922101807544,-101858.92679314865,6
20985.385095928432,-101898.84972920147,6
20386.541055136164,-101965.38795595616,6
19654.620560834515,-102085.15676411461,6
19388.467653815733,-102564.23199674842,6
19335.237072411972,-103096.53781078599,6
19228.77590960446,-103695.38185157825,6
19588.08233407982,-103868.38124114045,6
19814.31230504578,-103735.30478763107,6
19920.773467853298,-102936.84606657473,6
20226.8493109249,-102417.84789788809,6
20825.69335171716,-102564.23199674842,6
21224.922712245338,-102857.00019446909,6
21757.228526282903,-102883.61548517096,6
22276.226694969533,-102963.4613572766,6
22529.071956637377,-103109.84545613693,6
22622.225474093946,-103801.84301438575,6
1481.6382585683427,-112511.37200289014,7
1015.8706712854712,-112444.83377613545,7
629.9489561082358,-112391.6031947317,7
456.9495665460265,-112072.21970630916,7
483.5648572479046,-111792.75915393942,7
802.9483456704451,-111499.99095621877,7
975.9477352326535,-111340.29921200749,7
1321.9465143570721,-111207.2227584981,7
1481.6382585683427,-110941.06985147932,7
1282.0235783042554,-110847.91633402275,7
962.6400898817149,-110994.30043288307,7
550.1030840026004,-111207.2227584981,7
390.4113397913298,-110994.30043288307,7
337.18075838757346,-110581.76342700396,7
57.72020601785069,-110302.30287463423,7
58.50644873633899,-110321.47160206844,7
537.5816813701492,-109922.24224154028,7
1123.118076811473,-109616.16639846869,7
2334.1138037469377,-108977.3994216236,7
4037.4924086671526,-108099.09482846162,7
4410.106478493449,-107580.096659775,7
5247.701892884129,-107334.6979613748,7
5966.314741834845,-107308.08267067293,7
6658.312300083682,-107587.54322304265,7
6299.005875608324,-107906.92671146519,7
7483.386311841911,-108226.31019988772,7
7722.923928158815,-108452.5401708537,7
7310.386922279702,-108878.38482208374,7
6631.697009381804,-109237.6912465591,7
5367.470701042582,-109397.38299077038,7
4489.166107880596,-109384.07534541943,7
3704.015032175185,-109929.68880480794,7
3131.7862820848004,-110448.68697349458,7
2532.9422412925373,-111460.06802016594,7
2107.0975900624844,-112125.4502877129,7
1481.6382585683427,-112511.37200289014,7
63738.17276389573,-109891.8451883412,8
64030.9409616164,-109439.38524640928,8
63472.01985687695,-109532.53876386586,8
63205.866949858166,-110011.61399649967,8
62886.48346143563,-110490.68922913348,8
62660.25349046966,-110743.53449080132,8
62234.40883923961,-111009.6873978201,8
61635.56479844735,-111275.84030483887,8
61435.95011818325,-111408.91675834828,8
61289.56601932292,-111927.9149270349,8
60757.260205285354,-112100.91431659712,8
60171.723809844036,-112553.37425852905,8
59732.57151326304,-112832.83481089877,8
59512.16363713812,-113305.76305500622,8
59538.778927839994,-113598.53125272688,8
59152.857212662755,-114050.99119465881,8
59059.70369520618,-114530.06642729261,8
58993.16546845149,-114836.14227036422,8
58727.012561432704,-115408.37102045461,8
58766.93549748552,-115621.29334606964,8
58700.39727073083,-116166.90680545813,8
58633.85904397613,-116499.59793923162,8
58753.62785213459,-116991.98081721638,8
58979.857823100545,-117976.74657318587,8
59139.54956731182,-118296.13006160842,8
59742.294195752496,-119325.96505853308,8
60314.42189742407,-119908.88762250035,8
60433.165382676656,-119757.75955036069,8
60184.88354987579,-119250.40102246327,8
59936.60171707492,-118624.29900931324,8
59623.55071049991,-117458.45388137872,8
59634.3455727956,-115925.58343539074,8
59796.268507230954,-114878.48179270882,8
60433.165382676656,-114748.94344516053,8
60886.54959909564,-114640.99482220363,8
61469.4721630629,-114997.2252779614,8
61706.959133568074,-114349.53354022001,8
61858.087205707736,-113766.61097625275,8
62235.90738605688,-113259.25244835533,8
62354.65087130947,-112892.22713030186,8
62106.3690385086,-112330.89429092598,8
61674.574546681004,-111985.4586974639,8
61906.21090524037,-111600.81093812846,8
62372.923765924286,-111600.81093812846,8
62637.9705756954,-111485.57319474973,8
62851.16040094608,-111381.85922570885,8
63242.96872843381,-111335.76412835736,8
63346.68269747468,-111134.09807744455,8
63271.7781642785,-110701.95653977426,8
63513.77742537386,-110235.24367909034,8
63732.729137793474,-109889.5304489541,8
57975.21402581937,-119059.75393729177,9
57669.83400586569,-118956.0399682509,9
57485.4536164597,-118604.56485094572,9
57514.263052304384,-118316.47049249886,9
57128.21661198559,-118339.51804117461,9
56713.36073582211,-118281.89916948523,9
56661.50375130168,-117861.28140615282,9
56690.313187146356,-117527.09195035446,9
56684.55129997742,-117204.42626889398,9
56828.59847920085,-116927.85568478498,9
57203.12114518177,-116633.99943916917,9
57612.215134176324,-116259.47677318826,9
57883.02383111637,-116046.28694793758,9
57946.40458997468,-116449.61904976319,9
58067.40422052236,-116668.5707621828,9
58073.1661076913,-116956.66512062967,9
58084.689882029175,-117135.28362286673,9
58004.02346166405,-117377.28288396209,9
57957.92836431255,-117740.28177560514,9
57957.92836431255,-117936.185939349,9
58061.642333353426,-118212.75652345798,9
58067.40422052236,-118489.32710756698,9
58073.1661076913,-118886.89732222365,9
57980.9759129883,-119071.27771162963,9
40294.47067380153,-148289.97102077794,10
40015.57982595963,-147535.32519720573,10
39867.93173004333,-146747.86868565215,10
40524.145489671326,-146386.95111785675,10
41377.223377187715,-146600.22058973587,10
42230.301264704096,-147354.86641330805,10
42952.13640029489,-148306.37636476863,10
43526.32343996938,-149077.42753233152,10
43198.216560155386,-149323.507692192,10
42886.5150243321,-150110.9642037456,10
42410.7600486018,-151603.8505068993,10
41410.034065169115,-150914.8260592899,10
41213.16993728071,-148814.94202848032,10
40310.87601779222,-148257.1603327965,10
29910.183766924303,-151530.70074233256,11
29604.1079238527,-149441.4004222351,11
29763.799668063974,-148137.25117784305,11
30642.10426122596,-148203.78940459774,11
31560.331790440763,-147977.55943363177,11
32931.0192615875,-147777.94475336772,11
33623.01681983634,-147831.17533477145,11
34062.169116417324,-148030.79001503554,11
33543.1709477307,-149122.01693381256,11
33583.09388378351,-149907.16800951798,11
33263.71039536098,-150825.39553873276,11
32970.94219764032,-150585.85792241586,11
32864.4810348328,-150160.0132711858,11
32598.328127814017,-149587.78452109543,11
32145.868185882082,-149507.93864898977,11
31453.870627633245,-149987.0138816236,11
31560.331790440763,-150532.62734101212,11
31759.94647070485,-151184.70196320815,11
31560.331790440763,-151490.77780627972,11
30721.950133331593,-151424.23957952502,11
29883.568476222426,-151570.62367838537,11
