y_vals,x_vals,shape_id
-20098.818938637854,155778.0574111682,0
-20317.185896484276,155865.40419430682,0
-20483.14478444756,155830.46548105136,0
-20526.818176016845,155612.09852320494,0
-20570.491567586127,155341.32349547537,0
-20684.042385666267,154633.81455205297,0
-20797.593203746408,154424.18227252038,0
-20919.878700140405,154083.52981828,0
-21146.980336300687,153917.5709303167,0
-21487.632790541105,153987.44835682755,0
-21574.979573679673,154170.87660141857,0
-21758.407818270673,154625.0798737391,0
-21880.69331466467,155140.42589425665,0
-21662.326356818245,155620.8332015188,0
-21328.483710936132,156565.67582221597,0
-20865.464011774096,157017.92762139748,0
-20316.301112767964,157502.48312052054,0
-19454.86911432697,157922.43121976053,0
-18614.972915847004,158234.70031919537,0
-17645.861917600887,158439.2904188251,0
-16676.750919354774,158342.37931900052,0
-15966.069520640955,158223.93241921486,0
-15061.565922277914,157976.2707196631,0
-14167.972363528997,157463.85032574262,0
-12819.366367729943,157676.7967322837,0
-11972.07523014834,157757.49112633904,0
-10055.583371332816,157999.57430850522,0
-9349.507423348148,157999.57430850522,0
-8482.042687252699,157918.87991444985,0
-6868.1548061448875,158342.52548324064,0
-6000.690070049439,158483.7406728376,0
-4971.836545843209,158705.6502564899,0
-3519.33745284618,158645.12946094834,0
-493.29767576903384,157959.22711147752,0
313.6462647848734,157858.3591189083,0
1826.6661533234465,157818.0119218806,0
3359.8596403758665,158261.83108918523,0
4267.67157349901,158302.17828621296,0
6083.446581665319,158746.88398860852,0
7092.126507357702,159271.39754996853,0
8322.716016702407,159916.95270241168,0
9170.007154284009,159937.12630092553,0
9815.562306727134,160078.34149052243,0
10642.679845794886,160300.2510741748,0
12216.220529875005,160945.80622661792,0
13648.546024358186,161772.92376568564,0
13890.629206524358,161772.92376568564,0
14786.480088428862,162193.97007987648,0
17061.12733697263,162259.4275546547,0
