y_vals,x_vals,shape_id
38641.46399920793,-138557.32322200522,0
30344.637222301215,-136945.5017937973,1
30252.43127820001,-140664.4748725461,1
33306.0925219781,-147479.49255676862,1
30664.83213947543,-148053.67959644308,1
29668.460298892354,-146043.15494511658,1
28482.016933951796,-142681.3448324591,1
27191.13371653487,-140806.4906357345,1
25562.162037413516,-140867.96126513532,1
25224.073575709084,-142527.66825895707,1
23933.19035829216,-143634.1395881716,1
21843.188958664756,-142650.60951775868,1
21535.835811660727,-143480.46301466957,1
22123.078022659585,-145849.74290022935,1
22036.719124294064,-147307.04931014747,1
21637.309219353534,-149304.09883485013,1
19895.977541457367,-149102.7893266399,1
19916.20165348839,-149062.34110257783,1
18298.272691006296,-147808.44615665422,1
16963.481296958566,-147606.20503634395,1
15951.874545943128,-147341.9020809432,1
14722.46195792701,-147710.72585734804,1
12171.430837793561,-147649.2552279472,1
12202.166152493966,-141686.60417606906,1
3690.4191875592214,-141644.7647823631,1
3709.539471949464,-119783.32527596851,1
5953.217445078882,-119629.64870246651,1
7428.512550698224,-120674.6494022802,1
8996.013600418777,-121996.26793439753,1
10225.426188434894,-123102.73926361205,1
11485.574091151419,-124393.62248102896,1
12438.368846863908,-125530.82912494388,1
12991.604511471163,-126207.00604835273,1
15327.488428701789,-127313.47737756725,1
17571.166401831208,-128481.41933618256,1
17386.754513628788,-130048.92038590313,1
18892.784933948533,-130294.80290350634,1
20306.60941016707,-130909.5091975144,1
20552.491927770294,-132446.27493253455,1
21997.051718689232,-133583.48157644947,1
23134.258362604145,-134228.92318515794,1
23871.905915413816,-135058.7766820688,1
25193.524447531145,-135857.89486427928,1
30406.107851702025,-136945.5017937973,1
