y_vals,x_vals,shape_id
17115.127079668393,479884.90025712264,5
17365.40245437588,480476.46023370395,5
17274.393227209523,481045.2679034937,5
16842.099398169325,481454.8094257423,5
17228.888613626343,482228.38785665634,5
18958.063929787128,483024.71859436197,5
19276.596224869376,483411.507809819,5
19526.871599576858,483980.3154796087,5
19344.853145244146,484298.84777469095,5
19390.357758827326,485004.1692852302,5
20527.973098406786,485117.9308191882,5
22734.946857190953,485914.2615568938,5
23007.97453869002,486141.7846248097,5
23303.75452698068,486141.7846248097,5
23485.7729813134,486392.05999951717,5
23281.002220189093,486665.08768101624,5
20482.46848482361,486437.5646131004,5
19071.825463745074,485390.95850068727,5
17979.714737748785,484935.9123648554,5
17069.622466085217,485004.1692852302,5
17046.870159293627,485413.7108074788,5
18093.476271706735,486665.08768101624,5
18412.008566788983,487029.1245896816,5
18707.788555079645,487188.3907372228,5
19094.577770536664,487051.8768964733,5
19458.61467920209,487324.9045779723,5
18412.008566788983,488371.5106903854,5
18447.02318516554,488924.0984539663,5
18060.233969708523,489288.13536263176,5
19084.08777533004,490539.51223616913,5
19721.15236549454,491722.6321893318,5
20972.529239031952,492541.71523382905,5
21291.0615341142,492974.00906286924,5
21245.556920531024,493315.2936647431,5
20904.272318657186,493588.32134624216,5
21541.336908821686,494043.3674820739,5
23316.01683856565,494612.17515186366,5
22906.47531631704,495294.7443556113,5
22951.97992990022,495590.524343902,5
23748.310667605845,496113.82740010857,5
23634.549133647903,496432.3596951908,5
23020.23685027499,496568.87353594037,5
22474.18148727685,496364.10277481604,5
21928.126124278704,495886.30433219264,5
21564.089215613272,495499.51511673565,5
20449.226182825398,495727.0381846515,5
20403.721569242218,496182.0843204833,5
20221.703114909506,496477.864308774,5
19630.14313832818,496386.85508160765,5
19243.353922871163,496068.3227865254,5
18651.793946289843,496250.34124085814,5
18515.280105540307,496386.85508160765,5
18333.261651207595,496841.9012174394,5
17855.463208584217,496682.63506989833,5
17582.435527085145,497069.42428535526,5
17492.31412730756,497685.826061648,5
17408.168639904667,498302.89296926925,5
17464.265631506594,499144.3478432981,5
17884.993068521035,499929.7057257251,5
18249.62351393356,500490.67564174434,5
18445.962984540303,501051.64555776364,5
18305.720505535486,501528.46998638,5
18141.37104830352,502078.7378146358,5
17796.57916957405,501901.41627700353,5
17530.5968631256,501093.6181611231,5
17225.209770536643,500384.33201059385,5
16998.632250228704,499606.08748431876,5
16974.99053271433,499034.54158228607,5
16841.403050322413,497977.9860397318,5
16440.640603146676,497042.8736629884,5
16137.032688619598,497018.58502982627,5
15942.723623322268,497188.6054619614,5
15432.66232691678,497164.31682879926,5
15153.343045551868,496799.98733136675,5
15080.477146065368,496496.3794168397,5
15068.332829484287,496034.89538675855,5
14922.60103051129,495658.42157274496,5
14582.560166240963,495488.40114060976,5
14157.509085903055,495184.7932260827,5
13926.767070862477,494966.19552762323,5
13489.571673943487,495026.9171105286,5
13088.809226767744,495828.4420048801,5
13064.520593605577,496848.5645976911,5
12930.933111213662,497127.883879056,5
12651.613829848753,497285.75999461004,5
11947.243468145933,497030.72934640734,5
11837.944618916186,497249.3270448668,5
11801.511669172936,497892.9758236642,5
11837.944618916186,498621.63481852924,5
12020.10936763243,499083.1188486104,5
12092.97526711893,499726.7676274078,5
12032.253684213514,500333.9834564619,5
11959.387784727016,500576.8697880836,5
10283.47209653755,500333.9834564619,5
9943.431232267225,500066.80849167815,5
9846.27669961856,500042.51985851594,5
9676.256267483397,500297.5505067187,5
9676.256267483397,501050.49813474587,5
9566.957418253649,501475.54921508377,5
8947.597272618412,501633.42533063784,5
8643.989358091334,501329.8174161108,5
8316.092810402091,500589.0141046647,5
8291.804177239925,500018.2312253538,5
7912.013088083319,500690.7570654227,5
7782.819975107506,500893.77481438476,5
7561.346067148969,500801.494019402,5
7413.69679517661,500377.0023624815,5
7432.152954173155,498789.77268877864,5
7063.029774242259,498660.57957580284,5
6804.643548290632,498143.8071238996,5
6693.906594311364,497276.36765106197,5
6140.22182441502,497128.7183790896,5
5752.6424854875795,497497.8415590205,5
5660.361690504856,498069.98248791345,5
5235.870033584325,498309.9125548685,5
5198.957715591237,499952.51070556097,5
5198.957715591237,500506.1954754573,5
4756.009899674161,501059.8802453536,5
4922.115330643064,501429.0034252845,5
5235.870033584325,501484.37190227414,5
5734.186326491035,502185.7059441429,5
5826.467121473759,502702.47839604615,5
5826.467121473759,503053.1454169805,5
6214.0464604011995,503551.4617098872,5
6269.414937390834,504031.32184379734,5
6546.2573223390045,504474.2696597144,5
6693.906594311364,505415.53376853827,5
6661.1764539122405,505877.258149728,5
7454.651155879934,506161.71134477295,5
7289.967727169658,506491.07820219354,5
