y_vals,x_vals,shape_id
53333.97368892778,-415306.4242171906,0
53725.1142418513,-414949.79606599564,0
53759.626643579846,-414581.66378089116,0
53184.419948104085,-414006.4570854154,0
52540.18844917123,-414190.5232279676,0
52275.59336925238,-414466.622441796,0
51550.83293295293,-414639.1844504387,0
51217.213049576996,-414719.71338780527,0
50699.527023648814,-415294.92008328106,0
49825.21284652566,-415375.4490206477,0
49434.07229360215,-415202.88701200497,0
49163.89647294154,-415182.2155213863,0
48830.2765895656,-415044.1659144721,0
48979.83033038929,-414008.7938626157,0
48968.32619647978,-413422.08303323045,0
48416.12776882305,-412927.40527512133,0
47990.47481417099,-412961.9176768498,0
47553.31772560942,-413157.4879533116,0
47173.68130659541,-413479.603702778,0
47035.63169968124,-413698.18224705884,0
46748.02835194335,-414906.1163075579,0
67962.73666191786,-443720.1531929718,1
68131.97507062161,-443475.697713733,1
68131.97507062161,-442761.13554365054,1
68000.34519718536,-441651.6837532593,1
66909.69767442787,-441632.87948562554,1
66731.05713190723,-441924.3456339487,1
66712.25286427348,-441933.7477677655,1
66101.1141661766,-441792.7157605124,1
65875.4629545716,-441905.54136631486,1
65997.69069419098,-442347.441655708,1
66740.45926572412,-443005.59102288925,1
67238.77235801848,-443221.8401006774,1
67690.0747812285,-443550.91478426807,1
67859.31318993225,-443785.9681296899,1
67962.73666191786,-443729.5553267887,1
61916.554029875384,-454836.04626048374,2
61032.75345108913,-454262.51609765436,2
60308.78914718975,-453576.1603290225,2
59904.49739306412,-452842.79389130627,2
59631.835512374746,-451930.7869110693,2
59603.62911092412,-450887.1500573962,2
59519.009906572246,-449505.0363863156,2
59904.49739306412,-448414.38886355807,2
60289.984879556,-448000.6949756156,2
60671.667870961704,-447563.2476984293,2
61327.57260038863,-447265.8025304333,2
61922.462936380485,-447212.41493617767,2
63142.75080508173,-446777.68738295283,2
64401.17266967989,-445946.36627240013,2
64537.54114878454,-445969.2097107217,2
64818.746667673724,-445882.7174250235,2
65617.9280421081,-445704.0768825029,2
65975.20912714936,-445882.7174250235,2
66210.26247257122,-446221.194242431,2
66501.72862089436,-446625.48599655664,2
66548.73928997874,-447189.6140255691,2
67141.07372044187,-447405.86310335726,2
67554.76760838437,-447772.54632221535,2
67827.42948907374,-448139.2295410735,2
67902.64655960874,-448449.4999570304,2
68175.30844029813,-448684.55330245226,2
68598.40446205749,-449117.0514580285,2
67996.6678977775,-449276.8877329154,2
67686.39748182062,-449681.179487041,2
66811.99903685124,-449822.2114942941,2
65834.17711989624,-449380.311204901,2
65608.52590829124,-449530.745345971,2
65570.91737302372,-449859.82002956164,2
66473.52221944374,-450611.9907349117,2
66727.37983249937,-450630.7950025454,2
67310.31212914562,-450452.1544600248,2
67460.74627021562,-450442.7523262079,2
67733.40815090499,-450574.38219964417,2
67987.26576396062,-450546.17579819355,2
68589.00232824063,-450762.4248759817,2
69059.10901908437,-450743.6206083479,2
69275.3580968725,-450621.3928687285,2
69341.17303359063,-450715.41420689726,2
69839.486125885,-450696.60993926355,2
70347.20135199626,-450546.17579819355,2
70422.41842253126,-450950.46755231917,2
68513.78525770563,-451204.3251653748,2
68382.15538426938,-450941.0654185023,2
67498.35480548312,-450706.0120730804,2
66783.7926354006,-450828.2398126998,2
66445.3158179931,-450781.2291436154,2
65796.56858462872,-450593.1864672779,2
65100.810682179974,-450724.81634071417,2
64978.5829425606,-451298.34650354355,2
64828.1488014906,-451599.2147856835,2
64019.56529323934,-452078.72361034417,2
63878.53328598622,-452436.0046953854,2
63784.51194781747,-452849.69858332793,2
63530.654334761835,-453112.9583302004,2
63491.4160350876,-453852.1643744669,2
63246.96055584885,-454688.95428416884,2
63021.30934424385,-454782.9756223376,2
62269.13863889384,-454726.56281943637,2
61940.063955303216,-454811.1820237882,2
70413.6176947349,-454418.7898452747,3
70564.0518358049,-454014.498091149,3
70554.64970198802,-453563.195667939,3
70413.6176947349,-452970.8612374759,3
69924.70673625739,-452895.6441669409,3
69473.40431304739,-452933.2527022084,3
68551.99519899364,-452820.4270964059,3
68335.7461212055,-452989.66550510965,3
67132.27299264549,-452801.6228287721,3
66295.48308294361,-452181.0819968584,3
65317.66116598861,-452510.156680449,3
65609.12731431174,-452613.58015243465,3
65881.78919500111,-452858.0356316734,3
66568.14496363299,-453187.110315264,3
66643.36203416799,-453563.195667939,3
67931.45436707987,-453751.2383442765,3
68909.27628403489,-454042.70449259965,3
70357.20489183364,-454399.9855776409,3
71408.6224124056,-468861.22716913844,4
71243.61589151288,-455891.7146269692,4
70956.79007079559,-455796.7357222558,4
70481.18933272552,-455796.7357222558,4
69970.35891035399,-456008.1138280647,4
69618.06206733914,-456430.87003968254,4
69248.15038217354,-456342.7958289288,4
68983.92774991239,-455673.4318272006,4
68893.64527342338,-455573.32705442136,4
68082.29465484692,-455376.2847613385,4
67514.3492218434,-455295.14969948085,4
67294.12548251549,-455642.87139315647,4
66517.54703330659,-456025.3652561997,4
66065.50883152828,-456210.81682616007,4
65880.05726156794,-456523.7663504681,4
65173.023151094174,-456628.0828585708,4
64164.63023943486,-456639.67358169326,4
63979.178669474524,-457056.93961410405,4
64013.95083884208,-457393.07058465714,4
64384.85397876275,-457914.65312517056,4
64651.440610580736,-458528.96145066415,4
64199.402408802416,-459479.4007467109,4
64106.67662382225,-459745.98737852887,4
63798.21714872387,-459797.76465783385,4
63554.96273081648,-459721.4023681557,4
62395.8904185644,-459327.31778199,4
61491.81401500777,-459118.6847657846,4
59521.39108417922,-458875.2795802117,4
58744.812634970316,-458573.9207790261,4
58350.72804880461,-457356.89485116146,4
58582.54251125502,-456418.04627823725,4
58617.314680622585,-454830.1172104519,4
58234.82081757939,-453381.27682013676,4
57574.14959959571,-452013.57149167935,4
56751.208257896724,-451561.533289901,4
56516.538553460414,-450190.4739778169,4
56309.69160948916,-449240.8584623125,4
56187.46386986978,-448770.75177146867,4
55613.93370704041,-448516.89415841305,4
55566.92303795603,-456019.79694427934,4
55572.486047850965,-467711.93822579226,4
56557.697513265244,-468847.8290917993,4
68704.77534566713,-468836.2383686768,4
71395.23799328566,-468848.46295947005,4
