y_vals,x_vals,shape_id
-7.267840882816504,-17.6239343290852,0
-7.321689113563272,-17.61989571177919,0
-7.378229755847378,-17.6414350040779,0
-7.428039369288138,-17.675090148294625,0
-7.448232455818176,-17.704706675205347,0
-7.512850332714297,-17.755862494414778,0
-7.545159271162357,-17.831250017460256,0
-7.603046119215134,-17.858174132833636,0
-7.647470909581218,-17.87432860205767,0
-7.682472259566617,-17.89317548281904,0
-7.7753604576047906,-17.91875339242375,0
-7.846709363344258,-17.94836991933447,0
-7.880364507560989,-17.96587059432717,0
-7.949330604691269,-18.01154865365653,0
-7.986640938891726,-18.04885898785699,0
-8.027060467608887,-18.1234796562579,0
-8.027060467608887,-18.232301464342562,0
-7.986640938891726,-18.285157771126546,0
-7.9742041608249075,-18.33490488339382,0
-7.992859327925136,-18.440617496961778,0
-7.961767382758088,-18.509019776329282,0
-7.940003021141155,-18.54011172149633,0
-7.924457048557632,-18.617841584413945,0
-7.874709936290357,-18.648933529580997,0
-7.765888128205692,-18.62405997344736,0
-7.741014572072054,-18.708008225398384,0
-7.7752157117558065,-18.872795534783737,0
-7.734796183038644,-18.900778285434075,0
-7.62597437495398,-18.925651841567714,0
-7.5078249833192015,-18.89145070188396,0
-7.448750287501812,-18.742209365082136,0
-7.377238813617604,-18.680025474748046,0
-7.318164117800214,-18.739100170565433,0
-7.3088365342501,-18.77951969928259,0
-7.352365257483966,-18.900778285434075,0
-7.299508950699985,-19.000272509968624,0
-7.2186698932656626,-19.01581848255215,0
-7.162704391964978,-19.08111156740295,0
-7.165813586481684,-19.18682418097091,0
-7.094302112597474,-19.32051954518921,0
-7.013463055163153,-19.37026665745649,0
-6.913968830628602,-19.376485046489897,0
-6.805147022543937,-19.32673793422262,0
-6.727417159626318,-19.227243709688068,0
-6.665233269292225,-19.124640290636815,0
-6.627922935091767,-19.08111156740295,0
-6.553302266690856,-19.118421901603405,0
-6.553302266690856,-19.249008071305003,0
-6.522210321523809,-19.33295632325603,0
-6.382296568272096,-19.423122964240466,0
-6.264147176637317,-19.48219766005786,0
-6.162606820335965,-19.516587747575723,0
-6.216267981089364,-19.654573589513035,0
-6.151108000174523,-19.926712333333843,0
-5.9057998367304165,-19.926712333333843,0
-5.77931281495455,-19.884549992741885,0
-5.698821073824452,-19.853886472311373,0
-5.66049167328631,-19.976540554033424,0
-5.564668171940957,-20.172020496777947,0
-5.476510550703231,-20.20268401720846,0
-5.376854109304063,-20.3215051588767,0
-5.265698847743451,-20.42499454032968,0
-5.231202387259124,-20.539982741944105,0
-5.27336472785108,-20.60130978280513,0
-5.361522349088806,-20.64347212339709,0
-5.399851749626948,-20.697133284150485,0
-5.48417643081086,-20.66263682366616,0
-5.557002291833329,-20.57447920242843,0
-5.648992853124868,-20.513152161567408,0
-5.733317534308779,-20.49782040135215,0
-5.8444727958693905,-20.528483921782662,0
-5.909632776784231,-20.56298038226699,0
-5.9057998367304165,-20.6741356438276,0
-5.813809275438877,-20.777625025280585,0
-5.7294845942549655,-20.861949706464493,0
-5.645159913071053,-20.957773207809847,0
-5.54856420972094,-21.008301436807997,0
-5.367459395894402,-21.073028303998786,0
-5.26823111994258,-21.06830314800108,0
-5.117026128015996,-21.035227056017142,0
-5.031973320057292,-20.959624560053847,0
-5.003622384071057,-21.096654083987314,0
-4.894943796123824,-21.17225657995061,0
-4.809890988165121,-21.17225657995061,0
-4.720113024208711,-21.25258423191161,0
-4.606709280263772,-21.29983579188866,0
-4.47440491232801,-21.309286103884077,0
-4.398802416364719,-21.210057827932253,0
-4.356276012385366,-21.087203771991906,0
-4.257047736433546,-21.035227056017142,0
-4.186170396467958,-20.92654846806991,0
-4.101117588509254,-20.822595036120383,0
-4.034965404541373,-20.6761152001915,0
-3.9735383765711982,-20.671390044193792,0
-3.9451874405849643,-20.85567112810432,0
-3.9121113486010235,-21.011601276028614,0
-3.82705854064232,-21.14863079996208,0
-3.652227768727206,-21.14863079996208,0
-3.5624498047707966,-21.14863079996208,0
-3.406519656846506,-21.210057827932253,0
-3.255314664919921,-21.200607515936845,0
-3.089934205000219,-21.11082955198043,0
-3.0285071770300434,-21.0021509640332,0
-2.9576298370644567,-20.912373000076787,0
-2.910378277087399,-20.86984659609744,0
-2.9252001885556433,-20.78377662380644,0
-2.98260041087905,-20.766972063187442,0
-3.05257982367387,-20.762542986428276,0
-3.0950989605618617,-20.806833754019934,0
-3.163306742653015,-20.78291673952044,0
-3.18988120320801,-20.739511787280616,0
-3.222656371225837,-20.718252218836618,0
-3.249230831780832,-20.700535911799953,0
-3.265175508113829,-20.651816067449133,0
-3.2589748006509973,-20.621698345486806,0
-3.2669471388174953,-20.565891978321314,0
-3.269604584872995,-20.539317517766317,0
-3.2510024624844984,-20.525144472136986,0
-3.2182272944666717,-20.52071539537782,0
-3.183680495745178,-20.534002625655322,0
-3.1535627737828507,-20.54286077917365,0
-3.117244344357691,-20.523372841433325,0
-3.108386190839359,-20.477310443137995,0
-3.126988313227856,-20.453393428638506,0
-3.102185483376527,-20.43479130625001,0
-3.082697545636197,-20.428590598787174,0
-3.0649812385995348,-20.36835515486252,0
-3.1119294522466916,-20.339123248252026,0
-3.147362066320018,-20.30723389558603,0
-3.144704620264519,-20.241683559550374,0
-3.134960651394354,-20.163731808589056,0
-3.147362066320018,-20.125641748460232,0
-3.1579918505420164,-20.097295657201574,0
-3.1659641887085153,-20.071607011998413,0
-3.1571060351901834,-20.041489290036083,0
-3.1376180974498533,-19.991883630333422,0
-3.1243308671723558,-19.97593895400043,0
-3.085354991691697,-19.939620524575272,0
-3.03309188593354,-19.91658932542761,0
-3.0020883486193797,-19.881156711354283,0
-2.983486226230883,-19.817378006022288,0
-2.9808287801753837,-19.743855331820136,0
-2.926731863648681,-19.620880716341855,0
-2.884999484819936,-19.522607695229002,0
-2.859421575215221,-19.432411908728167,0
-2.8897980607001945,-19.381626057244738,0
-2.911057629144191,-19.34619344317141,0
-2.934088828291853,-19.33999273570858,0
-2.9544625813840155,-19.34353599711591,0
-2.976607965179845,-19.356823227393406,0
-3.006725687142172,-19.38516931865207,0
-3.034185963049,-19.420601932725397,0
-3.0519022700856637,-19.446290577928558,0
-3.068732761770494,-19.46400688496522,0
-3.0970788530291546,-19.485266453409217,0
-3.114795160065818,-19.495010422279385,0
-3.1413696206208135,-19.520699067482546,0
-3.1573142969538104,-19.53752955916737,0
-3.164400819768475,-19.54461608198204,0
-3.167058265823975,-19.545501897333875,0
-3.221978817637631,-19.5623323890187,0
-3.2476674628407927,-19.577391249999867,0
-3.2689270312847882,-19.60662315661036,0
-3.3220759523947785,-19.64825647814652,0
-3.4625434513711935,-19.723051686775126,0
-3.543315797491345,-19.782284740596566,0
-3.5796633532454134,-19.82536332519398,0
-3.6563970820595575,-19.900750848239454,0
-3.774863189702447,-19.964022519366907,0
-3.9283306473307356,-20.00306248665832,0
-4.053527783816971,-20.004408692426985,0
-4.142377364549137,-19.98421560589695,0
-4.236611768355981,-19.95863769629223,0
-4.320076526013471,-19.946521844374207,0
-4.423834941237429,-19.860000516001723,0
-4.497876258514234,-19.802113667948944,0
-4.531531402730963,-19.733457173746817,0
-4.601534102701762,-19.641915181477312,0
-4.645958893067846,-19.573258687275185,0
-4.701153329583282,-19.52075666229708,0
-4.760386383404728,-19.466908431550316,0
-4.7765408526287585,-19.446715345020277,0
-4.804811173770811,-19.379405056586815,0
-4.830389083375526,-19.313440973922027,0
-4.878852491047617,-19.231322422033205,0
-4.920584869876362,-19.19362866051047,0
-4.938085544869061,-19.161319722062412,0
-4.967702071779784,-19.12093354900233,0
-4.995972392921837,-19.104779079778304,0
-5.049820623668605,-19.06170049518089,0
-5.082129562116666,-19.013237087508795,0
-5.079437150579328,-18.97285091444872,0
-5.065192312698477,-18.828020680202872,0
-5.078468872477992,-18.72678691188407,0
-5.0900858622850675,-18.635510563399897,0
-5.080128442450431,-18.589042604171595,0
-5.036979623167006,-18.49610668571499,0
-4.99549037385602,-18.413128187093015,0
-4.955660694517475,-18.346745388195437,0
-4.907533165316731,-18.25049032979395,0
-4.88263961573014,-18.119384301971238,0
-4.87932047578526,-18.072916342742936,0
-4.905873595344291,-18.05798021299098,0
-4.93906499479308,-18.061299352935855,0
-4.978894674131626,-18.066278062853176,0
-5.0336604832221274,-18.11274602208148,0
-5.078468872477992,-18.16585226119954,0
-5.128255971651175,-18.202362800593207,0
-5.196298340521191,-18.213979790400288,0
-5.219944643028416,-18.20896051103934,0
-5.234117688657748,-18.19035838865084,0
-5.211972304861918,-18.138981098244514,0
-5.182740398251425,-18.110635006985856,0
-5.120733323623102,-18.07874565431986,0
-5.069356033216779,-18.05660027052403,0
-5.025065265625121,-18.0397697788392,0
-4.9825461287371295,-17.992821565192045,0
-4.9701447138114645,-17.968018735340713,0
-4.956857483533968,-17.92815704450822,0
-4.922310684812473,-17.8820946462129,0
-4.901051116368478,-17.833374801862075,0
-4.901936931720312,-17.788198218918584,0
-4.905480193127644,-17.760737943011755,0
-4.9258539462198065,-17.77048191188192,0
-4.9479993300156355,-17.79528474173325,0
-4.972802159866964,-17.824516648343746,0
-4.999376620421959,-17.859063447065235,0
-5.025065265625121,-17.884752092268396,0
-5.0631553257539474,-17.914869814230723,0
-5.087072340253442,-17.937015198026554,0
-5.1216191389749355,-17.96624710463705,0
-5.171224798677592,-18.00876624152504,0
-5.235003504009581,-18.048627932357537,0
-5.289924055823237,-18.094690330652856,0
-5.372304883543721,-18.163783928095842,0
-5.327581414934675,-18.35632066154861,0
-5.303052248789738,-18.452267622157244,0
-5.316514306476431,-18.522270322128048,0
-5.335361187237799,-18.580157170180822,0
-5.378439771835214,-18.651506075920288,0
-5.422864562201296,-18.695930866286368,0
-5.48344382179141,-18.72823980473443,0
-5.545369287150193,-18.76593356625717,0
-5.6247954275016765,-18.76054874318249,0
-5.673258835173767,-18.7120853355104,0
-5.662489189024413,-18.667660545144315,0
-5.614025781352323,-18.588234404792832,0
-5.533253435232171,-18.498038618292,0
-5.461904529492703,-18.418612477940517,0
-5.373054948760537,-18.36476424719375,0
-5.328630158394453,-18.35668701258173,0
-5.371708742991867,-18.16417958766204,0
-5.409402504514604,-18.133216854982646,0
-5.452481089112019,-18.115716179989946,0
-5.472674175642056,-18.094176887691237,0
-5.517098966008141,-18.010712130033752,0
-5.5157527602394705,-17.983788014660362,0
-5.50094449678411,-17.928593578144927,0
-5.50094449678411,-17.866668112786147,0
-5.513060348702132,-17.806088853196034,0
-5.5036369083214485,-17.74147097629991,0
-5.464596941030042,-17.707815832083178,0
-5.41747973912662,-17.67416068786645,0
-5.360939096842513,-17.660698630179755,0
-5.308437071864415,-17.614927634045003,0
-5.258627458423654,-17.597426959052303,0
-5.18323993537818,-17.575887666753598,0
-5.133430321937419,-17.565118020604242,0
-5.152277202698787,-17.52203943600683,0
-5.204779227676886,-17.500500143708123,0
-5.246511606505631,-17.478960851409415,0
-5.269397104573008,-17.445305707192684,0
-5.334014981469129,-17.425112620662645,0
-5.344784627618482,-17.446651912961354,0
-5.329976364163122,-17.505884966782798,0
-5.346130833387153,-17.55300216868622,0
-5.369016331454528,-17.57050284367892,0
-5.476712792948065,-17.575887666753598,0
-5.541330669844187,-17.54896355138021,0
-5.580370637135593,-17.488384291790098,0
-5.5844092544416,-17.431843649505993,0
-5.562869962142893,-17.395496093751923,0
-5.544023081381525,-17.372610595684552,0
-5.583063048672931,-17.33760924569915,0
-5.741461404109239,-17.46085105430402,0
-5.865929152042195,-17.46251062427646,0
-5.894141841573666,-17.573701812429903,0
-5.94060980080197,-17.586978372209416,0
-5.972141630278319,-17.57204224245746,0
-5.995375609892472,-17.54714869287087,0
-5.99703517986491,-17.51561686339452,0
-6.030226579313699,-17.48076589397329,0
-6.031886149286139,-17.392808685434,0
-5.972141630278319,-17.354638576067895,0
-5.880865281794151,-17.396127825378883,0
-5.867588722014635,-17.46085105430402,0
-5.749759253971435,-17.46085105430402,0
-5.582142686755053,-17.336383306371065,0
-5.704950864715571,-17.266681367528605,0
-5.7912485032824215,-17.16876673915468,0
-5.885843991711469,-17.05757555100124,0
-5.975460770223197,-16.95966092262731,0
-6.004750173821918,-16.944935221242314,0
-6.049174964188002,-16.95705107316034,0
-6.074752873792717,-16.982628982765053,0
-6.100330783397431,-16.98532139430239,0
-6.132639721845492,-16.9718593366157,0
-6.150140396838192,-16.931473163555623,0
-6.168987277599561,-16.895125607801553,0
-6.173025894905567,-16.862816669353492,0
-6.1339859276141615,-16.841277377054787,0
-6.140716956457507,-16.82512290783076,0
-6.162256248756214,-16.814353261681404,0
-6.194565187204275,-16.808968438606726,0
-6.224181714114997,-16.791467763614026,0
-6.247067212182374,-16.720118857874557,0
-6.212065862196975,-16.656847186747108,0
-6.18648795259226,-16.61511480791836,0
-6.202642421816289,-16.590883104082316,0
-6.2349513602643505,-16.58011345793296,0
-6.256490652563058,-16.574728634858285,0
-6.276683739093096,-16.600306544463,0
-6.318416117921842,-16.66896303866513,0
-6.303607854466479,-16.70127197711319,0
-6.249759623719712,-16.73492712132992,0
-6.230912742958344,-16.799544998226043,0
-6.238989977570359,-16.84800840589813,0
-6.258932088607053,-16.87846931280214,0
-6.285506549162048,-16.920102634338303,0
-6.3165100864762085,-16.952877802356127,0
-6.315624271124376,-16.979452262911124,0
-6.279305841699216,-16.99096786248495,0
-6.254503011847888,-16.996282754595953,0
-6.225271105237394,-17.015770692336286,0
-6.203125721441564,-17.04500259894678,0
-6.205783167497064,-17.098151520056764,0
-6.2261569205892275,-17.16193022538875,0
-6.253617196496054,-17.19913447016575,0
-6.29170725662488,-17.226594746072575,0
-6.331568947457373,-17.246082683812904,0
-6.372316453641699,-17.254940837331237,0
-6.410406513770524,-17.246082683812904,0
-6.462669619528681,-17.214193331146912,0
-6.482157557269011,-17.187618870591916,0
-6.493673156842841,-17.13624158018559,0
-6.4883582647318425,-17.098151520056764,0
-6.475071034454346,-17.06891961344627,0
-6.50430294106484,-17.055632383168774,0
-6.539735555138166,-17.055632383168774,0
-6.578711430618826,-17.02640047655828,0
-6.5893412148408235,-16.98742460107762,0
-6.58845539948899,-16.960850140522627,0
-6.578711430618826,-16.9121302961718,0
-6.569853277100494,-16.851894852247145,0
-6.565817404884368,-16.767948760759243,0
-6.541793145479845,-16.715532194785737,0
-6.5002966974174905,-16.67075971135004,0
-6.458800249355135,-16.631447286869918,0
-6.46972036726628,-16.594318885972015,0
-6.4598922611462495,-16.548454390745206,0
-6.443512084279529,-16.50258989551839,0
-6.428223919203925,-16.476381612531636,0
-6.422763860248351,-16.453449364918228,0
-6.407475695172748,-16.428333093722593,0
-6.353967117408131,-16.36499640983795,0
-6.308102622181317,-16.310395820282217,0
-6.2895384217323675,-16.267807360428744,0
-6.277526292030107,-16.23723103027754,0
-6.275342268447878,-16.20119464117075,0
-6.293906468896827,-16.184814464304033,0
-6.328850846212495,-16.241599077441993,0
-6.358335164572589,-16.302751737744412,0
-6.414027765919435,-16.322407949984473,0
-6.4336839781594986,-16.28964759625104,0
-6.467536343684052,-16.17826239355735,0
-6.497020662044146,-16.06141713190808,0
