y_vals,x_vals,shape_id
17672.535083782484,-451739.0804477535,1
18251.98252401487,-451576.8351644884,1
18796.663117833323,-451263.9335467629,1
19051.619991535572,-450846.7313897956,1
19144.331581972754,-450255.69500075857,1
19237.04317240994,-449919.61548542377,1
19311.780716333757,-449448.3164775909,1
19624.68233405925,-449749.6291465117,1
20540.20928962643,-449807.573890535,1
20922.644600179807,-449587.38386324665,1
21177.601473882056,-449054.2922182329,1
21258.72411551459,-448532.7895220237,1
21420.969398779664,-448103.99841625174,1
21594.803630849376,-447733.15205450304,1
21942.47209498881,-447524.55097601935,1
22406.030047174725,-447408.66148797283,1
22684.16481848627,-446979.8703822009,1
22487.152688807262,-446319.300300336,1
22406.030047174725,-446006.3986826105,1
22475.56374000261,-445137.2275222619,1
22510.330586416552,-444186.93372028077,1
22626.22007446303,-443920.3878977739,1
23252.023309914017,-443874.03210255527,1
23506.980183616266,-443677.0199728763,1
23425.85754198373,-443016.44989101135,1
22800.054306532747,-442471.76929719286,1
21742.334420439634,-442264.5086085001,1
21342.310269009395,-441807.3381497227,1
21070.865309110304,-441307.30796043493,1
20813.706926048006,-440578.6925417584,1
20356.53646727059,-440078.6623524706,1
19885.07943165638,-440021.51604512346,1
18827.872745733606,-439921.5100072659,1
17227.77614001265,-439778.64423889795,1
16613.453336030496,-439907.2234304291,1
15599.106380618105,-439735.78450838756,1
14899.064115615187,-439450.05297165166,1
13913.290313876381,-439407.1932411413,1
13213.248048873464,-439364.33351063094,1
12598.925244891312,-439435.7663948149,1
11013.115216007149,-439292.900626447,1
10367.383686148296,-439298.4315095798,1
9879.34325960448,-439496.69793286326,1
8903.262406516851,-439557.70298618125,1
8125.4479767126495,-439572.9542495108,1
7416.2642318911685,-439771.22067279415,1
6821.464962040895,-439527.20045952225,1
6418.408717251089,-439365.39409293036,1
6352.603856613536,-438528.73229339573,1
6004.77816467218,-438481.7288215118,1
5628.750389600444,-438368.92048899026,1
5356.130252673435,-438368.92048899026,1
4998.9038663552865,-438321.91701710626,1
3481.1587455652343,-437837.00462329667,1
2890.122356528196,-437697.9372376409,1
2148.4296330307366,-437709.52618644555,1
1232.90267746356,-437767.4709304688,1
50.82989938948349,-437779.0598792734,1
-711.3848092065678,-438273.5548511131,1
-955.8028630031957,-438894.0006799815,1
-1388.2348043356924,-439495.6451200963,1
-1877.0709119289488,-439617.8541469946,1
-2234.297298247098,-439486.2444257195,1
-2441.1125745365525,-439448.6416482123,1
-2948.7500708833963,-439505.04581447307,1
-3334.178540331926,-439834.07011766086,1
-3982.82645233067,-439946.8784501824,1
-3989.3852298198444,-456274.01101164124,1
-34439.6694382967,-425186.9011138562,2
-33636.694869388135,-426444.89460514626,2
-33663.460688351755,-427943.78046710894,2
-34011.4163348788,-429362.36887218076,2
-34493.201076223944,-430727.4256393253,2
-34760.85926586014,-431744.5267599429,2
-35483.536377877856,-432868.69115641486,2
-36420.34004160452,-434421.1086563048,2
-37357.14370533119,-435759.3996044857,2
-38347.47900698509,-437017.39309577586,2
-39471.6434034571,-438221.85494913865,2
-40729.63689474719,-439560.14589731966,2
-41880.56711018281,-440818.13938860974,2
-43058.26314458205,-442102.8986988634,2
-44557.14900654472,-442986.1707246629,2
-46002.50323058015,-444217.3983969894,2
-47153.43344601578,-444110.3351211349,2
-48197.30038559692,-442049.3670609362,2
-49214.40150621444,-440925.20266446425,2
-49990.6102561594,-440363.1204662282,2
-50740.05318714073,-439426.3168025015,2
-51890.983402576356,-438650.1080525566,2
-53470.16672142988,-437900.66512157524,2
-54647.86275582912,-437151.22219059395,2
-55102.881678210644,-436455.31089753984,2
-55022.58422131978,-434795.8301217954,2
-63310.38873772294,-434836.0834042212,2
-66549.05283232086,-431115.63456827815,2
-65879.90735823037,-430526.78655107855,2
-62935.66727223227,-430473.2549131513,2
-61838.2686947239,-430098.5334476606,2
-59057.381154464114,-430232.6995995848,2
-57328.705357212,-429704.09625662345,2
-54771.40810342583,-428961.19426111015,2
-52642.70815474349,-428404.0177644752,2
-50785.453165960236,-428075.4264972289,2
-49321.349997872625,-422223.1460439206,2
-49051.57823694348,-421599.93669202854,2
-48715.498721608696,-421205.9124326705,2
-48078.106537353066,-421101.61189342866,2
-46942.38955449758,-420974.1334565776,2
-46455.653704702374,-420893.010814945,2
-45864.61731566533,-421611.5256408332,2
-44172.63079018675,-422770.420521298,2
-42538.58900873141,-423303.5121663118,2
-40614.823507159876,-423407.8127055536,2
-39803.597090834526,-423245.5674222885,2
-38377.86424967929,-423056.5807542608,2
-36989.999286695325,-423277.72407253843,2
-35891.90832697174,-423979.2821856952,2
-35091.21700217329,-424863.85545880586,2
-34511.668995652515,-425138.37819873675,2
-34420.161415675546,-425168.88072539575,2
-50904.19535381065,-427787.7595323827,3
-52804.859297398594,-428055.4586793669,3
-53902.42580003388,-428055.4586793669,3
-54651.98341158969,-428483.7773145416,3
-56659.727013971315,-429340.4145848911,3
-59122.55916622611,-430036.4323670501,3
-62415.258674131976,-429982.8925376533,3
-64556.8518500057,-428992.40569381166,3
-66029.1971584189,-427760.9896176842,3
-67367.69289333999,-426877.58243263635,3
-68663.75737125527,-425282.16052907956,3
-69924.93695879035,-423939.6145165422,3
-70331.76908380167,-421986.82031648787,3
-70453.81872130506,-420481.541453946,3
-70250.4026587994,-416575.95305383735,3
-69721.5208962847,-414704.52527878527,3
-69070.58949626658,-411571.91791619814,3
-68663.75737125527,-410270.05511616194,3
-67402.57778372019,-407544.27987858607,3
-65531.15000866811,-406201.7338660487,3
-63944.50472112398,-404981.23749101476,3
-46654.13940814297,-404981.23749101476,3
-46539.93382973049,-403181.9183010623,3
-46492.277721419196,-404153.55122181383,3
-45677.81818988828,-404667.9467154123,3
-45377.75415195584,-404124.9736943917,3
-45363.465388244775,-403167.6265257501,3
-44391.82945589211,-403010.4501249283,3
-44234.65305507036,-403181.91528946115,3
-43863.14519858258,-403996.37482099206,3
-43648.81374291655,-403939.2197661478,3
-43434.482287250525,-404024.95234841417,3
-43405.90475982839,-404339.3051500577,3
-43005.819375918465,-404267.8613315024,3
-43091.55195818487,-403882.0647113035,3
-43605.947451783344,-403539.13438223785,3
-43934.58901713792,-403039.0276523505,3
-44263.23058249249,-403167.6265257501,3
-44363.251928469974,-403024.7388886394,3
-45377.75415195584,-403167.6265257501,3
-45377.75415195584,-404096.39616696956,3
-45677.81818988828,-404639.36918799015,3
-46520.855248841326,-404124.9736943917,3
-46549.432776263464,-397652.1637332776,3
-46500.62811290411,-396503.3465938606,3
-44967.64147784817,-396480.46619632246,3
-44960.014678668784,-396777.9113643184,3
-45082.04346553891,-397098.23692985246,3
-44204.96155990989,-397967.6920363021,3
-42877.89850269729,-398715.1183558816,3
-42038.95059296518,-399432.0374787436,3
-41901.66820773629,-399668.4682533044,3
-40971.198707851596,-399859.13823278906,3
-40437.322765294804,-399958.286622121,3
-40406.81556857727,-400934.51691708196,3
-40094.116802222576,-401094.67969984905,3
-39964.46121617307,-401331.1104744099,3
-39850.05922848232,-401849.7328186079,3
-39522.106863768866,-402200.5655808595,3
-38934.8433269564,-402314.96756855026,3
-38881.45573270071,-402124.2975890657,3
-38950.09692531516,-401010.7849088758,3
-38919.589728597624,-400804.8613310325,3
-38965.35052367392,-400438.77497042215,3
-39186.52769987603,-400270.98538847564,3
-39804.29843340603,-400164.21019996435,3
-39956.83441699368,-399851.51143360964,3
-39895.82002355862,-399454.9178762817,3
-40170.384794016405,-398684.6111591641,3
-40147.50439647825,-398379.53919198876,3
-40307.66717924529,-398196.4960116836,3
-41055.093498824805,-398150.7352166073,3
-41390.672662717654,-398104.974421531,3
-41489.82105204962,-397738.8880609206,3
-42321.14216260235,-397738.8880609206,3
-43274.49206002519,-397975.3188354815,3
-43617.698023097415,-397746.5148601,3
-44182.08116237174,-397304.1605076958,3
-44433.76553529137,-396884.68655282975,3
-44960.014678668784,-396777.9113643184,3
-44967.64147784817,-396480.46619632246,3
-39095.00610972343,-396495.71979468124,3
-29105.014521970126,-396577.4135101376,3
-29105.014521970126,-397527.02902564197,3
-28851.156908914498,-398166.37412518944,3
-28315.23528135262,-398702.29575275135,3
-27751.107252340116,-399050.17470397573,3
-27769.911519973866,-399435.66219046764,3
-28416.031165580156,-399488.88096637744,3
-28797.371124549292,-399847.34052780847,3
-29110.069890903986,-400099.0249007281,3
-29346.500665464853,-400129.53209744557,3
-29514.290247411274,-399946.4889171404,3
-29674.453030178312,-400053.26410565176,3
-29704.960226895844,-400289.69488021266,3
-29621.065435922632,-400648.1544416436,3
-29468.52945233498,-400884.5852162045,3
-29285.48627202979,-401273.55197435303,3
-29041.428698289543,-401174.40358502103,3
-28690.59593603794,-400892.2120153839,3
-28606.701145064722,-400846.4512203076,3
-28416.031165580156,-400815.94402359007,3
-28332.136374606944,-400747.3028309756,3
-27897.408821382127,-400640.52764246427,3
-27653.351247641876,-400587.1400482086,3
-27325.39888292842,-400259.1876834951,3
-27241.50409195521,-400030.3837081136,3
-27355.906079645953,-399740.56533929706,3
-27760.126436153238,-399450.74697048054,3
-27744.87283779447,-399046.52661397326,3
-27570.866187704447,-396909.0110607565,3
-26566.820185112105,-396556.7142177416,3
-17037.19058156022,-396556.7142177416,3
-11309.854316278124,-396732.5874073405,3
-9971.126312821669,-397965.6263578925,3
-9829.950416806905,-398357.0244245777,3
-10093.210163679409,-398507.4585656477,3
-9923.971754975655,-398864.7396506889,3
-9735.929078638155,-398911.7503197733,3
-9416.256528864402,-398742.51191106957,3
-9491.473599399404,-398488.6542980139,3
-9829.950416806905,-398338.2201569439,3
-9961.580290243157,-397933.9284028183,3
-8203.381266487519,-398968.16312267457,3
-8588.868752979395,-399287.8356724483,3
-8983.758373288149,-399720.33382802457,3
-9228.213852526902,-400068.21277924895,3
-9143.594648175027,-400275.0597232202,3
-8692.292224965022,-400134.0277159671,3
-8240.989801755019,-399588.7039545883,3
-8560.662351528772,-399316.0420738989,3
-8193.979132670644,-398958.76098885766,3
-11204.642208921185,-396678.16713130055,3
-3051.5938861610002,-396723.9279263768,3
4475.37812060058,-396655.4176095377,3
4533.331736213184,-400735.3521486651,3
8648.038444708098,-400723.7614255425,3
9792.417076677506,-400679.6792677851,3
9092.267654835146,-401722.7590186931,3
8392.118232992787,-402265.7320397137,3
8777.914853191638,-403180.2129172221,3
9535.21932987827,-404366.1803052408,3
9092.267654835146,-405366.3937650156,3
8749.3373257695,-405937.94431345834,3
7763.412629705769,-406752.4038449892,3
6129.616728074186,-407632.32145192975,3
4403.362197301383,-409834.1767207727,3
4068.68019643727,-411542.8164093948,3
3293.6271418045844,-412000.80230531405,3
3460.217115184356,-412752.3060035119,3
3483.398561429398,-413215.93492841267,3
3182.0397602438547,-413436.1586677405,3
3263.1748221015014,-414143.19277821435,3
3100.9046983862086,-414838.6361655656,3
2683.638665975457,-415615.2146147745,3
2614.0943272403306,-416414.97451022844,3
2393.870587912434,-417261.0972981725,3
1938.416535497991,-417827.8152009397,3
1806.7866620617401,-418373.1389623185,3
1468.3098446542376,-418965.4733927816,3
1468.3098446542376,-419539.003555611,3
1900.8080002304912,-420197.1529227923,3
2455.5338954261197,-420704.8681489035,3
2192.274148553618,-421203.1812411979,3
2192.274148553618,-421541.6580586054,3
2634.1744379467464,-421870.732742196,3
1891.99878516997,-422773.43694443733,3
-402.96439308916507,-422935.7070681526,3
-9552.66552763352,-421591.61697490327,3
-6925.132140294799,-417617.74416595296,3
-6555.97455694969,-417639.45931791444,3
-6251.962429489012,-417335.4471904537,3
-6338.82303733492,-416336.5502002258,3
-6990.27759617923,-416640.5623276865,3
-6990.27759617923,-417682.8896218374,3
-9596.095831556473,-421613.3321268647,3
-14728.399068207931,-420991.93307874363,3
-16576.472102206615,-422278.983941707,3
-19447.58556574028,-423434.0295879562,3
-24001.76554237989,-423995.0517589915,3
-26806.876397556458,-425150.09740524064,3
-29083.966385876265,-425381.1065344904,3
-31724.070720160093,-425777.12218463304,3
-34397.17635862248,-424886.08697181224,3
-35585.2233090502,-423995.0517589915,3
-37631.304168120165,-422840.00611274224,3
-39248.36807286901,-422708.00089602807,3
-39962.967782499676,-423032.1119382228,3
-40549.276885459556,-423249.2634578375,3
-41656.74963549489,-423205.83315391454,3
-42525.35571395397,-423184.1180019531,3
-43741.404223796686,-422793.24526664655,3
-45304.89516502302,-421794.3482764186,3
-46477.51337094279,-420838.88159011357,3
-48785.147388655714,-421196.23982209095,3
-49104.81993842946,-421628.73797766725,3
-49349.275417668214,-422239.8766757641,3
-50308.29306698947,-426066.54513923224,3
-50701.95472568153,-427825.6790833612,3
-50887.70865392542,-427797.10155593907,3
37652.137775633455,-418947.8421456252,4
37652.137775633455,-418947.8421456252,4
35225.15162607211,-419253.22450881504,4
34389.368316289394,-418931.76938966784,4
34244.71351267316,-418481.7322228618,4
34951.91477479699,-416488.71048414917,4
35401.95194160307,-416279.7646567035,4
36623.48139436242,-417019.1114307421,4
37105.664073083215,-416954.82040691265,4
37523.55572797457,-416376.2011924477,4
38793.303448606,-416520.85599606385,4
39002.24927605168,-416488.71048414917,4
39645.15951434608,-415894.0185137268,4
40480.94282412879,-415363.617567134,4
40850.616211148066,-415315.3992992619,4
40898.834479020144,-415829.7274898974,4
40914.90723497751,-416392.273948405,4
40416.651800299354,-417501.2941094628,4
39146.904079667926,-418738.89631817956,4
37652.137775633455,-418931.76938966784,4
