y_vals,x_vals,shape_id
54044.62137370419,-114517.91549220955,0
54099.80242016934,-114904.18281746561,0
54210.16451309964,-115497.379066966,0
54127.392943401916,-115897.44165383832,0
53989.440327239034,-116297.50424071067,0
53534.71696713469,-116478.59832297078,0
53289.62703895435,-116787.23008438306,0
53008.22749178433,-117095.86184579533,0
52835.75680158335,-117241.10032175406,0
52508.970230676234,-117213.8681075118,0
52318.34473098042,-117513.42246417663,0
52291.112516738154,-117803.89941609408,0
52272.95770724332,-118248.69224871766,0
52409.11877845461,-118530.09179588767,0
52817.601992088516,-118448.3951531609,0
52971.91787279466,-118566.40141487736,0
53189.77558673273,-118829.64615255254,0
53344.09146743887,-119111.04569972256,0
53462.09772915533,-119428.75486588226,0
53534.71696713469,-119855.39288901098,0
53407.63330067081,-120127.71503143359,0
53271.47222945951,-120354.6501501191,0
53099.001539258534,-120527.12084032007,0
52808.5245873411,-120808.52038749009,0
52563.434659160754,-120926.52664920654,0
52218.493278758804,-120835.75260173234,0
52000.635564820725,-120754.05595900558,0
51719.236017650706,-120799.44298274266,0
51501.37830371263,-120944.68145870138,0
51002.12104260453,-121298.70024385078,0
50599.32551269596,-121383.71211754168,0
50199.26292582362,-121452.68842562311,0
49840.58612380013,-121314.73580946024,0
49854.38138541642,-121066.42110036706,0
49702.63350763725,-120721.53955995986,0
49481.90932177664,-120707.74429834358,0
49302.570920764905,-120818.10639127388,0
49302.570920764905,-121094.01162359964,0
49316.36618238119,-121576.84578016971,0
49440.52353692779,-121769.97944279773,0
49495.70458339294,-121976.90836704205,0
49385.34249046263,-122252.8135993678,0
49164.61830460202,-122542.51409330986,0
48819.73676419483,-122597.69513977501,0
48502.4457470202,-122708.05723270532,0
47964.430543984985,-122639.08092462388,0
47164.30537024028,-122777.03354078675,0
46709.06173690278,-122487.33304684471,0
46364.18019649559,-122128.65624482122,0
46088.27496416984,-121714.79839633258,0
45936.52708639067,-121231.96423976251,0
46046.88917932098,-120749.13008319243,0
46088.27496416984,-120569.7916821807,0
45674.4171156812,-120431.83906601781,0
45495.07871466946,-120252.50066500608,0
45315.74031365771,-119893.8238629826,0
44957.063511634224,-119645.50915388942,0
44653.52397228657,-119472.6372817603,0
44515.571356123706,-119720.95199085349,0
44543.161879356274,-120162.4003625747,0
44750.09080360059,-120645.23451914477,0
45039.791297542644,-120865.95870500537,0
45536.420715729,-120990.11605955198,0
45812.32594805476,-121100.47815248226,0
46143.41222684566,-121997.17015754097,0
46060.64065714794,-122438.61852926218,0
45950.27856421764,-122700.72849997166,0
45701.96385512446,-122811.09059290196,0
45398.46809956612,-122783.50006966939,0
45177.74391370552,-122866.27163936711,0
45357.082314717256,-123073.20056361142,0
45798.53068643847,-123473.26315048378,0
46364.13641270627,-123638.80628987923,0
46943.537400590365,-123804.34942927468,0
47233.23789453241,-123583.62524341408,0
47591.91469655589,-123349.10579593718,0
48074.748853125966,-123487.05841210006,0
48792.102457172936,-124038.86887675157,0
48571.37827131233,-124480.31724847278,0
48323.06356221915,-124659.65564948454,0
48364.44934706802,-124949.35614342659,0
48474.81143999832,-125266.6471606012,0
48543.787748079754,-125777.07184040385,0
48336.858823835435,-126232.31547374136,0
48157.52042282369,-126508.22070606709,0
48047.15832989339,-126618.5827989974,0
47757.457835951354,-126935.87381617202,0
47798.84362080021,-127115.21221718378,0
48129.92989959112,-127004.85012425347,0
48295.47303898657,-127060.03117071862,0
48516.19722484718,-127032.44064748604,0
48640.35457939377,-127404.91271112581,0
48585.173532928624,-127667.02268183528,0
48174.42968190554,-128001.53037243146,0
47847.64311099842,-128364.62656232825,0
47529.933944838725,-128464.47801454988,0
47194.06996918419,-128355.54915758084,0
47039.75408847805,-128164.92365788501,0
46921.74782676159,-127856.29189647273,0
46785.586755550285,-127602.12456354497,0
46649.42568433899,-127320.72501637496,0
46640.34827959157,-126921.31920748849,0
46812.81896979255,-126530.99080334943,0
47030.67668373063,-126149.7398039578,0
47057.908897972884,-125895.57247103004,0
46885.438207771906,-125723.10178082905,0
46667.580493833826,-125659.55994759711,0
46440.64537514833,-125686.79216183937,0
46213.71025646283,-125750.33399507131,0
46122.93620898863,-125677.71475709196,0
45914.15589979797,-125677.71475709196,0
45669.06597161763,-125786.643614061,0
45451.20825767955,-125950.03689951455,0
45124.42168677243,-126031.73354224133,0
44970.10580606629,-126013.5787327465,0
44706.86106839111,-125804.79842355584,0
44588.85480667465,-125632.32773335485,0
44461.771140210774,-125296.46375770032,0
44416.38411647367,-125160.30268648901,0
43998.82349809236,-125187.53490073128,0
43917.126855365575,-125350.92818618484,0
43817.275403143954,-125550.63109062807,0
43345.25035627813,-125559.70849537548,0
42918.61233314939,-125632.32773335485,0
42655.36759547421,-125704.94697133421,0
42437.50988153613,-125804.79842355584,0
42283.194000829986,-126113.4301849681,0
42310.42621507225,-126431.1393511278,0
42437.50988153613,-126549.14561284425,0
42746.14164294841,-126485.60377961233,0
42927.689737896806,-126476.52637486492,0
42991.231571128745,-126512.83599385459,0
42963.99935688649,-126667.15187456073,0
42900.45752365455,-127093.78989768945,0
42909.53492840197,-127384.2668496069,0
42855.07049991745,-127547.66013506046,0
42836.915690422604,-127738.28563475628,0
42836.915690422604,-128228.46549111696,0
42855.07049991745,-128455.40060980245,0
42555.516143252586,-128700.4905379828,0
42405.079187316456,-128996.5298335929,0
42257.81146465092,-129040.71015039257,0
42081.090197452286,-129195.34125919137,0
41867.55199958727,-129408.87945705639,0
41668.7405739888,-129563.51056585518,0
41455.20237612378,-129909.58971411918,0
41249.02756439204,-130182.03500105042,0
40961.85550519426,-130292.48579304956,0
40792.4976241289,-130395.57319891543,0
40453.781861998184,-130528.11414931441,0
40092.97594146763,-130653.29171358011,0
39798.44049613657,-130793.19605011237,0
39548.08536760516,-130815.28620851219,0
39187.27944707462,-130874.19329757841,0
39003.35440818424,-130799.15955021609,0
38928.67879368402,-130472.9450237151,0
38877.58495218387,-130131.00931521409,0
38747.88520068347,-130115.28813321404,0
38496.34628868272,-129969.8671997136,0
38374.507128182355,-130001.30956371369,0
38311.62240018217,-130083.84576921393,0
38244.807376681965,-130217.47581621434,0
38284.11033168209,-130343.24527221473,0
38303.76180918214,-130508.31768321521,0
38240.877081181956,-130594.78418421546,0
38181.92264868178,-130693.04157171576,0
38185.85294418179,-130873.8351647163,0
38233.01649018193,-130995.67432521666,0
38280.18003618208,-131184.32850921724,0
38374.507128182355,-131329.74944271767,0
38177.99235318177,-131459.44919421806,0
37989.3381691812,-131490.89155821817,0
37769.24162118055,-131510.5430357182,0
37623.82068768011,-131534.12480871828,0
37576.65714167996,-131549.84599071834,0
37533.42389117984,-131699.19721971877,0
37560.93595967992,-131935.01494971948,0
37647.402460680176,-132194.41445272026,0
37765.31132568053,-132418.44129622093,0
37883.220190680884,-132622.81666222154,0
38001.12905568123,-132768.237595722,0
38158.34087568171,-132874.3555742223,0
38154.553238676235,-133619.85519409698,0
38120.98202249995,-133955.56735585988,0
37986.69715779479,-134391.99316615163,0
37874.793103873824,-134917.94221958017,0
37785.269860737055,-135544.60492153757,0
37774.07945534496,-136160.07721810287,0
37438.367293582065,-136484.59897447366,0
37169.79756417175,-136551.74140682627,0
36822.89499701676,-136596.50302839463,0
36498.37324064597,-136753.16870388397,0
36229.80351123566,-136999.3576225101,0
36084.3282411384,-137167.21370339155,0
35972.42418721744,-137256.7369465283,0
35670.28324163084,-137379.83140584137,0
35491.23675535729,-137558.87789211492,0
35323.38067447585,-137726.73397299636,0
35289.80945829956,-137972.9228916225,0
35321.94894844334,-138414.8113147649,0
35584.05891915283,-138994.212302649,0
36577.317755525546,-139394.27488952133,0
40495.01754342521,-122390.86777298036,1
40502.38092955849,-122538.13549564588,1
40612.83172155764,-122648.58628764503,1
40782.189602622995,-122692.76660444468,1
40995.72780048801,-122641.22290151175,1
40988.364414354735,-122552.86226791244,1
40951.54748368835,-122464.50163431311,1
40760.09944422316,-122317.23391164759,1
40642.285266090745,-122280.4169809812,1
40495.01754342521,-122376.1410007138,1
