y_vals,x_vals,shape_id
41714.4510502319,476915.3747482541,0
42208.83081138944,477301.88983425,0
43017.81587510176,477400.7657864815,0
43467.252021608605,477104.1379297869,0
43799.83477002367,476672.6792291404,0
43925.67689104559,476250.20925142395,0
44177.36113308943,476142.3445762623,0
45121.177040753806,475980.5475635198,0
45589.77845040245,475704.2332623303,0
45535.13649338538,474078.63504107227,0
46996.808843592225,474010.3325948009,0
46914.845908066614,473463.9130246301,0
47160.73471464346,473354.6291105959,0
47720.81477406852,473354.6291105959,0
48157.95043020515,473136.06128252763,0
48075.98749467953,472712.5861156453,0
47884.74064511976,472439.3763305599,0
48362.857769019196,472125.1850777117,0
48840.97489291863,471496.80257201527,0
49155.16614576684,471414.8396364897,0
49592.301801903464,471278.234743947,0
49742.56718370043,470813.7781093018,0
49646.94375892054,470253.6980498767,0
49414.71544159796,470021.46973255416,0
49715.24620519189,469884.86484001146,0
50562.19653895661,469816.5623937401,0
51477.44931899268,469789.2414152316,0
51580.8661304006,469570.4396716114,0
51603.02829143949,469193.68293395016,0
51337.08235897274,468983.14240408066,0
51979.78502910075,468850.1694378472,0
52190.32555897026,468794.76403525,0
52556.00121611206,469404.22346381965,0
52755.46066546213,469581.5207521309,0
53453.56873818739,469537.19643005304,0
53726.76443404339,469369.6578581946,0
53951.482507296816,468704.49236136454,0
53924.5163385064,468066.2930333248,0
54104.29079710914,467652.8117785385,0
54023.39229073791,464291.0294026673,0
53600.922313021474,464210.13089629606,0
53124.519997724216,464309.0068485275,0
52818.90341809956,464416.8715236892,0
52567.219176055725,464812.3753326152,0
52297.55748815162,465306.7550937728,0
52180.704090059844,465567.4280587467,0
51991.940908526965,466196.6386638563,0
51920.031125085865,466708.99587087415,0
52000.929631457104,467149.4432944508,0
51596.43709960094,466942.7026670577,0
51299.80924290642,466717.9845938042,0
51102.05733844341,466322.48078487825,0
51398.68519513793,465944.95442181244,0
51803.17772699409,465720.23634855903,0
51929.019848016,465387.65360014397,0
51982.95218559683,464947.2061765673,0
51821.15517285436,464533.724921781,0
51587.4483766708,464210.13089629606,0
51362.73030341738,463949.4579313221,0
51237.599204424114,463547.5988143868,0
50896.02773307891,463304.90329527314,0
50725.24199740631,463170.0724513211,0
50329.73818848028,463053.2190532293,0
50365.693080200836,462882.4333175567,0
50572.433707593984,462792.5460882553,0
50671.309659825485,462567.8280150019,0
50797.1517808474,462262.21143537725,0
51102.76836047206,461956.5948557526,0
51354.4526025159,461677.9444449183,0
51516.249615258355,461534.12487803615,0
51758.94513437206,461264.46319013205,0
51983.66320762548,460895.92554999643,0
52091.52788278712,460473.45557228,0
52046.58426813644,460104.91793214437,0
51830.85491781315,460050.9855945636,0
51444.33983181726,459970.08708819235,0
51111.7570834022,460006.04197991284,0
50770.185612056994,460059.97431749373,0
50500.52392415288,460113.9066550745,0
50221.87351331864,460006.04197991284,0
50024.121608855625,460006.04197991284,0
49907.26821076385,460158.8502697252,0
49844.347150252885,459907.1660276814,0
49934.23437955426,459574.58327926625,0
50338.72691141042,459619.526893917,0
50788.16305791726,459466.7186041047,0
51012.881131170696,459277.9554225718,0
51291.53154200494,458972.33884294715,0
51354.4526025159,458774.5869384841,0
51758.94513437206,458810.54183020466,0
52037.5955452063,458837.5079989951,0
52235.347449669316,458612.7899257417,0
52397.14446241178,458298.1846231869,0
52415.121908272056,457848.74847668,0
52478.04296878301,457552.12061998545,0
52487.03169171315,457426.27849896357,0
52720.73848789671,457408.3010531033,0
52990.400175800816,457291.44765501155,0
53233.09569491452,457147.62808812934,0
53529.72355160904,457048.75213589787,0
53898.26119174465,456886.9551231553,0
54060.05820448711,456815.04533971427,0
54084.28674359343,454017.7535933286,0
54051.043502035085,451579.9158790499,0
53888.42578083915,451550.5039739309,0
53776.047243022374,451662.88251174765,0
53645.92472555033,451798.9196891048,0
53521.71686796336,452005.9327850831,0
53362.02105106584,452207.03122117626,0
53220.06921382361,452307.5804392228,0
52989.39747830498,452278.0071397974,0
52977.56815853479,452065.07938393403,0
53149.093295202496,451875.810267611,0
53427.08230980187,451580.0772733563,0
53574.948806929206,451373.0641773781,0
53675.49802497579,451201.53904071037,0
53776.047243022374,450864.40342726005,0
53811.53520233294,450681.0489708222,0
53817.44986221803,450367.57199691224,0
53805.62054244785,450184.2175404743,0
53640.010065665236,449983.1191043811,0
53551.29016738883,449894.3992061048,0
53450.740949342246,449764.27668863273,0
53279.21581267454,449580.92223219486,0
53149.093295202496,449492.2023339184,0
53164.766648324076,449381.805794492,0
53294.30829407843,449189.8922452263,0
53313.499649005,448959.5959861074,0
53294.30829407843,448882.8305664011,0
53068.80987369122,448868.43705020624,0
53064.01203495958,448724.5018882569,0
53174.36232578736,448556.57753264945,0
53236.734229298716,448364.66398338374,0
53179.160164519,448311.8877573357,0
53073.60771242287,448273.5050474825,0
52891.28984062044,448263.9093700193,0
52723.365485012946,448297.4942411407,0
52670.58925896488,448086.38933694846,0
52886.4920018888,448081.5914982168,0
53111.99042227601,448048.00662709534,0
53649.34836021999,447875.2844327562,0
53922.82516792363,447721.7535933436,0
54143.52574957919,447529.84004407784,0
54258.67387913862,447405.0962370552,0
54498.56581572075,447261.1610751059,0
54593.866329845034,447083.2525531578,0
54831.27214562764,446966.4955945761,0
54986.94809040312,446853.63053461397,0
55259.38099376022,446725.19788017415,0
55520.13820125916,446588.9814284956,0
55691.38174051219,446464.44067267526,0
56205.11235827129,446192.0077693181,0
56543.70753815796,446102.49410107225,0
56765.255122977025,445788.8859133645,0
56995.92685849566,445676.50737554766,0
57250.25723355467,445522.7262185352,0
57617.415683578074,445393.90214241034,0
58068.21182896898,445311.9392068848,0
58300.44014629156,444956.7664862738,0
58505.34748510561,444437.66789461154,0
58805.87824869954,444027.85321698344,0
59324.976840361785,443522.4151145754,0
59871.39641053257,443044.297990676,0
60308.5320666692,442839.39065186196,0
60732.007233551565,442689.125270065,0
61360.38973924796,442579.84135603084,0
61975.11175569009,442456.8969527424,0
62480.54985809807,442306.6315709455,0
62589.83377213223,442156.36618914845,0
62617.15475064077,441801.1934685375,0
62658.136218403575,441323.0763446381,0
62343.94496555538,440967.90362402704,0
62613.17599974225,441020.0642812382,0
62585.85502123372,439080.2748071319,0
62217.02181136844,438766.08355428366,0
61957.47251553731,438533.8552369611,0
61725.24419821473,438451.89230143547,0
61329.090009840904,438356.2688766556,0
60946.59631072136,438287.96643038426,0
60659.7260363817,438274.30594113,0
60331.874294279216,438287.96643038426,0
60237.81493942124,438001.7534883176,0
60040.94579202473,437819.46724072826,0
59807.61939511035,437666.3467927532,0
59515.961398967374,437629.88954323536,0
59268.05210224585,437615.30664342816,0
58794.10785851351,437593.43229371746,0
58422.24391343122,437644.4724430425,0
58203.500416323994,437695.5125923675,0
57751.430522302384,437834.0501405354,0
57729.55617259166,437659.05534284964,0
57663.933123459494,437148.6538495994,0
57219.15467934145,436959.0761521065,0
56861.87363406631,436776.7899045171,0
56577.50708782691,436645.54380625277,0
56336.889241008954,436660.1267060599,0
56132.72864370888,436674.70960586704,0
55906.69369669807,436674.70960586704,0
55899.402246794496,436674.70960586704,0
55425.458003062166,436623.66945654206,0
55301.5033547014,436638.2523563492,0
54842.14201077622,436550.7549575063,0
54359.4715249962,436301.59244283254,0
54024.06482943178,436097.43184553244,0
53652.20088434949,436177.6377944718,0
53331.37708859221,436009.93444668956,0
52901.18154428133,435885.97979832883,0
52587.64919842763,435689.1106509323,0
49809.60678516581,435710.985000643,0
49773.149535647935,435054.75450932136,0
49379.41124085492,435098.50320874277,0
49036.71309538693,435200.58350739285,0
48883.59264741187,435266.20655652496,0
48565.03674891464,435514.2012999251,0
48302.54455238596,435623.5730484787,0
47865.0575581715,435638.1559482859,0
47303.615915596274,435718.3618972252,0
46946.33487032113,435922.5224945253,0
46581.76237514242,436432.9239877755,0
46363.01887803519,436892.28533170064,0
46443.2248269745,437373.5210253366,0
46421.35047726378,437701.63627099746,0
46363.01887803519,438015.1686168511,0
46319.27017861374,438248.49501376547,0
46406.76757745663,438372.44966212625,0
46348.43597822804,438685.98200797994,0
46297.39582890302,438912.0169549908,0
46085.94378169936,439101.5946524837,0
45903.65753411,439334.9210493981,0
45779.70288574923,439604.7046958303,0
46042.19508227791,439961.9857411055,0
46623.86065196463,441184.4286325829,0
46569.92831438381,441472.0677663473,0
46282.289180619424,441741.7294542514,0
46075.548553226276,441858.5828523432,0
45545.21390034819,442020.37986508565,0
45437.349225186554,442029.3685880158,0
45302.5183812345,441840.6054064829,0
45041.84541626053,441651.84222495,0
44907.01457230847,441741.7294542514,0
44871.05968058793,441957.4588045747,0
44565.443100963275,442074.3122026665,0
44029.34126940833,441936.70749499777,0
43912.48787131655,441873.7864344868,0
43921.47659424669,441514.2375172813,0
43867.54425666587,441307.4968898882,0
43732.71341271381,441379.40667332924,0
43310.243434997385,441658.05708416353,0
42860.807288490534,441891.7638803471,0
42447.32603370423,441891.7638803471,0
42213.619237520674,441891.7638803471,0
41979.91244133711,441649.06836123334,0
41665.30713878232,441586.1473007224,0
41332.72439036726,441559.181131932,0
41036.09653367273,441694.01197588403,0
40658.57017060699,441694.01197588403,0
40164.19040944945,441729.9668676046,0
40056.32573428781,441640.0796383032,0
40074.30318014809,441460.30517970043,0
40038.348288427536,441352.4405045389,0
39984.41595084671,441127.7224312854,0
39921.49489033576,440983.9028644032,0
39543.96852727001,440885.02691217174,0
39127.223871558606,440826.9879700524,0
38716.811177297954,440763.8475555508,0
38498.976747267305,440789.1037213514,0
38341.12571101321,440735.43436902505,0
38142.23340533305,440719.6492653996,0
37943.34109965288,440760.69053482567,0
37842.31643645026,440808.0458457019,0
37776.01900122354,440918.54157107975,0
37716.03560744698,441060.60750370845,0
37637.19470453086,441200.86062815995,0
37574.92432662067,441418.80695084564,0
37450.38357080028,441535.56390942726,0
37236.32914673399,441586.15859147924,0
37014.49092542893,441547.2396052854,0
36843.2473861759,441523.88821356907,0
36633.084860728995,441446.05024118134,0
36508.54410490861,441267.02290468954,0
36407.35474080455,441115.23885853344,0
36341.19246427496,441052.96848062327,0
36204.97601259641,441045.1846833845,0
36064.867662298486,440994.59000133246,0
35992.82024026495,440972.6548794457,0
35844.440266186095,440900.04340276873,0
35727.63049935806,440852.6880918925,0
35569.779463103965,440814.80384319153,0
35427.713530475274,440795.861718841,0
35096.22635434168,440720.0932214391,0
34878.39192431102,440666.4238691126,0
34616.35920412922,440650.6387654873,0
34370.111587572836,440603.283454611,0
34099.19099983028,440550.22163233574,0
33883.28825690636,440540.62595487246,0
33729.75741749379,440550.22163233574,0
33537.84386822808,440612.5935358471,0
33163.61244715995,440478.2540513611,0
32856.55076833481,440459.06269643456,0
32607.063154289393,440233.56427604734,0
32371.969056438902,440084.8312753664,0
31911.3765382012,439998.47017819685,0
31609.112698107703,439998.47017819685,0
31302.05101928257,439969.683145807,0
31551.538633327993,440334.3188894118,0
31829.81327976327,440348.71240560676,0
32909.326994382885,441380.2477329099,0
33120.43189857517,441860.03160607425,0
32693.424251458964,442071.1365102665,0
32832.5615746766,442498.1441573827,0
33221.18651193966,442728.44041650154,0
33720.161740030504,442598.89877074724,0
34451.474248403516,442708.7889104247,0
34661.63677385043,442848.89726072265,0
34743.36664485755,442992.8975096399,0
34653.85297661165,443374.3035743399,0
34704.44765866368,443705.1149569878,0
34264.66311467294,443860.79090176325,0
33910.50034030871,443779.06103075616,0
33820.98667206281,443790.7367266143,0
33879.36515135361,443923.0612796734,0
33470.71579631797,444285.0078512765,0
33038.71504956601,444137.11570373975,0
32695.03938154104,443772.39492469915,0
31958.602941280027,442751.5919381987,0
31637.77914552276,442656.80308945227,0
31375.286948994082,442831.7978871381,0
31156.54345188685,442890.12948636664,0
30361.775412397248,442737.0090383916,0
30252.403663843634,442999.50123492023,0
30412.81556172227,443473.4454786526,0
31127.377652272553,444100.51017036004,0
31353.412599283358,444355.71091698506,0
31550.281746679866,444829.65516071743,0
31892.97989214786,445245.26780522114,0
32498.17023414453,445536.9258013641,0
33023.15462720188,446229.61354220373,0
32738.788080962484,446397.31688998593,0
32381.50703568734,446375.4425402752,0
32206.512238001556,446462.9399391181,0
32104.431939351514,446798.34663468256,0
32301.301086748022,446696.2663360325,0
32913.78287864827,446659.8090865146,0
33285.64682373056,446805.63808458607,0
33737.71671775217,446915.0098331397,0
34248.11821100238,447097.29608072905,0
34685.60520521684,447782.69237166503,0
34955.388851649084,448059.7674680009,0
35560.57919364575,447921.22991983296,0
35895.98588921018,447680.612073015,0
36238.684034678176,447622.2804737864,0
36606.279157107914,447471.21570722735,0
37000.23214173644,447441.4326436034,0
37372.85571449731,447565.6405011904,0
37686.33268840725,447607.043120386,0
38053.04160128303,447559.7258413053,0
38437.49449381409,447571.5551610755,0
38644.50758979236,447689.84835877735,0
38792.374086919684,448151.1918298146,0
38727.31282818366,448446.92482406925,0
38484.81177289484,448766.3164578643,0
38100.358880363776,448795.8897572897,0
37686.33268840725,448890.5243154513,0
37402.42901392278,449050.2201323488,0
37461.57561277371,449499.73428361584,0
37461.57561277371,450055.71231281466,0
37053.46408070228,450475.65316465625,0
36864.19496437929,450759.5568391407,0
36674.92584805631,451185.4123508674,0
36302.30227529544,451315.5348683395,0
36095.28917931717,451362.8521474202,0
35923.76404264947,451546.20660385815,0
35758.15356586686,452102.18463305687,0
35839.445483076626,452338.17032081593,0
36034.6292592847,452385.4875998967,0
36330.362253539366,452279.02372196503,0
36620.18058790893,452225.7917829992,0
37010.54814032508,452083.83994575695,0
37122.926678141856,451675.7284136855,0
37040.12143975055,451421.3980386265,0
37270.79317526919,451208.4702827632,0
37631.587428259874,450989.6278670147,0
37678.90470734062,450776.7001111513,0
37667.07538757043,450593.34565471346,0
37749.88062596174,450409.9911982756,0
38063.35759987168,450303.5273203439,0
38294.02933539031,450197.06344241224,0
38453.72515228783,450043.2822853998,0
38793.33132009583,449787.36678488547,0
39298.5409385207,449804.20710549963,0
40005.834404315516,449096.91363970476,0
40410.00209905542,448591.70402127993,0
40982.572999936936,448574.86370066577,0
41538.303580204294,448473.82177698077,0
41992.99223678668,448271.7379296108,0
42481.36153459739,448035.97344101255,0
42818.16794688064,447328.67997521773,0
42835.008267494806,446958.1929217061,0
43037.09211486475,447530.7638225877,0
43104.45339732139,447951.7718379417,0
43424.41948899048,448187.53632654,0
43862.267824958704,448541.18305943743,0
43340.21788591967,449063.2329984765,0
43188.65500039221,449433.720051988,0
43037.09211486475,450023.1312734837,0
42885.529229337284,450545.1812125228,0
42700.2857025815,451067.2311515618,0
42582.403458282366,451353.5166020025,0
41858.269671873386,451555.6004493725,0
41403.58101529099,451774.5246173566,0
40746.80851133866,452060.81006779737,0
40342.64081659877,452397.61648008064,0
39820.59087755973,452885.9857778913,0
39248.01997667821,453424.8760375445,0
38877.53292316663,454064.8082208827,0
38523.88619026923,454485.8162362367,0
38187.07977798598,455563.59675554314,0
37883.95400693106,456270.89022133796,0
37479.78631219116,457314.990099416,0
37193.5008617504,458780.09799284814,0
37361.90406789202,459773.67690908373,0
37462.945991577,460413.6090924219,0
37244.02182359289,460901.9783902326,0
37328.223426663695,461238.7848025159,0
37234.38380221567,461630.67233754357,0
37511.41081520188,462073.91555832146,0
37456.005412604645,462428.5101349439,0
37112.491916501735,463292.8344154608,0
36713.573017801595,463004.72632195515,0
36469.78924637373,462705.53714793007,0
36270.32979702365,462428.5101349439,0
36104.11358923193,461896.6182700103,0
35771.68117364848,461364.7264050768,0
35461.410919103924,461409.05072715454,0
35128.97850352046,461586.3480154657,0
34796.546087937015,461730.4020622186,0
34375.46502819797,461929.86151156866,0
33799.24884118665,462262.29392715206,0
33699.51911651162,462627.9695842939,0
33344.92453988927,462705.53714793007,0
32979.248882747466,462838.5101141634,0
32524.924581450083,462672.2939063717,0
32070.6002801527,462916.0776777995,0
31860.059750283177,463314.99657649966,0
31594.113817816415,463580.9425089665,0
31494.38409314138,463990.94248818606,0
31682.762461972005,464290.13166221115,0
31860.059750283177,464977.15865441697,0
31848.97866976373,465331.75323103927,0
31653.000995469454,465540.9086258439,0
31387.055063002696,465563.0707868828,0
30788.676714952475,465363.6113375327,0
30301.10917209674,464942.53027779364,0
30101.64972274667,464543.6113790935,0
30101.64972274667,464277.6654466267,0
30090.568642227227,463911.98978948494,0
30101.64972274667,463346.8546829931,0
30323.271333135643,462914.69254273456,0
30212.460527941155,462549.0168855928,0
30267.8659305384,462039.28718169814,0
30511.649701966264,461706.85476611473,0
30777.595634433026,461285.7737063757,0
31155.65516245768,460982.8085797175,0
31388.98155937206,460939.05988029606,0
31607.725056479292,460968.22567991033,0
31680.639555515034,460800.5223321281,0
31556.68490715427,460275.5379390708,0
31549.393457250695,459495.35279938835,0
31170.238062264827,459138.07175411313,0
31090.03211332551,458853.7052078738,0
31031.700514096916,458292.2635652985,0
31038.99196400049,458124.5602175163,0
30922.3287655433,457942.27396992693,0
30815.719792929714,457696.130571229,0
30662.599344954655,457440.92982460384,0
30509.47889697959,457229.4777774002,0
30473.02164746172,456945.1112311608,0
30596.976295822486,456697.20193443925,0
30852.177042447587,456551.37293636776,0
31121.96068887984,456463.8755375249,0
31610.487832419323,456383.6695885856,0
31727.15103087651,456208.6747908998,0
31734.442480780086,455997.2227436961,0
31595.904932612175,455742.02199707105,0
31464.658834347836,455603.4844489031,0
31253.206787144176,455421.1982013138,0
31041.75473994052,455209.74615411006,0
30793.845443218994,454801.4249595099,0
30669.890794858227,454538.9327629813,0
30065.8450823264,454270.5447456321,0
29992.930583290658,454015.343999007,0
30022.096382904954,453730.9774527676,0
29992.930583290658,453490.35960594966,0
30153.342481169293,453060.16406163876,0
30364.794528372946,453300.78190845676,0
30554.372225865878,453665.3544036355,0
30773.11572297311,453854.9321011284,0
30933.527620851746,453833.0577514176,0
30999.150669983916,453665.3544036355,0
31021.02501969464,453512.23395566037,0
30940.819070755322,453235.1588593245,0
31123.105318344682,453016.41536221735,0
31327.26591564476,453074.7469614459,0
31597.049562077013,453198.7016098067,0
31932.456257641432,453315.3648082639,0
32034.536556291474,453701.81165315333,0
32107.451055327216,454000.7610991999,0
32297.02875282015,454445.5395433179,0
32420.983401180914,454934.06668685743,0
32727.224297131033,454868.4436377252,0
32792.8473462632,454372.6250442822,0
33033.46519308116,453774.7261521891,0
33259.50014009196,453359.11350768537,0
33422.05113279185,452650.3655714169,0
33577.186260064125,451996.58182076947,0
33632.59166266137,451653.0683246666,0
33820.970031492,451243.068345447,0
34264.21325226993,451087.9332181747,0
34109.07812499766,450467.3927090856,0
33854.213273050336,450356.5819038911,0
33410.9700522724,450389.8251454495,0
32945.56467045556,450345.50082337164,0
32391.510644483144,450290.0954207744,0
31959.348504224654,450201.44677661883,0
31649.078249680097,450090.63597142434,0
31305.564753577193,449869.01436103537,0
30895.5647743576,449824.69003895763,0
30441.240473060217,449514.419784413,0
30175.29454059345,449237.3927714268,0
29798.537802932206,448694.4198259738,0
29543.672950984892,448273.3387662348,0
29399.618904232062,447619.55501558736,0
29222.32161592089,447276.0415194844,0
28900.97028085688,446777.39289610926,0
28391.240576962253,446190.09562857845,0
27914.492226614842,446081.8781415498,0
27509.99969475868,446171.7653708512,0
27303.259067365532,446207.72026257176,0
26808.879306208,445488.62242816074,0
26548.206341234032,445254.9156319772,0
26269.555930399783,445165.0284026759,0
25748.210000451843,444454.91929119505,0
25433.60469789705,444239.1899408717,0
25145.965564132668,444194.24632622104,0
24543.721127813493,443879.64102366625,0
24139.22859595733,443735.82145678403,0
24058.330089586103,443583.01316697174,0
24121.251150097058,442702.11831981834,0
24184.172210608016,442162.7949440101,0
24040.352643725826,441839.2009185252,0
23761.70223289158,441407.74221787864,0
23105.525458991586,440508.8699248649,0
22906.18011673818,439705.93210587004,0
23836.990880371846,439129.7159188587,0
23659.69359206067,438963.49971106695,0
23271.855773879975,437722.41869288875,0
23271.855773879975,437245.9322305525,0
23161.04496868549,436847.0133318524,0
22839.693633621486,436315.1214669188,0
22573.747701154723,435849.716085102,0
20324.288355706693,435783.2296019853,0
20268.88295310945,437190.5268279552,0
20036.180262201033,438254.3105578223,0
19770.234329734267,438697.5537786002,0
19238.342464800742,439162.959160417,0
19083.207337528467,439672.68886431167,0
18673.20735830887,440171.3374876869,0
18196.720895972587,440060.5266824924,0
17766.649985021115,440029.88056918076,0
17766.649985021115,440462.04270943924,0
18121.244561643463,440938.5291717755,0
18464.758057746367,441636.63724450074,0
18664.217507096437,442622.8534107317,0
18697.460748654783,442811.2317795623,0
19234.090612677617,443530.3448685529,0
19323.977841978987,443862.927616968,0
19629.594421603644,444617.98034309945,0
20159.92907448172,445103.37138132687,0
20519.4779916872,445399.99923802144,0
20717.229896150213,446047.18728899123,0
20375.65842480501,446532.57832721865,0
19872.28994071734,446847.18362977344,0
19099.259768725562,446676.3978941008,0
18757.688297380362,446316.84897689533,0
18568.925115847484,445885.3902762488,0
18191.398752781733,445732.58198643645,0
17607.131762322835,445184.2698876981,0
17247.582845117355,444878.6533080734,0
16789.157975680373,445166.29244183784,0
16600.394794147498,445489.88646732277,0
16330.73310624339,445741.5707093666,0
16573.428625357086,446622.46555652004,0
16573.428625357086,446775.27384633233,0
16393.654166754346,446919.09341321455,0
16070.060141269418,446667.4091711707,0
15674.556332343394,446235.95047052414,0
15270.06380048723,445777.52560108714,0
15108.266787744766,445444.9428526721,0
14883.548714491344,445094.38265839673,0
14863.808154864462,444778.54186346167,0
15029.418631647073,444423.662270356,0
15271.919686935895,443897.25754058274,0
15248.261047395521,443489.1460085113,0
15254.175707280614,443092.86379621003,0
15029.418631647073,442590.1177059771,0
14769.173596702969,442459.99518850504,0
14479.3552623334,442418.59256930946,0
14207.280907619112,442525.0564472411,0
13964.77985233029,442785.30148218526,0
13941.121212789918,443607.43920621317,0
13911.547913364451,443838.11094173184,0
13805.084035432772,444080.6119970206,0
13692.705497616002,444234.39315403305,0
13456.119102212271,444577.4434273685,0
13255.020666119102,444766.71254369145,0
12817.335834622203,445186.6533955331,0
12610.32273864394,445411.41047116666,0
12432.882942091142,445553.36230840883,0
12296.845764733998,445819.52200323803,0
12214.040526342693,446103.4256777225,0
12214.040526342693,446103.4256777225,0
12143.064607721573,446700.80632611696,0
12078.003348985549,447132.57649772876,0
12048.430049560082,447333.67493382195,0
12012.942090249522,447954.71422175673,0
11989.28345070915,448268.1911956667,0
11989.28345070915,448593.4974893468,0
11930.136851858217,448901.0598033716,0
11823.67297392654,449037.09698072873,0
11652.147837258835,449167.2194982008,0
11380.073482544547,449397.8912337194,0
11368.24416277436,449409.7205534896,0
11060.681848749511,449811.91742567596,0
10889.156712081807,450048.5038210797,0
10765.093700407593,450422.7953635088,0
10641.13905204683,451035.27715540904,0
10670.304851661127,451538.38719875575,0
10327.606706193134,451946.7083933559,0
10145.320458603774,452303.989438631,0
10006.78291043586,452741.47643284546,0
9882.828262075096,453412.2898239743,0
9736.999264003609,453784.1537690566,0
9496.381417185657,454527.8816592212,0
9438.049817957062,454892.4541543999,0
9438.049817957062,455665.3478441788,0
9416.17546824634,456139.2920879111,0
9219.306320849832,456744.48242990783,0
9015.145723549751,457152.803624508,0
8847.44237576754,457590.29061872244,0
8767.236426828222,457903.82296457613,0
8840.150925863965,458625.67650502996,0
9017.782521083358,459392.7304376908,0
9388.269574594931,460302.10775085556,0
9573.513101350716,460756.79640743794,0
9438.790536437418,461447.2495526186,0
9203.026047839145,462171.3833390276,0
9371.429253980768,463080.76065219234,0
9438.790536437418,463754.37347675883,0
9506.151818894068,464259.5830951837,0
9725.075986878179,464680.59111053776,0
9842.958231177316,465168.9604083485,0
10162.9243228464,465573.12810308835,0
10718.654903113758,465674.1700267733,0
11409.108048294416,465589.9684237026,0
11409.108048294416,468755.9486991651,0
11726.576157343601,469094.7007844386,0
11741.090696727899,471115.48576053634,1
11741.090696727899,470364.6596364139,1
11809.347617102667,469431.81505795877,1
11774.0005029779,469168.00665877963,1
12108.941185172243,469030.0899072879,1
12847.780925306823,468586.78606320714,1
13310.787162457827,468133.63102259126,1
13675.281434257553,468192.738201802,1
14305.758012505728,468695.14922509354,1
15084.002538780816,468734.5540112341,1
16000.163816547694,469374.88178601733,1
16975.43227352534,471305.71630690235,1
17379.331331465575,471443.6330583942,1
17802.93278247607,471758.87134751823,1
18453.1117537945,471630.8057925616,1
18827.457222129353,471473.18664799957,1
19201.802690464207,471492.88904106984,1
20561.267812311835,471522.4426306752,1
21487.28028661384,471374.67468264827,1
22117.756864862014,471414.0794687888,1
22324.631992099694,471364.82348611316,1
22815.745164872707,471358.2431946775,1
23387.114563910116,471476.457553099,1
23692.501656499076,471427.20157042344,1
23889.52558720163,471417.35037388833,1
24795.835668433385,470816.4273852455,1
25120.925154092598,470747.4690094996,1
26303.068738307928,470737.6178129645,1
26775.926171994055,471368.0943912127,1
27317.74198142608,471673.4814838016,1
27898.962576998616,471565.11832191516,1
28342.266421079363,471890.2078075744,1
28756.01667555473,472037.9757556013,1
28943.189409722156,472303.9580620498,1
29159.915733494967,472885.1786576223,1
29307.68368152188,472944.2858368331,1
29957.86265284031,473210.2681432815,1
30174.588976613122,473229.97053635184,1
30529.23205187772,473505.80403933534,1
30785.083513259302,473525.7366748775,1
31890.216322137865,474667.3024334993,1
32740.31848281368,475590.27049366164,1
