y_vals,x_vals,shape_id
17277.23350779245,96889.3792352375,10
15724.648129335936,97455.43609657568,10
15197.021030290827,97584.65089634185,10
15121.64573042724,98155.34959530899,10
14701.697631187257,98607.60139449051,10
14238.677932025224,98715.28039429564,10
14023.319932414975,98370.70759491924,10
13646.443433097042,98284.56439507514,10
13237.263233837572,98219.95699519207,10
12914.226234422198,98079.97429544541,10
12623.492934948363,98015.36689556233,10
12321.991735494015,98133.81379534796,10
12160.47323578633,98370.70759491924,10
12009.722636059156,98575.29769454898,10
11718.989336585322,98779.8877941787,10
11245.201737442776,98726.04829427614,10
10889.861038085866,98844.49519406179,10
10889.861038085866,98855.2630940423,10
10502.21663878742,98952.17419386691,10
10189.94753935256,98769.1198941982,10
10039.196939625388,98586.06559452949,10
10103.804339508462,98166.1174952895,10
10480.680838826396,97778.47309599107,10
10900.628938066378,97444.66819659517,10
10900.628938066378,97444.66819659517,10
10976.004237929965,96960.11269747211,10
10739.110438358694,96637.07569805674,10
10448.37713888486,96443.25349840752,10
10136.108039449999,96281.73499869985,10
9877.678439917701,96120.21649899214,10
8880.58911494419,96046.46059033659,10
7868.406516776024,96627.92718928427,10
7362.315217691941,96994.03578862168,10
7211.5646179647665,96961.73208868015,10
6748.544918802734,96746.3740890699,10
6457.8116193289,96574.08768938169,10
6210.149919777114,96487.9444895376,10
5887.112920361742,96498.7123895181,10
5531.772221004832,96627.92718928427,10
5327.182121375097,96886.35678881656,10
5187.199421628435,97134.01848836833,10
5101.056221784336,97543.19868762781,10
5133.359921725873,97898.53938698472,10
5251.806821511511,98124.66528657549,10
5553.308020965857,98361.55908614675,10
5844.041320439692,98490.7738859129,10
6177.846219835576,99126.07998476313,10
12719.281916347223,90263.05141722252,11
12719.281916347223,91869.2547894738,11
12958.221260979644,92240.93821445755,11
12944.94685294451,92705.54249568726,11
12798.92836455803,92878.10980014401,11
13529.020806490422,93608.2022420764,11
13847.606599333647,93608.2022420764,11
14524.601409125502,93528.5557938656,11
15042.303322495743,93820.59277063856,11
15798.944580498403,94696.70370095741,11
15905.139844779478,95028.56390183579,11
16237.000045657838,94882.5454134493,11
16887.44603937942,95015.28949380064,11
16993.641303660497,95347.149694679,11
16927.269263484828,95957.77246429518,11
16675.055510817274,96223.26062499787,11
16834.348407238886,96568.39523391137,11
17272.40387239832,96873.70661871946,11
15679.474908182194,97484.32938833564,11
15267.968259093028,97563.97583654644,11
15108.675362671414,98161.32419812749,11
14683.894305547114,98625.92847935719,11
15121.94977070655,98825.0445998842,11
15560.005235865985,99223.27684093826,11
15679.474908182194,99754.25316234362,11
15440.535563549774,100112.66217929225,11
14975.93128232007,100524.16882838141,11
14644.07108144171,100829.48021318951,11
14272.38765645795,101187.88923013813,11
13834.332191298514,101440.10298280569,11
13356.453502033677,101572.84706315702,11
12971.495669014777,101506.47502298137,11
12586.537835995881,101320.63331048949,11
12214.854411012118,101294.0844944192,11
11896.268618168893,101652.49351136784,11
11644.05486550134,101811.78640778945,11
11537.859601220263,101798.51199975432,11
11829.896577993222,102196.74424080834,11
12042.28710655537,102037.45134438673,11
12719.281916347223,102064.000160457,11
13117.514157401256,102064.000160457,11
13582.11843863096,102502.05562561644,11
13728.136927017438,102740.99497024887,11
13714.862518982303,102926.83668274074,11
13555.569622560693,103125.95280326776,11
13104.239749366123,103232.14806754883,11
12732.556324382358,103179.0504354083,11
13794.508967193111,103510.91063628666,11
14139.643576106606,103417.98978004072,11
14586.873907854488,103048.62984998111,11
14955.31336346716,103055.71522412752,11
15472.545676154181,102602.25127875808,11
15840.985131766853,102531.39753729409,11
16273.192954697104,102070.84821777826,11
16769.16914494493,101865.37236753273,11
17293.48683177835,101404.8230480169,11
17931.170504954134,101234.77406850335,11
19061.0376701403,101318.76623896163,11
19486.51125619885,100926.0213902922,11
20566.559590039775,100958.75012768133,11
21564.786080407903,101106.02944593236,11
22072.081509939246,100876.92828420851,11
22644.834414248828,101106.02944593236,11
23266.68042464209,101302.40187026706,11
23462.90967401664,101299.21886168959,11
23549.052873860735,100976.18186227421,11
23613.66027374381,100459.32266320962,11
24001.304673042257,100114.74986383322,11
24733.5218717171,99834.7844643399,11
24690.45027179505,99425.60426508043,11
24496.628072145828,98262.67106718509,11
24302.805872496607,97401.2390687441,11
24421.252772282245,96432.12807049799,11
24658.14657185351,95538.39237211546,11
24848.589962198348,95050.29037436203,11
24861.864370233485,94439.66760474585,11
24556.55298542539,94267.10030028911,11
24145.04633633623,94200.72826011342,11
23892.83258366867,93975.06332351615,11
23720.265279211926,93629.92871460265,11
23481.32593457951,93244.97088158375,11
23215.83777387682,93032.5803530216,11
23003.44724531467,92939.65949677567,11
22406.098883733623,92780.36660035404,11
22100.787498925532,92767.09219231892,11
21755.652890012036,92899.83627267026,11
21450.34150520395,92528.1528476865,11
21038.83485611478,92355.58554322975,11
20760.07228737696,92435.23199144057,11
20441.486494533732,92528.1528476865,11
20229.09596597158,92833.46423249459,11
20083.077477585102,93152.05002533781,11
19804.31490884728,93152.05002533781,11
19379.533851722983,92899.83627267026,11
19485.729116004055,92581.25047982704,11
19313.16181154731,92169.74383073788,11
18835.28312228247,92010.45093431625,11
18622.89259372032,92103.37179056219,11
18330.855616947363,91970.62771021086,11
17627.311991085244,91612.21869326223,11
17242.354158066344,91758.23718164871,11
16765.38868364207,91664.62294173281,11
16468.40962097094,91498.66405376952,11
16014.206348650378,91446.2559838864,11
15752.16599923467,91376.37855737553,11
15682.288572723815,90957.1139983104,11
15822.043425745525,90677.60429226697,11
15961.798278767237,90625.19622238383,11
15813.308747431669,90494.17604767598,11
15629.880502840673,90170.99295006327,11
12715.923790912655,90242.36311945003,11
23471.894215969485,101295.47630085489,12
23569.601649454147,100962.12152778958,12
23604.086625978147,100479.3318564536,12
23971.926375567466,100117.23960295161,12
24747.838347357436,99852.85478293429,12
24318.747604081047,97443.51682203401,12
24589.52263181061,97102.8643677936,12
24877.76701616789,96779.6812701809,12
25008.787190875744,96666.13045210076,12
25104.868652328172,96342.94735448803,12
25419.31707162702,96264.33524966333,12
25751.234847553584,96194.45782315248,12
26249.11151144343,96273.06992797718,12
26502.41718254528,96299.27396291876,12
27026.497881376697,96369.15138942961,12
27498.17051032497,96639.92641715918,12
27803.884251309963,96832.08934006403,12
28381.442565708512,97366.07603317259,12
28856.009257850736,97889.73583139849,12
28954.195470018094,98331.5737861516,12
29003.28857610177,98773.4117409047,12
29396.033424771205,99427.98648868708,12
29625.134586495034,99706.18075649459,12
29706.956429967828,100197.11181733137,12
29526.94837432768,100524.39919122258,12
29396.033424771205,100638.94977208448,12
29314.211581298405,100884.41530250288,12
29379.669056076644,101244.4314137832,12
29494.219636938557,101735.36247461996,12
29576.041480411353,102144.47169198396,12
29625.134586495034,102684.49585890441,12
29559.677111716795,103011.78323279561,12
29265.118475214724,103568.17176841063,12
29412.39779346576,103846.36603621814,12
30148.79438472094,103469.98555624328,12
30737.911657725082,103420.89245015959,12
31065.19903161627,103502.71429363241,12
31376.122036812903,103715.45108666166,12
31621.58756723129,103191.79128843576,12
31981.6036785116,103011.78323279561,12
32619.81405759942,102929.96138932282,12
33208.93133060356,103028.14760149017,12
33487.125598411076,103355.43497538137,12
33552.583073189315,103699.0867179671,12
33994.42102794242,103371.79934407593,12
34518.08082616832,103306.34186929768,12
34829.00383136495,103371.79934407593,12
35713.23182027362,103390.03787499973,12
36558.79564416932,103738.2112142509,12
37429.22899229724,104136.12360196652,12
38100.70614656735,105180.64361972002,12
38001.22804963844,105479.07791050673,12
38598.096631211876,105901.8598224546,12
38797.05282506969,106548.46745249248,12
38797.05282506969,107145.33603406591,12
39642.616648965384,106946.3798402081,12
40314.09380323549,106996.11888867256,12
40861.223336344476,107244.81413099483,12
40910.96238480893,107543.24842178154,12
41980.35192679466,107443.77032485264,12
42527.48145990363,107543.24842178154,12
43074.61099301262,107667.59604294266,12
43770.95767151496,107045.85793713701,12
44467.30435001729,106772.29317058252,12
45312.86817391299,106896.64079174364,12
46108.69294934424,107145.33603406591,12
47078.60439440107,107990.8998579616,12
47178.08249132997,109980.46179653972,12
46208.17104627314,109781.50560268191,12
45661.04151316416,109682.027505753,12
45213.390076984084,109682.027505753,12
45561.56341623525,110179.41799039753,12
45511.8243677708,110676.80847504205,12
45636.171988931936,111099.5903869899,12
46257.91009473759,111099.5903869899,12
47003.99582170438,111074.72086275766,12
47526.25583058114,111398.02467777662,12
48123.12441215457,112193.84945320786,12
48392.13898988018,112612.17025139368,12
48850.341313327845,113070.37257484134,12
48686.69762638225,113643.12547915093,12
48981.25626288432,113790.40479740196,12
49586.73790458302,114608.62323212993,12
49554.0091671939,115017.73244949392,12
49668.55974805582,116081.41641464028,12
49766.745960223176,116605.0762128662,12
49684.92411675038,117325.10843542681,12
49374.00111155375,117570.57396584521,12
49095.806843746235,118094.2337640711,12
48670.333257687686,118568.80045621333,12
48064.85161598899,118896.08783010453,12
47181.175706482776,118814.26598663173,12
47049.38220323877,118565.24634574655,12
46425.86927835578,118232.23376086587,12
46064.51519688951,118558.16097160015,12
45802.356353472795,118777.80757013848,12
45547.28288420248,118884.08818233444,12
45221.3556734682,118969.11267209121,12
44980.452952490676,118983.283420384,12
44675.78186419559,118869.91743404165,12
44449.04989151086,118763.63682184568,12
44165.634925654966,118621.92933891773,12
43959.64420814751,118442.96298243971,12
43522.91029245466,118373.08555592886,12
43217.196551469664,118233.33070290714,12
42762.99327914911,117665.57661250644,12
42605.769069499685,117560.76047274016,12
42404.87146828098,117525.82175948472,12
42238.912580317694,117604.43386430944,12
42116.6270839237,117805.33146552816,12
41906.994804391135,117971.29035349142,12
41679.893168230854,118014.96374506073,12
41531.40363689528,117901.41292698057,12
41400.38346218743,117691.78064744802,12
41540.13831520914,117106.5572004196,12
41478.995567012134,116827.04749437617,12
41260.62860916572,116608.68053652975,12
41042.26165131929,116765.90474617918,12
40780.221301903584,116896.92492088703,12
40352.2220645246,116783.37410280689,12
39950.42686208717,116451.45632688033,12
39775.73329581003,116145.74258589534,12
39601.0397295329,115988.51837624592,12
39145.42246533488,115569.43391223009,12
38791.153758014996,115555.2631639373,12
38486.4826697199,116299.22744930904,12
38302.26294191357,116384.25193906581,12
38047.18947264326,116412.59343565139,12
37770.859880933756,116292.14207516264,12
37636.2377721522,116136.26384394188,12
37600.810901420205,115845.76350393958,12
37742.518384348165,115250.5920756422,12
37877.140493129715,114754.61588539436,12
37544.12790824903,114464.11554539207,12
36856.84661604847,113755.5781307523,12
35956.55917403083,113642.06275403555,12
35547.449956666846,113560.24091056274,12
34991.061421051825,113265.68227406067,12
34532.85909760415,113167.49606189331,12
34058.29240546193,113478.41906708994,12
33469.175132457785,113478.41906708994,12
32814.60038467541,112545.65005150007,12
32487.31301078422,112431.09947063813,12
32110.93253080935,112512.92131411094,12
31865.46700039096,112758.38684452933,12
31733.647135420786,112968.31279908356,12
31400.6345505401,113166.70327518269,12
30536.2189046796,113457.20361518498,12
30160.69407492053,113492.63048591698,12
29976.474347114196,113336.75225469623,12
29501.754279305558,113556.39885323454,12
29071.26957711605,113565.38673759782,12
28659.762928026885,113976.89338668698,12
28062.414566445834,113910.52134651129,12
27730.554365567474,113684.85640991402,12
27173.029228091833,113565.38673759782,12
26774.7969870378,113299.89857689512,12
27319.04771647831,114706.98582861936,12
27557.98706111073,115463.62708662203,12
27584.535877180995,116074.24985623821,12
27199.5780441621,116021.15222409768,12
26562.40645847565,116286.64038480035,12
25819.039608508123,117176.02572315437,12
25022.57512640006,117109.6536829787,12
24518.147621064953,116353.01242497603,12
24319.031500537938,115729.11524732472,12
24000.445707694715,115237.96215002473,12
23057.96273720017,114919.37635718152,12
22181.8518068813,115038.84602949773,12
22075.656542600227,115556.54794286797,12
21319.015284597568,115344.15741430581,12
20621.137048825167,115245.38439846173,12
18596.771852488837,116096.0484969222,12
18047.608953482704,115848.38679737042,12
17789.179353950407,115299.22389836429,12
17229.24855496376,114340.88080009868,12
17229.24855496376,111390.47620543827,12
15689.438857750487,111358.17250549674,12
11790.995367824828,111421.2587209853,12
11963.562672281574,110306.208446034,12
13569.766044532837,109761.9577165935,12
14963.578888221948,109124.78613090704,12
15919.336266751621,108461.06572915033,12
16901.642461351566,106589.37419619637,12
16994.56331759751,106722.11827654773,12
17339.697926511002,106748.667092618,12
18003.418328267722,106151.31873103694,12
18215.80885682987,105129.1893123316,12
17990.14392023259,104598.21299092621,12
17459.16759882721,104492.01772664514,12
16755.623972965088,104372.54805432893,12
16357.391731911059,104359.2736462938,12
15428.183169451651,104385.82246236407,12
15029.95092839762,104160.15752576679,12
14950.304480186813,103695.55324453708,12
15122.871784643557,103058.38165885063,12
15600.750473908398,102832.71672225335,12
16357.391731911059,103151.30251509657,12
17127.307397948854,103005.2840267101,12
17326.42351847587,102739.79586600741,12
17698.10694345963,102222.09395263715,12
17988.995858941948,102261.8588419416,12
18533.24658838246,102248.58443390648,12
18758.911524979743,102222.03561783621,12
19117.320541928373,101903.44982499299,12
19143.86935799864,101452.11995179842,12
19011.125277647297,101306.10146341193,12
19502.27837494727,100960.96685449845,12
21546.537212357962,101080.43652681465,12
21533.262804322832,101571.58962411463,12
21758.927740920113,102062.7427214146,12
22688.13630337952,102713.18871513619,12
23139.46617657409,103058.32332404968,12
23338.58229710111,103191.06740440102,12
23869.558618506486,103801.69017401722,12
24373.98612384159,103124.69536422536,12
24214.69322741998,102301.68206604703,12
23670.442497979468,101518.4919919741,12
23458.05196941732,101345.92468751734,12
