y_vals,x_vals,shape_id
5959.981540010578,110087.44646088076,2
6001.801575383254,109718.11118168585,2
5582.5370163181215,109010.60223826343,2
5364.170058471698,108556.39896594286,2
5224.415205449987,108110.93037193618,2
5067.190995800563,107630.52306467404,2
5084.660352428276,106975.42219113477,2
5372.904736785555,106800.72862485763,2
5282.339983623629,106499.29878190717,2
5030.126230956076,105742.6575239045,2
4684.991622042582,105344.42528285048,2
3941.6247720750553,104959.46744983159,2
3264.629962283201,104481.58876056675,2
2707.104824807557,104322.29586414513,2
2162.854095367047,104295.74704807486,2
2149.5796873319127,104932.9186337613,2
2282.3237676832564,105132.03475428834,2
2016.835606980569,105649.73666765857,2
1817.7194864535531,106127.6153569234,2
1499.1336936103276,106632.0428622585,2
1286.7431650481774,106963.90306313688,2
928.3341480995489,107096.64714348821,2
689.3948034671299,107109.92155152335,2
-40.69763846526157,107189.56799973415,2
317.71137848336696,106645.31727029364,2
211.5161142022919,106167.43858102881,2
12.399993675275965,105915.22482836126,2
-186.71612685173983,105609.91344355317,2
12.399993675275965,105424.07173106128,2
145.14407402661993,105105.48593821806,2
268.63121424363044,104185.40687953781,2
409.8464038405634,102853.94937762388,2
-276.05594563025613,102450.47740734692,2
-740.0487114487522,102268.9150207223,2
-1486.4718564611146,102389.95661180538,2
-1809.2494326826768,102410.13021031923,2
-1647.8606445718956,102026.83183855613,2
-2212.72140295963,101482.14467868223,2
-2878.450153916602,101320.75589057145,2
-3342.442919735098,101381.276686113,2
-4169.560458802851,101905.79024747304,2
5654.314124435841,106716.82652503462,3
6340.357154160841,107158.67000017193,3
6977.528739847292,107716.19513764758,3
7415.584205006726,107862.21362603406,3
7973.109342482372,107862.21362603406,3
8331.518359431,107716.19513764758,3
8650.104152274225,107862.21362603406,3
8756.299416555301,108340.0923152989,3
8743.025008520166,108791.42218849345,3
8570.457704063418,109428.59377417991,3
8464.262439782344,109946.29568755014,3
8968.689945117449,110397.62556074471,3
9566.038306698498,110543.6440491312,3
10428.874828982232,110583.4672732366,3
10986.399966457877,110556.91845716634,3
11400.546164013687,109945.25862442242,3
11373.997347943416,109507.20315926298,3
11373.997347943416,109162.06855034948,3
11267.802083662342,108670.9154530495,3
11081.96037117046,108285.95762003062,3
11427.094980083955,107781.5301146955,3
11997.894525594735,107502.76754595769,3
12435.949990754169,106958.51681651716,3
12316.48031843796,106440.81490314694,3
12104.089789875808,106201.87555851451,3
11865.150445243391,106108.95470226857,3
11559.839060435299,106201.87555851451,3
11261.304624489438,106164.55355981797,3
11099.786124781753,106099.94615993489,3
11002.87502495714,105938.4276602272,3
10679.838025541769,106003.03506011027,3
10464.480025931522,106143.01775985693,3
10292.193626243323,106315.30415954514,3
10055.29982667205,106444.51895931129,3
9915.317126925389,106067.64245999334,3
10130.675126535634,105884.58816032464,3
10496.783725873058,105550.78326092876,3
10787.517025346893,105313.88946135748,3
10776.749125366381,104937.01296203955,3
10270.657826282299,104667.81546252673,3
10044.531926691536,104484.76116285803,3
9807.638127120264,104054.04516363754,3
9743.03072723719,103903.29456391036,3
9506.136927665919,103407.97116480679,3
9107.724628386957,103257.22056507961,3
8687.776529146975,103149.5415652745,3
8289.364229868015,103203.38106517705,3
7923.255630530594,103311.06006498217,3
7557.147031193173,103267.98846506013,3
7571.013318931673,103333.39408142155,3
7457.647332589313,103517.61380922789,3
7160.061618440615,103531.78455752067,3
6827.049033559931,103439.6746936175,3
6472.780326240054,103312.13795898236,3
6111.426244773779,103184.60122434719,3
5679.218421843527,103028.72299312644,3
4864.4003950078095,102851.5886394665,3
4637.668422323088,102936.61312922327,3
4332.997334027993,102979.12537410166,3
4141.692232075259,102957.86925166247,3
3985.8140008545133,103064.14986385843,3
4127.521483782464,103390.07707459271,3
4354.253456467186,103673.49204044862,3
4517.217061834329,103822.28489752297,3
4531.387810127125,103963.99238045093,3
4928.168762325387,104311.1757136244,3
5091.132367692531,104431.62707411316,3
5268.26672135247,104665.44442094429,3
5487.913319890794,104835.49340045782,3
5537.510938915577,105111.82299216733,3
5282.437469645265,105125.99374046012,3
5027.364000374953,105345.64033899845,3
5062.790871106941,105699.90904631832,3
5190.327605742097,105813.27503266069,3
5381.632707694831,106535.98319559323,3
5643.79155111154,106713.11754925318,3
12420.478381815461,102935.36765329911,4
12696.807973524967,103062.90438793426,4
13051.076680844844,103140.84350354465,4
13341.577020847144,103069.98976208066,4
13617.90661255665,102999.13602061669,4
13632.077360849444,102694.46493232159,4
13433.686884750312,102396.87921817291,4
13136.101170601614,102141.80574890258,4
12824.344708160123,102163.06187134176,4
12335.453892058693,102106.3788781706,4
12129.978041813163,102106.3788781706,4
11796.965456932478,102418.13534061209,4
11740.282463761298,102595.26969427202,4
11889.075320835647,102736.97717719998,4
12420.478381815461,102928.28227915271,4
12243.344028155525,101192.3656132853,5
12625.95423206099,101241.96323231008,5
12994.393687673662,101426.18296011642,5
13384.089265725528,101482.86595328762,5
13745.443347191806,101390.75608938445,5
13965.08994573013,101284.47547718848,5
14234.334163293233,101086.08500108935,5
14496.493006709943,100852.26765425823,5
14701.968856955473,100611.36493328071,5
14914.5300813474,100434.23057962078,5
15162.014796618625,100255.06194861802,5
15445.429762474529,99971.64698276212,5
15572.966497109684,99688.23201690621,5
15530.454252231297,99362.30480617192,5
15353.31989857136,99078.88984031601,5
15133.673300033037,98915.92623494889,5
14935.282823933903,98965.52385397366,5
14743.977721981171,99000.95072470566,5
14488.90425271086,99022.20684714484,5
14290.513776611726,98915.92623494889,5
14155.891667830174,98738.79188128894,5
14028.354933195016,98519.14528275061,5
13900.818198559862,98405.77929640826,5
13688.256974167934,98356.18167738347,5
13546.549491239983,98327.84018079788,5
13362.329763433647,98313.66943250509,5
13128.512416602529,98249.9010651875,5
12965.548811235385,98171.96194957713,5
12717.560716111471,98115.27895640595,5
12497.914117573147,98193.21807201633,5
12377.46275708439,98285.3279359195,5
12086.96241708209,98767.13337787452,5
11973.596430739728,98937.18235738807,5
11753.949832201404,98986.77997641284,5
11605.156975127056,98866.3286159241,5
11371.339628295937,98823.81637104572,5
11194.205274635997,98830.90174519211,5
10988.729424390469,98901.75548665608,5
10861.192689755313,98979.69460226645,5
10613.2045946314,99213.51194909758,5
10412.934135696696,98989.48392207724,5
10200.543607134545,98883.28865779618,5
10081.073934818336,98750.54457744483,5
9921.78103839672,98604.52608905834,5
9908.506630361588,98524.87964084756,5
10067.799526783201,98047.00095158271,5
10227.612580721803,97858.60170104662,5
10533.326321706798,97648.96942151405,5
10786.631992808647,97395.66375041219,5
10996.264272341214,97177.29679256577,5
10891.448132574931,96906.5217648362,5
10638.14246147308,96670.68545036207,5
10515.856965079081,96609.54270216507,5
10262.551293977232,96426.11445757408,5
9731.679670128186,96244.81857476586,5
8855.568739809316,96112.07449441451,5
8258.220378228269,96510.30673546855,5
7859.988137174237,96762.5204881361,5
7501.579120225609,97067.8318729442,5
7023.70043096077,97054.55746490906,5
6532.547333660797,96682.8740399253,5
6107.766276536498,96550.12995957394,5
5789.1804836932715,96643.05081581988,5
5395.49425544653,96901.66843330125,5
5222.926950989782,97273.35185828502,5
5276.02458313032,97737.95613951473,5
5382.219847411396,98083.09074842822,5
5846.8241286410985,98268.93246092011,5
5966.293800957308,98481.32298948226,5
6191.9587375545925,98839.73200643089,5
6391.074858081609,98879.55523053628,5
6630.014202714028,98733.53674214981,5
7134.441708049135,98680.43911000928,5
7453.02750089236,98680.43911000928,5
8103.473494613946,98760.08555822007,5
8435.333695492305,99145.04339123897,5
9152.151729389565,99423.8059599768,5
9444.18870616252,99490.17800015247,5
9576.932786513864,99981.33109745245,5
9696.402458830073,100153.8984019092,5
10014.988251673298,100406.11215457674,5
10307.025228446257,100459.20978671729,5
10678.708653430018,100658.3259072443,5
10984.02003823811,101030.00933222806,5
11116.764118589454,101268.94867686047,5
11435.349911432677,101693.72973398479,5
11714.112480170501,101707.00414201991,5
11953.05182480292,101494.61361345777,5
12258.36320961101,101189.30222864967,5
-26571.262125503297,112014.91873652866,6
-26882.185130699927,112489.4854286709,6
-26947.642605478166,113013.1452268968,6
-27422.209297620393,113225.88201992608,6
-28044.055308013656,113569.53376251183,6
-28567.715106239557,113864.0923990139,6
-29107.739273160023,114158.65103551597,6
-29680.4921774696,114616.85335896364,6
-30073.237026139028,114960.5051015494,6
-29958.686445277115,115353.24995021881,6
-29565.941596607685,115435.0717936916,6
-29009.55306099266,115484.1648997753,6
-28289.520838432043,115385.97868760793,6
-27667.674828038784,115287.79247544057,6
-27225.836873285676,115205.97063196778,6
-26571.262125503297,115124.14878849499,6
-26014.873589888277,115058.69131371674,6
-25147.562049076623,114944.14073285482,6
-24525.716038683364,114960.5051015494,6
-23854.776922206423,115189.60626327322,6
-23527.489548315232,114355.02345985068,6
-17433.22046022012,110267.85457968201,6
-17859.26412289448,109754.60753167559,6
-18005.28261128096,109449.2961468675,6
-18071.65465145663,109117.43594598916,6
-17938.910571105287,108533.36199244323,6
-17806.166490753945,108188.22738352974,6
-17965.459387175553,108294.42264781082,6
-18149.378878144737,108236.93612128339,6
-18258.58130380406,108001.28878170274,6
-18367.78372946339,107880.59136386873,6
-18557.451100345384,107834.61139517008,6
-18695.39100644138,107869.09637169408,6
-18839.078408624708,107874.8438677814,6
-18938.306978909302,107718.62231208355,6
-18916.771178948282,107492.4964124928,6
-18766.020579221105,107330.9779127851,6
-18604.50207951342,107309.44211282408,6
-18292.232980078563,107094.08411321383,6
-18367.60827994215,106727.97551387642,6
-18550.66257961086,106318.79531461695,6
-18507.590979688808,105758.8645156303,6
-18432.21567982522,105500.434916098,6
-18604.50207951342,105242.0053165657,6
-18679.877379377005,105123.55841678007,6
-18852.163779065206,105015.87941697495,6
-18895.235378987258,104725.1461175011,6
-18873.69957902623,104348.26961818317,6
-19377.911536462554,102931.20789396945,6
-19443.36901124079,102162.08256532515,6
-19623.37706688095,102096.62509054692,6
-19868.842597299335,101752.97334796116,6
-20114.308127717733,101278.40665581894,6
-20408.866764219805,100836.56870106583,6
-19881.398980817983,101646.21012074269,6
-19675.923130572453,101433.64889635076,6
-19378.337416423758,101384.05127732597,6
-19094.922450567854,101157.31930464125,6
-18854.019729590334,100562.14787634385,6
-18832.763607151144,100285.81828463436,6
-19264.971430081394,100101.59855682802,6
-19697.179253011647,100470.03801244068,6
-20108.130953502707,100689.684610979,6
-20455.314286676185,100803.05059732137,6
-20674.960885214507,100824.30671976057,6
-20968.348592062008,100507.82212083033,6
-21154.19030455389,99870.65053514388,6
-21074.543856343083,99339.6742137385,6
-21247.11116079983,98795.423484298,6
-20862.153327780932,98065.33104236561,6
-20570.116351007975,97614.00116917102,6
-20463.921086726903,97122.84807187106,6
-20086.04786870226,96564.44495082492,6
-19687.635569423295,95767.62035226701,6
-19687.635569423295,94906.18835382602,6
-19719.939269364833,94389.32915476142,6
-19816.850369189448,93883.23785567733,6
-20010.672568838672,93581.73665622299,6
-20118.351568643797,93226.3959568661,6
-20139.88736860482,92655.69725789894,6
-20150.65526858533,92311.12445852254,6
-20215.262668468407,91988.08745910716,6
-20430.620668078653,91568.13935986717,6
-20807.49716739659,91837.33685937998,6
-20990.551467065296,91988.08745910716,6
-21022.855167006837,92321.89235850304,6
-21055.158866948375,92440.33925828867,6
-21036.26488405134,92977.8428648103,6
-20797.325539418922,93867.22820316431,6
-20810.599947454055,94119.44195583186,6
-20863.69757959459,94504.39978885076,6
-21261.929820648624,94584.04623706157,6
-21673.43646973779,94862.80880579939,6
-21766.357325983732,95221.21782274802,6
-22058.394302756686,95845.11500039932,6
-22270.784831318837,96309.71928162903,6
-22310.608055424244,96535.38421822633,6
-22310.608055424244,96734.50033875334,6
-22390.25450363505,96920.34205124523,6
-22469.90095184585,97451.3183726506,6
-22430.077727740452,97783.17857352896,6
-22828.30996879448,97929.19706191543,6
-23058.932326533704,97618.32980774122,6
-23303.5033193217,97365.02413663936,6
-23478.196885598838,97321.35074507007,6
-23654.33696231766,97138.30882351683,6
-24052.749261596615,97009.09402375067,6
-24451.16156087558,96987.55822378963,6
-24731.1269603689,97149.07672349732,6
-24957.25285995966,97579.79272271782,6
-24935.717059998635,97978.2050219968,6
-24698.82326042736,98667.35062074958,6
-24526.536860739165,99087.29871998956,6
-24214.267761304305,99679.53321891774,6
-23977.37396173303,99927.19491846953,6
-23568.19376247356,100584.0368172808,6
-23331.29996290229,100864.0022167741,6
-23148.245663233574,101165.50341622844,6
-22760.601263935132,101456.2367157023,6
-22459.100064480783,101746.97001517612,6
-22362.18896465617,102070.0070145915,6
-22416.028464558734,102220.75761431867,6
-22136.063065065406,102629.93781357813,6
-21931.472965435674,102974.51061295453,6
-22168.366765006947,103437.53031211656,6
-22394.49266459771,103782.10311149296,6
-22669.405971045773,103971.97593959291,6
-23293.30314869709,103799.40863513616,6
-23691.53538975112,103427.72521015239,6
-23970.29795848894,103175.51145748484,6
-24487.99987185918,102352.49815930652,6
-24766.762440597005,102087.00999860383,6
-24912.780928983484,102033.91236646328,6
-24992.42737719429,101741.87538969032,6
-25231.366721826707,101529.48486112818,6
-25457.03165842399,101210.89906828495,6
-25722.51981912668,100812.66682723093,6
-25908.361531618564,100573.72748259851,6
-26027.831203934773,100228.592873685,6
-26306.593772672593,99910.00708084178,6
-26572.081933375284,99365.75635140127,6
-27063.235030675252,99166.64023087425,6
-27408.36963958875,98994.07292641752,6
-27607.485760115764,99033.89615052291,6
-27979.169185099527,98834.7800299959,6
-28297.754977942754,98595.84068536347,6
-28695.987218996786,98396.72456483646,6
-29280.061172542697,98144.51081216891,6
-29757.939861807536,98157.78522020405,6
-30063.251246615626,98038.31554788783,6
-30527.85552784533,98104.6875880635,6
-30421.660263564252,98449.82219697701,6
-30620.77638409127,98741.85917374997,6
-30979.1854010399,98502.91982911753,6
-31284.49678584799,98290.52930055538,6
-31510.369126932925,98541.85831765638,6
-31434.99382706934,98757.21631726665,6
-31090.421027692944,99241.7718163897,6
-30508.954428745274,99694.02361557122,6
-30067.470529544265,100103.20381483069,6
-29399.860730752498,100598.52721393426,6
-28883.001531687903,101040.01111313526,6
-28323.070732701257,101643.01351204395,6
-27838.5152335782,102127.56901116701,6
-27720.068333792566,102622.8924102706,6
-28000.033733285883,102752.10721003673,6
-28355.374432642795,102655.19611021213,6
-28926.073131609955,102698.26771013418,6
-29302.949630927887,103053.60840949108,6
-29572.147130440695,103032.07260953006,6
-30024.398929622217,103322.80590900389,6
-30228.989029251952,103312.03800902338,6
-30239.756929232462,103473.55650873107,6
-30336.668029057077,103516.62810865311,6
-30153.613729388366,104108.86260758131,6
-29873.64832989504,104313.45270721102,6
-29593.682930401723,105099.50940578844,6
-29044.520031395587,105519.45750502842,6
-28807.626231824317,105594.83280489201,6
-28387.678132584333,105659.44020477508,6
-28150.784333013056,105648.67230479459,6
-27827.747333597687,106079.38830401507,6
-27935.42633340281,106714.69440286531,6
-27967.73003334435,107080.80300220272,6
-27827.747333597687,107048.49930226119,6
-27590.853534026413,106423.96110339146,6
-27300.120234552578,106391.65740344992,6
-26923.243735234642,106165.53150385917,6
-26761.72523552696,106014.780904132,6
-26438.688236111586,106187.0673038202,6
-26395.616636189538,106402.42530343044,6
-26427.920336131072,106725.46230284582,6
-26331.00923630646,106994.65980235863,6
-26018.740136871602,107177.71410202734,6
-25749.54263735879,107403.8400016181,6
-25394.201938001883,108039.14610046832,6
-24784.126766342182,107393.20182651143,6
-24372.620117253016,106862.22550510605,6
-24146.955180655736,106517.09089619255,6
-23655.80208335576,106118.85865513851,6
-23430.137146758472,105919.7425346115,6
-22952.258457493637,105840.09608640069,6
-22593.849440545007,106610.01175243848,6
-22792.965561072026,106928.59754528172,6
-22633.67266465041,107154.26248187899,6
-22248.714831631514,107512.67149882764,6
-22182.342791455845,108176.39190058435,6
-22447.830952158532,108733.91703806,6
-22753.14233696662,108959.58197465727,6
-23098.276945880116,109225.07013535997,6
-23231.02102623146,109530.38152016806,6
-23469.96037086388,109769.32086480047,6
-23748.722939601703,109862.2417210464,6
-24067.308732444922,110087.9066576437,6
-24478.81538153409,110446.31567459233,6
-24744.30354223678,110817.9990995761,6
-25115.986967220542,111295.87778884094,6
-25288.55427167729,111534.81713347335,6
-25726.609736836726,111720.65884596523,6
-26562.89744305019,111999.42141470306,6
