y_vals,x_vals,shape_id
-42695.56015126642,408431.876469678,0
-42961.506083733184,408287.8224229252,0
-43316.10066035553,408243.4981008474,0
-43659.61415645844,408188.0926982502,0
-44047.45197463912,407988.6332489001,0
-44291.235746066995,407700.52515539445,0
-44368.80330970314,407035.66032422753,0
-44147.18169931416,406736.47115020244,0
-43615.28983438064,406548.09278137184,0
-43039.07364736932,406016.20091643825,0
-42673.397990227524,405572.95769566036,0
-42274.47909152738,404874.84962293506,0
-42130.42504477455,404664.30909306556,0
-41820.15479022999,403799.98481254856,0
-41797.992629191096,403079.7145787845,0
-41831.23587074944,402614.30919696763,0
-42352.04665516351,402714.03892164264,0
-42684.47907074697,402614.30919696763,0
-43050.15472788877,402414.84974761755,0
-43460.15470710836,402326.20110346196,0
-43770.42496165291,402503.49839177314,0
-43936.64116944465,402835.93080735655,0
-44257.99250450865,403378.90375280957,0
-44390.965470742034,403844.3091346264,0
-44512.85735645597,404077.01182553486,0
-44823.12761100052,404143.4983086515,0
-45188.803268142314,404198.9037112487,0
-45598.80324736191,404309.7145164432,0
-45953.39782398426,404475.9307242349,0
-46529.61401099558,404531.33612683223,0
-46950.695070734626,404387.28208007937,0
-47205.55992268193,404254.309113846,0
-47482.58693566814,403899.7145372236,0
-47781.77610969325,403755.6604904708,0
-48003.39772008223,403711.33616839297,0
-48331.39348723393,403819.74964484904,0
-48462.63958549827,403987.45299263124,0
-48506.38828491972,404446.8143365564,0
-48564.71988414831,404782.2210321208,0
-48863.66933019486,405132.2106274924,0
-49206.36747566285,405168.6678770103,0
-49556.35707103442,405329.07977488893,0
-49789.6834679488,405547.82327199617,0
-49964.67826563458,405817.6069184284,0
-50117.79871360965,406182.1794136071,0
-50249.04481187399,406495.71175946086,0
-50409.45670975262,406619.6664078216,0
-50774.029204931336,406612.374957918,0
-50985.481252134996,406619.6664078216,0
-51051.104301267165,406838.4099049288,0
